canonical_smiles,SMILES_state,NLL,pred_logIC50_uM,pred_ic50_uM,pred_pIC50,pred_cLogP,pred_logS_ESOL,pred_Solubility_ESOL_mol_per_L,pred_Solubility_ESOL_class,pred_MetStab_Clearance_Microsome_AZ,pred_MetStab_Clearance_Hepatocyte_AZ,pred_MetStab_Half_Life_Obach,passes_optimal
NC(N)=NCc1cc(=O)[nH]c2c(Cl)cccc12,1,25.12,1.7484331629096033,56.03161791397571,4.2515668370903965,0.9548999999999996,-2.348873220193423,0.0044784402030136625,Soluble,2.0358078,19.085215,6.3349833,0
CN1CC=C(c2c(O)[nH]c3ccc(N)cc23)CC1,1,24.45,1.7498081576183584,56.20929750965216,4.250191842381642,2.1746,-3.17053047635264,0.0006752576665339995,Soluble,-13.755243,4.7025185,17.970633,0
COc1nn(CCN(C)C)c2ccc(C#N)cc12,1,25.46,1.7498081576183584,56.20929750965216,4.250191842381642,1.4781799999999998,-2.650193783922097,0.002237722435137244,Soluble,14.27019,40.088585,19.415596,0
N#CCc1ccc(N=c2[nH]cnc3scnc23)cc1,1,24.05,1.7498081576183586,56.20929750965219,4.250191842381641,2.3178800000000006,-3.555513202458643,0.0002782830775110961,Soluble,12.944891,40.755665,3.521957,0
COc1ccccc1C(=O)N1CCN(C(=O)CN2CCCC(CNC(=O)c3ccc(Cl)c(Cl)c3)C2)CC1,1,36.96,1.750652615942426,56.31869928379732,4.2493473840575735,3.4284000000000026,-6.016615701272311,9.624635669469558e-07,Poorly Soluble,51.949535,50.41876,34.300514,0
O=C(CSC(=S)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1)Nc1ccc(N2CCOCC2)cc1,1,28.66,1.751722700750797,56.45763747975408,4.248277299249203,3.139700000000002,-5.864534374033259,1.3660469499748344e-06,Moderately Soluble,105.67143,86.925125,48.690563,0
NC(=O)C=Cc1ccc(O)c(O)c1,1,17.95,1.7518607985801722,56.47559284701168,4.248139201419828,0.5962999999999998,-1.5559192624345919,0.02780230078710168,Very Soluble,6.6055593,49.07002,-19.48533,0
Cc1nn(-c2ccccc2)c(C)c1CC(=O)N=c1[nH]c2c(C)cc(NC(=O)C(C)(C)C(F)F)cc2n1CC(O)C(F)(F)F,1,59.94,1.7593711297893813,57.46072876669735,4.240628870210619,4.903360000000005,-7.558082485153131,2.766416172622201e-08,Poorly Soluble,53.664635,7.4556985,54.75614,0
CNC(=O)c1nc(C2CC2)ncc1Nc1cncnc1,1,22.06,1.7604320847274302,57.60127342450631,4.23956791527257,1.2472,-2.6934545512027,0.002025561570191384,Soluble,8.639643,25.298992,10.886654,0
CCC(=Cc1ncc([N+](=O)[O-])n1C)c1ccc(F)cc1,1,28.25,1.7604320847274302,57.60127342450631,4.23956791527257,3.418000000000002,-4.31515139009094,4.8400362004592336e-05,Moderately Soluble,72.08754,95.23552,15.270599,0
O=C(NCCc1ccnn1-c1ccccc1)C1CC1,1,23.99,1.7604320847274302,57.60127342450631,4.23956791527257,1.9409999999999994,-3.0965598186629784,0.0008006453419744208,Soluble,24.615536,57.394768,-0.5050392,0
Cc1cc(C(F)F)n2ncc(C(=O)N3CCCC3)c2n1,1,21.27,1.7604320847274302,57.60127342450631,4.23956791527257,2.2113199999999997,-3.417502870416285,0.00038238172634448705,Soluble,34.90045,39.077946,5.0876274,0
Cc1nn(C)c(C)c1NS(=O)(=O)c1ccc(F)cc1,1,17.88,1.7604320847274302,57.60127342450631,4.23956791527257,1.9768399999999997,-3.3152795751084776,0.00048386078411329005,Soluble,5.866157,23.19015,7.1147857,0
O=C(OCC(F)(F)F)C(CN1CCOCC1)S(=O)(=O)c1ccc(Br)cc1,1,33.71,1.761306841365578,57.71741092421613,4.2386931586344225,2.0291,-4.365535215422278,4.30987609308549e-05,Moderately Soluble,17.47745,38.543568,42.71891,0
Cc1cc(-c2nn3c(-c4ccc(C(C)(C)C)cc4)nnc3s2)ccn1,1,28.61,1.7614670440360751,57.73870566633702,4.238532955963925,4.520720000000003,-5.737093255576941,1.8319210137480678e-06,Moderately Soluble,91.70781,85.63139,32.81584,0
CNC(C(=O)NC(CC(C)C)C(=O)Nc1ccc(C(=O)NS(=O)(=O)N2CCC2)cc1)C(C)(C)C,1,37.7,1.7615375226307575,57.74807643482266,4.238462477369243,1.4704000000000013,-4.148197101773553,7.108908071826247e-05,Moderately Soluble,33.934242,12.263798,6.2144017,0
CC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C[S+]([O-])C(C)(C)C)C(=O)N1CCCCC1CO,1,49.29,1.7615375226307575,57.74807643482266,4.238462477369243,2.256600000000001,-5.094924571236401,8.036656916438193e-06,Moderately Soluble,51.44984,23.817993,-1.703059,0
O=C(Cn1c(-c2ccc3nnc4ccccc4c3n2)nc2ccccc21)Nc1ccc(Cl)nc1,1,44.5,1.7640854097994871,58.08786438179369,4.235914590200513,4.881800000000003,-6.790687244108434,1.6192457128931908e-07,Poorly Soluble,63.258522,57.95274,63.15523,0
CN(C)CC(=O)OCC1(C2CCCC2)CC1C(=O)Nc1ccc(Cl)cc1,1,39.41,1.7682232107122673,58.64394944866613,4.231776789287733,3.5798000000000014,-4.974038891471367,1.0616004856394029e-05,Moderately Soluble,61.956444,70.44851,44.741646,0
Cc1[nH]n(S(=O)(=O)c2ccc(Br)cc2)c(=O)c1N=Nc1cc(S(N)(=O)=O)c2ccccc2c1O,1,35.62,1.7687077853805344,58.70941938466849,4.231292214619465,3.4059200000000014,-6.257088376052843,5.532375175868778e-07,Poorly Soluble,34.129135,15.567685,95.61141,0
COc1cc2c(=N)[nH]c(N3CCN(C(=O)c4cccc(Cl)c4Cl)CC3)nc2c(F)c1F,1,30.35,1.7744124391687595,59.48568118595002,4.22558756083124,3.598370000000002,-5.714473892919164,1.9298613439536863e-06,Moderately Soluble,28.850994,13.165863,16.82156,0
CC(=O)n1c(-c2cccc(Cl)c2Cl)nc2ccccc21,1,27.59,1.7757677775961582,59.671613007999724,4.224232222403842,4.670200000000003,-5.537109321720635,2.903291738433045e-06,Moderately Soluble,101.56686,129.16849,49.635674,0
O=c1c2c(Cl)ccc([N+](=O)[O-])c2[nH]n1-c1ccccc1,1,24.34,1.7757677775961582,59.671613007999724,4.224232222403842,2.8804000000000007,-4.103787116646833,7.874316799728755e-05,Moderately Soluble,31.275494,55.43572,25.982224,0
O=C(O)CSc1nc2ccccc2c(=O)n1-c1ccccc1,1,21.29,1.7757677775961582,59.671613007999724,4.224232222403842,2.5624000000000002,-4.0012942405269545,9.970243371429906e-05,Moderately Soluble,0.63953555,20.543535,-8.961688,0
Cc1cc(C)cc(-n2c(SCC(=O)NCc3ccc(F)cc3)nc3sc4c(c3c2=O)CC(C)(C)OC4)c1,1,29.06,1.7760402058530793,59.70905611157007,4.2239597941469205,5.462940000000005,-7.567891929481974,2.70463130506098e-08,Poorly Soluble,126.03462,106.45235,61.77788,0
CCn1nc(Cc2ccc(C)nc2)c2ccccc2c1=O,1,23.48,1.7785504668913443,60.05517915605231,4.221449533108656,2.7106200000000005,-3.911134054081348,0.0001227060414817988,Soluble,29.778498,52.166412,0.4845272,0
CNC1Nc2cc(NC(=O)CCC(=O)Nc3ccc(-c4ccc(NC(=O)Nc5cc(C)ccc5F)c(Cl)c4)cc3)ccc2NC1=O,1,48.99,1.7807999427641037,60.36704852277915,4.219200057235897,6.365420000000004,-8.911231590146883,1.2267848662868433e-09,Poorly Soluble,30.43075,-0.53670657,133.10536,0
CCS(=O)(=O)c1ccc(S(=O)(=O)N(Cc2ccc(F)c(C(F)(F)F)c2)c2sc3ccccc3c2C)cc1,1,27.4,1.7818476697222336,60.512858660028876,4.218152330277766,6.556720000000006,-8.600256204773636,2.51040502308562e-09,Poorly Soluble,61.916668,46.530056,111.85722,0
CCC(CC)n1nnnc1CN1CCN(C(=O)c2ccc(C(F)(F)F)nc2C)Cc2cnccc21,1,40.2,1.7832222529281008,60.70469101789474,4.216777747071899,3.814020000000003,-5.984876054179691,1.0354376340648057e-06,Moderately Soluble,65.14611,35.79031,7.1147795,0
N#Cc1cccc(C#Cc2nnn3c2CCCC3)c1,1,21.64,1.783336529035593,60.720666372972474,4.2166634709644075,1.88588,-3.0264276405099073,0.0009409625944084892,Soluble,32.96637,62.94937,39.46824,0
Cn1ncc(C#Cc2ccc(=N)[nH]n2)c1-c1cncnc1,1,26.8,1.783336529035593,60.720666372972474,4.2166634709644075,0.47946999999999995,-2.269977157959185,0.0053706004269923405,Soluble,-11.410097,2.1310806,17.963125,0
Cc1ccc(-c2cc[nH]c(=Nc3ccc(C(=O)N4CCNCC4)c(F)c3)n2)nc1,1,25.83,1.7860887019032432,61.106681869682134,4.213911298096757,2.1970199999999993,-4.218014896735819,6.053201113115655e-05,Moderately Soluble,8.443743,12.64459,4.3260665,0
O=S(=O)(c1cccs1)N1CCc2ccccc2C1,1,19.76,1.7877666994139847,61.343238416426324,4.212233300586015,2.4951000000000008,-3.6907488734376415,0.00020382203181051452,Soluble,92.806076,119.90242,-6.79924,0
C1CCN(CCC2=NCCN2)CC1,1,22.5,1.7922299435388822,61.97691340161816,4.207770056461118,0.8641000000000001,-1.5683000376027596,0.027020909468623233,Very Soluble,-31.879776,7.2281675,3.4372745,0
C[N+](C)=CCCCC#N,1,25.6,1.7922299435388822,61.97691340161816,4.207770056461118,1.02318,-1.3153259607445138,0.04838091072152289,Very Soluble,-44.32122,9.675476,13.317389,0
COc1cc2c(=Nc3ccccc3N3CCNCC3)c(C(C)=O)c[nH]c2cc1-c1ccc(CCS(C)(=O)=O)s1,1,46.11,1.7931596586119656,62.10973247460745,4.206840341388034,4.336700000000004,-6.892191764818264,1.281764488406826e-07,Poorly Soluble,32.706146,19.63346,63.837646,0
CCOc1ccc(N2CCN(C(=O)Nc3ccccc3Br)CC2)cc1,1,24.53,1.795192875398498,62.40119051389479,4.204807124601502,4.201900000000003,-5.720068695970203,1.9051593392303078e-06,Moderately Soluble,98.63089,105.20986,43.71391,0
O=C1NC2CCCC1(C1=NCCN1)C2,1,25.66,1.7961537952835436,62.53941223401004,4.203846204716457,0.046899999999999775,-1.048255533970555,0.08948380979868194,Very Soluble,-14.885534,-18.167368,-1.0553303,0
O=C1CC(O)C(O)CC1O,1,19.78,1.7961537952835436,62.53941223401004,4.203846204716457,-1.5680000000000003,0.4575890700261186,2.8680655305958904,Highly Soluble,-30.20013,15.315677,12.551191,0
CC1CCC2C(=C1C=O)OC(=O)C2C,1,25.02,1.7961537952835438,62.539412234010065,4.203846204716456,1.6784000000000001,-2.2647781942931227,0.005435278547037713,Soluble,24.289793,67.06419,-1.3781633,0
O=S(=O)(CC1CCCN(CCC(F)(F)F)C1)c1ccc(Cl)cc1,1,26.83,1.8017114731176516,63.34487348895118,4.198288526882348,3.778100000000003,-5.080897895292987,8.300458923299653e-06,Moderately Soluble,-0.07202263,21.166748,61.575825,0
CN1c2ccccc2C2NC(COS)C21,1,29.12,1.802789300535562,63.502277361891686,4.1972106994644385,1.3792999999999997,-2.3957290574517676,0.004020415535951473,Soluble,15.26297,39.09303,5.9021444,0
Cc1ccc(S(=O)(=O)NC(=O)N(CC(=O)NN2CC2)Cc2ccccc2)cc1,1,37.55,1.8032698000277407,63.57257458894245,4.19673019997226,1.24232,-3.480632679984847,0.00033064908103319786,Soluble,30.819809,33.48082,-5.321288,0
NC(=O)C12COC3(OC4OC(CO)C(O)C(O)C4O)CC(CC3C1)C2,1,33.33,1.8035006455518476,63.60637503059254,4.196499354448152,-2.178899999999998,-0.4858146222109174,0.3267272653352678,Very Soluble,0.54760325,8.158524,6.30145,0
COC(=O)NC1C(OS(=O)(=O)c2ccc(C)cc2)C(O)C(O)C2(O)C(=O)OCC12,1,38.53,1.8035006455518476,63.60637503059254,4.196499354448152,-1.5669799999999994,-1.5043397868268136,0.031308352376474856,Very Soluble,16.80725,11.505052,7.184947,0
CC1CC2CC3(O)C(C)C(=O)C(c4coc(O)c4)C3(C)C(O)C2OC1=O,1,32.47,1.8035006455518476,63.60637503059254,4.196499354448152,1.3573999999999997,-3.234116791254482,0.0005832882242603639,Soluble,11.083227,-4.387788,3.1471486,0
Cc1ccc(C=CC(=O)NCC2CCC34C(Oc5c(O)ccc6c5C3(O)CCN(C)C4C6)C2O)cc1,1,26.12,1.8035006455518476,63.60637503059254,4.196499354448152,2.4963200000000008,-4.963293348595853,1.088194812853763e-05,Moderately Soluble,31.644566,17.138332,11.142655,0
COc1ccc(N2CCN(CCn3c(=O)c4ccccc4n4cc(C(=O)O)nc4c3=O)CC2)cc1,1,33.59,1.8068263892709449,64.09533020543545,4.193173610729055,1.5384000000000002,-4.247577069712493,5.6548739703354634e-05,Moderately Soluble,18.469692,17.303305,-10.105422,0
O=c1[nH]c2cc(Cl)c(Cl)cc2n1C1OC(CO)C(O)C1O,1,21.44,1.8070850743875995,64.13351960844892,4.192914925612401,0.24789999999999984,-2.315022292649032,0.004841475153050643,Soluble,-9.798414,16.673553,61.017925,0
COc1ccc(C=CC(=O)OCC(=O)N(C)C2CCS(=O)(=O)C2)cc1,1,20.69,1.807189090969766,64.14888187696357,4.192810909030234,0.8971000000000002,-2.9158287701988463,0.0012138673490509906,Soluble,58.467712,80.765564,-16.144665,0
C=CC(=O)Nc1cccc(N=c2[nH]c(=Nc3ccc(N4CCN(S(=O)(=O)c5ccc(OC)cc5)CC4)cc3OC)[nH]cc2F)c1,1,29.37,1.8077640777439812,64.23386841921871,4.192235922256019,3.599300000000002,-6.795823432050634,1.6002084815065456e-07,Poorly Soluble,55.502197,15.400421,56.59956,0
CCOC(=O)N1CCN(C(=O)C2CCCN2C(=O)Nc2ccc(OC)cc2)CC1,1,25.04,1.8108586150752224,64.6931972228707,4.189141384924778,1.9921999999999997,-3.96583346209424,0.00010818487258083328,Soluble,55.486298,67.79984,-5.0565205,0
CS(=O)(=O)N1CCCC1C(=O)NC(Cc1ccc(NC(=O)c2c(Cl)cccc2Cl)cc1)C(=O)O,1,24.51,1.8111697532149296,64.73956146154956,4.18883024678507,2.7816,-5.419527162146067,3.8060355271070945e-06,Moderately Soluble,5.828878,1.8092136,29.66514,0
CSCCC(NC(=O)C1(O)CN(C(C)=O)c2ccccc21)C(=O)N1CCCC1C(=O)O,1,37.41,1.81116975321493,64.73956146154963,4.18883024678507,0.5541999999999996,-3.1812969237358764,0.0006587233772401671,Soluble,8.750814,0.044113923,-16.51303,0
O=C(c1ccc(F)c(F)c1)N1CCN(C(=O)c2cncs2)C2CS(=O)(=O)CC21,1,29.25,1.8112711844135625,64.75468340870854,4.188728815586438,1.1851,-3.6054302808428633,0.0002480674138996006,Soluble,13.630928,27.416681,-0.5093473,0
CN(C)CCSc1ccc(C(C)(C)C)cc1,1,21.29,1.8116119461404936,64.80551200025612,4.188388053859507,3.637800000000003,-4.15310342377206,7.029049087448632e-05,Moderately Soluble,43.2371,69.58324,30.2049,0
C1CCC(N2CCCC2)C1,1,18.13,1.8116119461404936,64.80551200025612,4.188388053859507,2.0248,-2.158009755438627,0.006950087056222487,Soluble,-21.753714,25.204647,15.242401,0
O=C(N=c1[nH]c2c(s1)CN(CC1CCOC1)CC2)NS(=O)(=O)c1ccc(Cl)s1,1,34.11,1.8119286998835928,64.8527953000124,4.188071300116407,2.1849,-4.559966481441418,2.7544412810765283e-05,Moderately Soluble,-3.0550876,-7.726181,62.022453,0
Cc1ccccc1CC1CCCCN1,1,20.44,1.8134613892482627,65.08207473482206,4.186538610751738,2.679620000000001,-3.1539901067299487,0.0007014712778211133,Soluble,-12.203086,25.298553,0.37073764,0
CC(=O)NCCN=c1nc(C)cc(C)[nH]1,1,21.55,1.814364467418582,65.2175481376857,4.1856355325814185,0.06333999999999934,-1.3233524042600002,0.04749496759954351,Very Soluble,2.685803,31.285107,-12.907867,0
Cn1cccc1C=NNC(=O)C1CCNCC1,1,24.82,1.814364467418582,65.2175481376857,4.1856355325814185,0.47480000000000017,-1.7556017164354398,0.017554896914933033,Very Soluble,-33.440826,-10.581839,9.492848,0
C=CC(=O)OCCO[N+](=O)[O-],1,21.27,1.8191505295628303,65.94024092146252,4.1808494704371695,-0.07610000000000028,-0.7306730405910379,0.18592036332541118,Very Soluble,66.15357,98.093185,-8.71963,0
COc1ccn2c(=O)c3c(C(N)=O)cn(C4OC(COC(C)=O)C(OC(C)=O)C4O)c3nc2c1,1,32.08,1.822057337663851,66.38307067662122,4.177942662336149,-0.49019999999999886,-2.6552877226143705,0.002211629007090272,Soluble,51.086044,41.81359,-10.861733,0
COc1c2nc3ccccc3c-2c(C)n(-c2ccc(C(=O)C=Cc3ccc(Cl)cc3)cc2)c1C,1,34.72,1.8293726773633896,67.51071030167972,4.17062732263661,7.305240000000007,-8.541528323895474,2.873900156966668e-09,Poorly Soluble,103.4568,77.0123,155.13782,0
CCCCCCCCCCn1cnc2c(-n3cccn3)ncnc21,1,24.85,1.8320237157943964,67.92407233337134,4.167976284205603,4.152700000000003,-5.191957664082048,6.427503708892601e-06,Moderately Soluble,92.8133,94.79625,38.83919,0
Clc1n[nH]c(=NCc2ccccc2)c2ccccc12,1,21.15,1.8328056676018474,68.04648050946223,4.167194332398153,3.3172000000000015,-4.335109316443223,4.622646499281628e-05,Moderately Soluble,44.443188,67.3256,25.702566,0
N=c1cc(-c2cccc(Cl)c2)[nH]n1-c1cccc(Br)c1,1,26.53,1.8328056676018474,68.04648050946223,4.167194332398153,4.367770000000001,-5.639463892655199,2.2936973210521883e-06,Moderately Soluble,-11.14958,10.703543,71.39866,0
C(=Cc1nc2ccccc2[nH]1)c1ccncc1,1,19.1,1.833850302256296,68.2103538124182,4.166149697743704,3.128300000000001,-3.8915743926239124,0.00012835878790088746,Soluble,35.60542,68.98659,20.610014,0
Cc1ccc2[nH]c(-c3ccc(N)cc3)nc2c1,1,19.79,1.8338503022562964,68.21035381241828,4.166149697743704,3.12052,-3.902589306544773,0.00012514419051647236,Soluble,44.154335,69.23128,41.310802,0
CNC(=O)c1ccc(Cc2nc(C(Cc3ccc(NS(=O)(=O)O)cc3)NC(=O)CNS(C)(=O)=O)no2)cc1,1,36.73,1.8338825888319927,68.21542493514028,4.166117411168007,0.18390000000000245,-3.7720008701233136,0.00016904375447925147,Soluble,23.033882,-3.771628,54.162697,0
COc1cc(N=c2[nH]c3ccc(S(C)(=O)=O)cc3[nH]2)ccc1-c1cnco1,1,28.49,1.8340538220151767,68.24232614590703,4.165946177984823,2.7955000000000005,-4.6565619920672265,2.2051493464766102e-05,Moderately Soluble,21.743027,20.214931,36.209698,0
COc1cccc(CN2CCN(C(=O)Nc3ccc(Cl)cc3)CC2)c1,1,21.75,1.8351196755410428,68.41001340753823,4.164880324458958,3.6983000000000024,-5.052567901488176,8.859966881739857e-06,Moderately Soluble,80.62511,87.048065,46.402428,0
Oc1ccc(-c2nc3ccccc3[nH]2)cc1,1,17.41,1.8362204538166083,68.58362779786607,4.163779546183392,2.9355,-3.702606238608725,0.0001983324429851757,Soluble,57.88822,95.90138,11.001459,0
CC(C)N(C)CCNC(=O)N1CCN(c2ccc(F)cc2)CC1,1,24.97,1.836284669793136,68.59376951146915,4.163715330206864,1.9974999999999996,-3.4467222063953065,0.00035750143847308166,Soluble,19.680649,29.485905,27.575811,0
NC(=O)c1nn(-c2ccc(S(N)(=O)=O)cc2)c2c1CS(=O)(=O)c1ccccc1-2,1,20.21,1.841287469571465,69.38849525534371,4.158712530428535,0.5729000000000002,-3.1797531502613765,0.0006610690879723441,Soluble,16.52979,7.5431623,54.054626,0
OCC1OC(c2cccc(Cl)c2)C(O)C(O)C1O,1,19.42,1.8460045822293742,70.14626994949647,4.153995417770625,-0.14510000000000028,-1.583186305857645,0.026110410164453767,Very Soluble,-14.011984,19.180132,28.97193,0
CCOc1cccc2cnnc(SC)c12,1,28.8,1.8460527438330037,70.15404933496083,4.153947256166997,2.750400000000001,-3.5095193174131474,0.00030937177038662484,Soluble,92.167915,127.761475,19.385159,0
CSc1nn2cc(-c3ccoc3)nc2s1,1,23.77,1.8460527438330037,70.15404933496083,4.153947256166997,2.7727000000000013,-3.7272752807719636,0.00018738064055035187,Soluble,76.61409,103.98851,19.70547,0
Cc1nnc2ccc(-c3ccc(O)cc3)nn12,1,20.12,1.8484228953933157,70.53795998967725,4.151577104606684,1.8053199999999994,-2.9467168233566663,0.001130532825121076,Soluble,22.941788,42.95927,-19.308477,0
Nc1c(C(=O)O)sc2c1S(=O)(=O)c1cc(N3CCCC3)ccc1S2,1,24.57,1.850224635280295,70.83120582877014,4.149775364719705,2.9261000000000017,-4.62719381084421,2.359425067107609e-05,Moderately Soluble,11.952985,10.6924305,60.454,0
N=c1sc(-c2ccc(Cl)s2)nn1-c1ccc(Cl)cc1Cl,1,23.94,1.8534723967533537,71.36288462705949,4.146527603246646,5.1019700000000014,-6.255699549818117,5.550095424963002e-07,Poorly Soluble,13.014051,30.122448,76.91908,0
Cc1cc([S+]([O-])c2nc3cc(F)c(N4CCNCC4)cc3[nH]2)ccc1F,1,31.43,1.8536925076883715,71.39906222802378,4.146307492311628,2.7258200000000006,-4.4856948088977715,3.268174154019325e-05,Moderately Soluble,11.926401,10.120326,5.9277983,0
CN1CCN(c2cc(O)cc(N=c3nc(N(C)c4ccc5[nH]ncc5c4)cc[nH]3)c2)CC1,1,32.42,1.8561992805788143,71.81237342900583,4.143800719421185,2.7437000000000005,-4.887022712098022,1.2971114347722963e-05,Moderately Soluble,35.942173,34.593586,39.99769,0
N=c1[nH]c(=O)c2ncn(CC(O)C(O)CO)c2[nH]1,1,21.15,1.8571248937963856,71.96559058816673,4.142875106203615,-2.7537299999999996,0.4161741878418723,2.6071990417821764,Highly Soluble,-2.8233066,-15.708466,8.809395,0
CCn1ccnc1CCN=c1ccn2[nH]cc(-c3ccc(Cl)cc3)c2n1,1,32.08,1.86050038564718,72.52711221211634,4.13949961435282,3.342600000000002,-4.954877664498663,1.1094873003983309e-05,Moderately Soluble,19.745575,33.18502,60.67962,0
COCc1cc(CNC(N)=O)no1,1,26.03,1.8623658112566428,72.83930801177107,4.137634188743357,-0.010699999999999765,-1.105767963152128,0.07838483289881278,Very Soluble,-0.6396042,39.318043,-8.0076275,0
Cc1cc(Cl)cc(Cl)c1OCC(=O)O,1,19.41,1.8623658112566432,72.83930801177115,4.137634188743357,2.7652200000000002,-3.516703674275608,0.00030429605757466933,Soluble,-5.34591,18.904526,19.224628,0
CCOC(=O)N1CCN(C(=O)CNC(=O)c2ccc(Br)o2)CC1,1,20.59,1.8623658112566432,72.83930801177115,4.137634188743357,1.0726,-3.1807944533915467,0.0006594859485455136,Soluble,30.931293,47.513874,8.118942,0
COC(=O)CSc1ccccc1C(=O)O,1,21.64,1.8623658112566432,72.83930801177115,4.137634188743357,1.6499,-2.6155816438323343,0.002423362349307188,Soluble,24.752842,52.2339,-22.369074,0
CCCCNC(=O)Cc1ccc(Br)cc1,1,21.14,1.8623658112566432,72.83930801177115,4.137634188743357,2.9079000000000015,-3.835617907925133,0.00014600982891162448,Soluble,42.959816,76.67845,40.332584,0
COCCCNC(=O)CS(=O)(=O)Cc1ccc(Cl)c(Cl)c1,1,26.33,1.8623658112566432,72.83930801177115,4.137634188743357,2.0609,-3.704479831443595,0.00019747865860082073,Soluble,12.128049,61.211353,27.238308,0
CC(C)C1=NN2C(=O)C(C)C(=O)C2(O)S1,1,28.75,1.8623658112566432,72.83930801177115,4.137634188743357,0.39620000000000005,-1.5389603319583653,0.028909439263533197,Very Soluble,4.59049,-0.81084406,-0.7583588,0
C=C1C(O)CC(C)(C)C2C(OC(=O)c3ccccc3)C(O)C(C)(O)C(OC(=O)c3ccccc3)C12O,1,32.22,1.8624749636021467,72.85761720253771,4.137525036397854,2.2574,-4.825484905615715,1.4945659867549931e-05,Moderately Soluble,108.929115,96.11647,0.018845748,0
Cc1ccc(F)cc1CNC(=N)N,1,22.79,1.8642152543644124,73.15015561694935,4.135784745635588,1.11719,-1.9557355185233576,0.011072979132677685,Very Soluble,1.3284012,18.963667,-12.474662,0
O=C(NCCC(=O)N1CCN(c2ncccn2)CC1)c1ccccc1,1,22.75,1.8642152543644124,73.15015561694935,4.135784745635588,0.9453000000000009,-2.8719811104239565,0.0013428233657769148,Soluble,43.54981,56.343678,-19.940708,0
CN1CC(=O)Nc2c([nH]c(=N)[nH]c2=O)N1,1,20.11,1.8642152543644124,73.15015561694935,4.135784745635588,-1.6067299999999998,-0.10783764875501922,0.7801216870042439,Very Soluble,-0.6653614,-24.277596,-2.9194407,0
CC(=O)ON=C1C(=O)N(C)c2cc(F)c(F)cc21,1,27.14,1.8642152543644124,73.15015561694935,4.135784745635588,1.2084,-2.4548559969745516,0.003508681952690567,Soluble,51.66966,63.343903,19.767757,0
NC1Cc2ccccc2NC1=O,1,17.35,1.8642152543644124,73.15015561694935,4.135784745635588,0.5085,-1.4017739448369047,0.039648435512140465,Very Soluble,-15.638104,15.825132,-3.1391654,0
O=C(Cn1nnc2ccccc21)NCC(O)CO,1,26.08,1.8642152543644124,73.15015561694935,4.135784745635588,-1.0993,-0.7745112129287631,0.16806945317626285,Very Soluble,0.009272004,25.603155,-10.409662,0
O=C1C(F)=C(N2CCNCC2)C(=O)c2ccccc21,1,19.87,1.8642152543644124,73.15015561694935,4.135784745635588,1.1519000000000001,-2.4456593403706184,0.0035837743734807763,Soluble,4.997352,13.081446,13.2482195,0
CCCCNc1cc(-c2ccc(S(C)(=O)=O)cc2)nc2c1[nH]c(=O)n2-c1ccccc1,1,33.32,1.864592359909927,73.2137007697642,4.135407640090073,3.9963000000000024,-5.854534472048268,1.397865955554281e-06,Moderately Soluble,57.115734,56.140747,60.04339,0
CCN(Cc1ccncc1)C1C(=O)N2C1SC(C)(C)C2C(=O)O,1,28.72,1.8681138170668838,73.80976406025015,4.131886182933116,1.419,-3.1036509409111375,0.0007876786227864046,Soluble,-0.48651925,11.215763,-2.7690747,0
Cc1ccc(-c2nn3cc(-c4nc5c(CC(=O)N(C)C)cccc5o4)nc3s2)cc1,1,29.85,1.8681426687278484,73.81466765703746,4.131857331272151,4.2051200000000035,-5.931858779990057,1.1698797402472203e-06,Moderately Soluble,64.3171,64.03965,51.904858,0
N#CCC(=O)C(=O)O,1,21.95,1.8690013165086612,73.96075170812587,4.130998683491339,-0.44622,-0.1487816756271676,0.7099345697963114,Very Soluble,-24.114115,-2.7206674,-2.0670815,0
NC(=O)c1[nH]c(=O)[nH]c1CS,1,25.79,1.8690013165086612,73.96075170812587,4.130998683491339,-0.7683000000000004,-0.5013124258192057,0.31527357701461023,Very Soluble,-9.073511,13.71221,-10.965378,0
CCn1c(=O)n(-c2ccc3cn(C)nc3c2)c2nc(=Nc3ccncc3)[nH]cc21,1,36.59,1.869326679550871,74.01618209593148,4.130673320449129,2.0492999999999997,-4.156835173093118,6.968909535414932e-05,Moderately Soluble,30.79415,30.966541,22.168636,0
Clc1ccc2c(c1)SCc1cccnc1O2,1,23.92,1.8729733298569518,74.64029201949099,4.1270266701430485,4.133000000000002,-4.775446620456343,1.6770784543730054e-05,Moderately Soluble,49.70105,80.44579,86.46315,0
CCN(CC)c1ccc(C=CC(=O)c2ccc(Br)s2)cc1,1,22.25,1.8752821143723923,75.03814931237163,4.124717885627607,5.252900000000004,-6.246783277415815,5.665219255243464e-07,Poorly Soluble,124.637314,126.50403,108.81752,0
Cc1ccc(C(=O)N=c2cc(C(C)(C)C)o[nH]2)cc1N=c1[nH]cnc2cnc(N3CCCN(C)CC3)nc12,1,21.69,1.8753131176173217,75.04350629768942,4.1246868823826786,2.9953200000000013,-5.595808348475204,2.536247614292147e-06,Moderately Soluble,61.43296,36.684296,33.02048,0
