canonical_smiles,Input_SMILES,SMILES_state,Tanimoto,NLL,pred_logIC50_uM,pred_ic50_uM,pred_pIC50,pred_cLogP,pred_logS_ESOL,pred_Solubility_ESOL_mol_per_L,pred_Solubility_ESOL_class,pred_MetStab_Clearance_Microsome_AZ,pred_MetStab_Clearance_Hepatocyte_AZ,pred_MetStab_Half_Life_Obach,passes_optimal
O=C1COC2(CO1)CN(c1cncc(C#Cc3ccccc3)c1)C2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.5882352941176471,16.47,0.9224403830496701,8.364507656839113,5.07755961695033,1.6136000000000001,-3.2639718442985397,0.0005445379545829311,Soluble,16.61191,42.49207,30.357632,0
CCOC(=O)N1CC2(C1)CN(c1cncc(C#Cc3ccccc3)n1)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.5294117647058824,10.76,0.9224403830496701,8.364507656839113,5.07755961695033,2.1549000000000005,-3.8311666187193563,0.00014751404814780116,Soluble,56.89292,64.218,36.08935,0
C=CCCC#Cc1cncc(N2CCC3(CN(Cc4cccnc4)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,1,0.4833333333333333,13.87,0.9245715258179527,8.40565432021184,5.075428474182047,3.5066000000000024,-4.88273416606424,1.3099835254452596e-05,Moderately Soluble,36.606262,45.336437,31.460903,0
O=[N+]([O-])c1cc(Cl)cc(CN2CCC3(CCN(CC4CCCCO4)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,1,0.3014705882352941,10.98,0.9245715258179527,8.40565432021184,5.075428474182047,3.7151000000000023,-5.176954799478949,6.653424001351975e-06,Moderately Soluble,10.614553,14.68222,47.51841,0
N#Cc1cccc(CN2CCC3(CCN(c4cncc(C#Cc5cncnc5)c4)C3)C2)c1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.4678899082568807,10.93,0.9245715258179527,8.40565432021184,5.075428474182047,3.2454800000000015,-5.156558233356291,6.973354868092096e-06,Moderately Soluble,5.4519053,8.462017,34.721546,0
Brc1cncc(N2CCC3(CCN(C4CCCCC4)C3)C2)c1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.4367816091954023,8.28,0.9245715258179527,8.40565432021184,5.075428474182047,4.079000000000003,-5.283067117476189,5.211141699696497e-06,Moderately Soluble,15.85977,21.643991,39.440544,0
O=C(N1CCCCCC1)N1CCC2(CCN(c3cc(-c4ccccc4)ccn3)C2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.3359375,15.87,0.9245715258179527,8.40565432021184,5.075428474182047,4.646800000000004,-6.024496127339001,9.451568204907967e-07,Poorly Soluble,74.710464,53.462128,22.52062,0
N#Cc1cccc(CN2CCC3(CCN(c4cncc(C#CC5CC5)n4)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,1,0.3392857142857143,9.73,0.9245715258179527,8.40565432021184,5.075428474182047,3.212180000000002,-4.823621785149613,1.5009914377081292e-05,Moderately Soluble,14.694066,15.687268,41.623768,0
C(#CC1CC1)c1cncc(N2CCC3(CCN(CC4=CNCCC4)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,1,0.3809523809523809,15.25,0.9245715258179527,8.40565432021184,5.075428474182047,3.0126000000000017,-4.45519564050061,3.505939032180281e-05,Moderately Soluble,-10.463756,-7.099309,38.357155,0
N[C@H]1CCC[C@@H](N2CCC3(CCN(c4cncc(C#Cc5ccccn5)c4)C3)C2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.4528301886792453,11.18,0.9245715258179527,8.40565432021184,5.075428474182047,3.0485000000000015,-4.8192369949909395,1.5162227371945395e-05,Moderately Soluble,-18.419321,-8.244637,49.603832,0
CCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cnn5ccccc45)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,1,0.5365853658536586,8.5,0.9245715258179527,8.40565432021184,5.075428474182047,3.2334000000000023,-4.981921201019963,1.0425065660399705e-05,Moderately Soluble,53.59252,49.85134,32.67334,0
OC1(c2cccnc2)CCN(c2cncc(N3CC(OCCCc4cccnc4)C3)c2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,0.4961240310077519,9.73,0.9245715258179527,8.40565432021184,5.075428474182047,2.807500000000001,-4.887347158088246,1.2961427707384021e-05,Moderately Soluble,27.3773,25.156046,9.364086,0
O=C(O)c1cccc(CN2CC3(CCN(c4cncc(C#Cc5ccccn5)c4)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,1,0.5,10.29,0.9245715258179527,8.40565432021184,5.075428474182047,3.286900000000002,-5.210176539835378,6.163444081669386e-06,Moderately Soluble,3.408181,15.17027,27.757517,0
Cn1nc(C(C)(C)C)cc1C#Cc1cncc(N2CCC3(CN(Cc4ccc(C#N)cc4)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,1,0.4836065573770491,20.09,0.9245715258179527,8.40565432021184,5.075428474182047,4.0963800000000035,-6.046571288080354,8.983151248507996e-07,Poorly Soluble,76.15277,54.389473,64.34227,0
C(#Cc1cccc(N2CCC3(CCN(C4=NCCN4)C3)C2)c1)c1cccnc1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.49,11.45,0.9245715258179527,8.40565432021184,5.075428474182047,2.3428000000000004,-4.112588243080127,7.716347133579547e-05,Moderately Soluble,1.594099,-2.8438096,40.970425,0
N[C@H]1CCC[C@H](N2CC3(CCN(c4cncc(C#Cc5cccnc5)c4)C3)C2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.4851485148514851,7.18,0.9245715258179527,8.40565432021184,5.075428474182047,2.6584000000000003,-4.443016312796458,3.6056509936454406e-05,Moderately Soluble,-15.374428,-1.0988632,36.417076,0
N#Cc1cc(N2CC[C@@]3(CCN(c4cccc(C#Cc5cccnc5)c4)C3)C2)ccn1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,1,0.4403669724770642,20.82,0.9245715258179527,8.40565432021184,5.075428474182047,3.8548800000000023,-5.520412751647005,3.0170829344594197e-06,Moderately Soluble,36.448406,34.036064,88.9596,0
NCC1CN(c2ccncc2)C12CCN(c1ccc(C#Cc3cccnc3)cn1)C2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.3508771929824561,11.42,0.9245715258179527,8.40565432021184,5.075428474182047,2.3153999999999995,-4.3238476988907335,4.74408324574965e-05,Moderately Soluble,-4.08796,0.8738594,49.885506,0
O=[N+]([O-])c1cc(Cl)cc(CN2CC3(CCN(Cc4cncnc4)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,1,0.4297520661157025,4.73,0.9245715258179527,8.40565432021184,5.075428474182047,2.746100000000001,-4.427533623523043,3.7365119580445195e-05,Moderately Soluble,12.3732195,15.060893,29.322641,0
CCCCC#Cc1cncc(N2CCC3(CCN(Cc4ccc(C)c(C#N)c4)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,1,0.5241935483870968,11.86,0.9245715258179527,8.40565432021184,5.075428474182047,4.905800000000005,-6.253798262426369,5.574446318257216e-07,Poorly Soluble,55.784832,50.226696,56.95392,0
c1ccc(CCCOC2CN(c3cncc(O[C@H]4CC[C@H](N5CCCC5)CC4)c3)C2)nc1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,0.375886524822695,9.42,0.9245715258179527,8.40565432021184,5.075428474182047,4.100400000000003,-5.7963505466321354,1.5982674447646553e-06,Moderately Soluble,20.51543,33.641254,23.186718,0
N#Cc1cccnc1CN1CCC2(CCN(c3cncc(C#Cc4cccnc4)n3)C2)C1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,1,0.3675213675213675,10.62,0.9245715258179527,8.40565432021184,5.075428474182047,2.640480000000001,-4.714380010346627,1.9302785722162754e-05,Moderately Soluble,13.113147,17.138561,36.45522,0
O=C(N1CC2(CNC2)C1)[C@@]1(c2cncc(C#Cc3ccccc3)c2)CCNC1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.5869565217391305,15.18,0.9245715258179527,8.40565432021184,5.075428474182047,1.1443,-3.2267485282510853,0.0005932687485725017,Soluble,-10.63299,-7.774572,17.328896,0
COCCC#Cc1cncc(N2CCC3(CCN(CC4CCCCC4)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,1,0.3684210526315789,11.46,0.9245715258179527,8.40565432021184,5.075428474182047,3.9521000000000033,-5.267660511497167,5.3993252347649825e-06,Moderately Soluble,27.653728,30.180523,45.138115,0
O=C(C1Cc2ccccc2C1)N1CC2(CCN(c3cncc(C#Cc4ccncc4)c3)C2)C1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,1,0.5431034482758621,16.53,0.9245715258179527,8.40565432021184,5.075428474182047,3.3301000000000016,-5.308251137150772,4.917550888575079e-06,Moderately Soluble,26.08524,28.39975,51.968914,0
CC(C)(N)CN1CC2(CCN(c3cncc(C#Cc4cccnc4)n3)C2)C1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.4324324324324324,15.25,0.9245715258179527,8.40565432021184,5.075428474182047,1.5207999999999993,-3.4432237506548713,0.00036039291897690495,Soluble,-0.9648258,4.35283,32.198643,0
O=[N+]([O-])c1cc(Cl)cc(CN2CC3(CCN(Cc4cncc(C#Cc5ccccc5)c4)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,1,0.5625,7.51,0.9245715258179527,8.40565432021184,5.075428474182047,4.750900000000004,-6.5990200757564015,2.517560547969127e-07,Poorly Soluble,33.701706,28.472937,98.081345,0
CCCCC1CN(c2cncc(N3CCC4(CCCN4C)C3)c2)C1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,1,0.4495412844036697,9.38,0.9245715258179527,8.40565432021184,5.075428474182047,3.382500000000002,-4.50949345944289,3.093901909849234e-05,Moderately Soluble,44.80111,51.758667,23.612545,0
N#Cc1cc(C#CCO)cc(N2CC[C@@]3(CCN(c4ccnc(C#Cc5ccccc5)c4)C3)C2)c1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.4137931034482758,16.25,0.9245715258179527,8.40565432021184,5.075428474182047,3.8036800000000026,-5.805086162985065,1.566440261281126e-06,Moderately Soluble,26.792719,11.66062,140.71573,0
CC(C)CCN1C[C@@]2(CCN(c3cncc(C#Cc4cccnc4)c3)C2)c2ccccc21,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,1,0.4722222222222222,15.43,0.9245715258179527,8.40565432021184,5.075428474182047,4.890600000000005,-6.386847487360467,4.1034818102424937e-07,Poorly Soluble,77.57658,67.23302,82.23316,0
O=C(CCc1ccncc1)N1CC2(CCN(c3ccnc(C#Cc4cccs4)n3)C2)C1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,1,0.3687943262411347,14.48,0.9245715258179527,8.40565432021184,5.075428474182047,3.0044000000000013,-5.0280050945015935,9.375510088973016e-06,Moderately Soluble,35.269352,45.062416,44.92454,0
Clc1cncc(CN[C@H]2CCC3(C2)CN(c2cncc(C#Cc4cccnc4)c2)C3)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,1,0.4181818181818181,17.58,0.9245715258179527,8.40565432021184,5.075428474182047,4.073500000000003,-5.8373639026968975,1.4542400375841493e-06,Moderately Soluble,4.896674,15.761226,69.14049,0
C(#Cc1cncc(N2CCC3(CCN(CC4CC4)C3)C2)c1)c1cccc(OC2CCCO2)c1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.4424778761061947,11.93,0.9245715258179527,8.40565432021184,5.075428474182047,4.308900000000004,-6.0061896845448155,9.858488075230999e-07,Poorly Soluble,9.661756,13.161984,92.663345,0
OCC1CN(c2cncc(N3CCC4(CCN(Cc5ccccc5)C4)C3)c2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,0.5338983050847458,10.8,0.9245715258179527,8.40565432021184,5.075428474182047,2.6125000000000007,-4.3453203634924655,4.5152274932839316e-05,Moderately Soluble,18.394228,13.02228,14.686453,0
O=[N+]([O-])c1cc(Cl)cc(CN2CC3(CCN(Cc4cnc5ccccc5c4)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,1,0.3909774436090225,7.51,0.9245715258179527,8.40565432021184,5.075428474182047,4.504300000000003,-6.086703769699615,8.190232497026096e-07,Poorly Soluble,43.97278,40.576344,48.63236,0
C/N=C(\N)c1cccc(CN2CC3(CCN(c4cncc(C#CC5CC5)c4)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,1,0.4358974358974359,11.17,0.9245715258179527,8.40565432021184,5.075428474182047,2.890500000000001,-4.681815827685045,2.080578816155214e-05,Moderately Soluble,7.1925783,-0.46351013,40.53361,0
CCOC(=O)C1CCC2(CC1)CCN(c1cc(C)cc(-c3cccnc3)n1)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.3140495867768595,15.21,0.9245715258179527,8.40565432021184,5.075428474182047,4.401820000000003,-5.682372008078529,2.077916022732707e-06,Moderately Soluble,94.64719,101.46269,12.304372,0
C(#Cc1cncc(N2CCC3(CCN(Cc4nc5ccc[nH]c-5n4)C3)C2)c1)c1cccnc1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.4774774774774775,11.13,0.9245715258179527,8.40565432021184,5.075428474182047,3.2017000000000015,-5.254879484746569,5.5605854023170164e-06,Moderately Soluble,14.828471,13.997034,59.628517,0
N[C@H]1CC[C@](CC(=O)N2CC3(CCN(c4cncc(-c5ccccc5)c4)C3)C2)(c2ccccc2)CC1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,1,0.4296875,16.04,0.9245715258179527,8.40565432021184,5.075428474182047,5.016700000000005,-6.834414929575052,1.4641483096045253e-07,Poorly Soluble,26.25359,13.041643,10.624483,0
O=C(c1ccnc2ccccc12)N1CC2(CCN(c3cncc(C#CC4CC4)c3)C2)C1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,1,0.5087719298245614,9.11,0.9245715258179527,8.40565432021184,5.075428474182047,3.743800000000003,-5.430369366283665,3.7121937372459223e-06,Moderately Soluble,28.40473,30.880508,43.60665,0
CCCCC#Cc1cncc(N2CCC3(CCN(CCCc4ccccc4)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,1,0.5655737704918032,9.83,0.9245715258179527,8.40565432021184,5.075428474182047,5.158300000000005,-6.367027527200936,4.295092020100106e-07,Poorly Soluble,41.800396,43.134605,61.980274,0
CC(O)c1cc(CN2CC3(CCN(c4cncc(C#CCCCO)c4)C3)C2)ccn1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,1,0.5289256198347108,15.59,0.9245715258179527,8.40565432021184,5.075428474182047,2.3662,-4.332270910140576,4.652957544389715e-05,Moderately Soluble,5.880752,19.494555,25.933132,0
c1ccc(CCCOC2CN(c3cncc(N4CC[C@H](N5CCCC5)C4)n3)C2)cc1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,0.4461538461538462,8.78,0.9245715258179527,8.40565432021184,5.075428474182047,2.9891000000000014,-4.794182053008439,1.606267776390039e-05,Moderately Soluble,47.99744,41.986256,11.828329,0
N#CCN1CCC2(CCN(c3ccncc3N3CC(OCCCc4ccncc4)C3)C2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,0.4087591240875912,15.33,0.9245715258179527,8.40565432021184,5.075428474182047,2.740380000000001,-4.7644699556662875,1.72000632653227e-05,Moderately Soluble,36.300938,23.467045,9.377321,0
O=[N+]([O-])c1cc(Cl)cc(CCN2CC3(CCN(Cc4n[nH]c5ncccc45)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,1,0.3503649635036496,13.25,0.9245715258179527,8.40565432021184,5.075428474182047,3.2699000000000007,-5.179924245234219,6.608087040031496e-06,Moderately Soluble,37.392647,33.220142,50.030724,0
O=C(NC1CC2(C1)CN(C1CCOCC1)C2)c1ccc2ncccc2c1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,1,0.2142857142857142,21.14,0.9245715258179527,8.40565432021184,5.075428474182047,2.6079999999999997,-4.151111867409696,7.061356414295853e-05,Moderately Soluble,-5.7317824,4.2737875,29.512503,0
CCCC#Cc1cncc(N2CCC3(CC(=O)N(CCc4ccccc4)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,1,0.5327868852459017,11.15,0.9245715258179527,8.40565432021184,5.075428474182047,3.9047000000000036,-5.356983467361953,4.3955834814121895e-06,Moderately Soluble,67.46654,75.399925,27.591488,0
CO[C@H]1COCC[C@@H]1N1CC2(CN(c3cncc(C#Cc4ccccn4)c3)C2)C1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,1,0.4067796610169492,14.89,0.9245715258179527,8.40565432021184,5.075428474182047,1.8023,-3.8241683400230055,0.0001499103644471377,Soluble,9.767369,31.71814,51.40885,0
CCCC#Cc1cncc(N2CCC3(CCN(c4ccncc4)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,1,0.4661016949152542,13.77,0.9245715258179527,8.40565432021184,5.075428474182047,3.735000000000003,-4.98688251540324,1.0306648964291462e-05,Moderately Soluble,38.83277,39.634895,46.471474,0
O=C(C1CC1)N1CC2(CCN(c3ccnc(C#Cc4ccccc4)c3)C2)C1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,1,0.5384615384615384,10.78,0.9245715258179527,8.40565432021184,5.075428474182047,2.9301000000000013,-4.458688240150955,3.477857310877411e-05,Moderately Soluble,30.349854,40.385094,68.61384,0
O=[N+]([O-])c1cc(Cl)cc(CN2CCC3(CCN(Cc4nocc4-c4cccnc4)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,1,0.3426573426573426,15.23,0.9245715258179527,8.40565432021184,5.075428474182047,4.396200000000003,-6.2073122747531135,6.204227655232745e-07,Poorly Soluble,25.08775,11.26815,43.965958,0
CC(=O)c1cccc(CN2CC3(CCN(c4cncc(C#Cc5ccccc5)c4)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,1,0.6055045871559633,13.22,0.9245715258179527,8.40565432021184,5.075428474182047,4.396300000000004,-6.013412523631728,9.69588545885421e-07,Poorly Soluble,45.110416,50.473473,65.18794,0
Clc1cncc(N2CCC3(CN(Cc4c[nH]c5ccccc45)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,1,0.5350877192982456,12.08,0.9245715258179527,8.40565432021184,5.075428474182047,3.928600000000002,-5.231758940008043,5.864635973433683e-06,Moderately Soluble,38.260525,41.2246,52.04258,0
O=[N+]([O-])c1cc(Cl)cc(CN2CC3(CCN(c4ccncc4)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,1,0.4655172413793103,7.41,0.9245715258179527,8.40565432021184,5.075428474182047,3.355500000000001,-4.79152299707818,1.6161326452061276e-05,Moderately Soluble,29.046188,34.473915,40.330193,0
CCC#Cc1cncc(N2CCC3(CCN(Cc4cc(-c5cn[nH]c5)[nH]n4)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,1,0.4135338345864661,21.13,0.9245715258179527,8.40565432021184,5.075428474182047,3.058700000000001,-4.876467543370366,1.3290228768124302e-05,Moderately Soluble,14.235951,7.418344,63.282482,0
O=C(O)CCCC(=O)N1CC2(CCN(c3cncc(N4CC(OCCc5ccncc5)C4)c3)CC2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,0.5074626865671642,14.98,0.9248428412911208,8.41090719975277,5.075157158708879,2.6082,-5.045457122387797,9.006226762534263e-06,Moderately Soluble,12.470716,1.5207173,-22.023346,0
COC1CCCN(C(=O)N2CC3(CCN(c4cncc(C#Cc5ccc(O)cc5)c4)C3)C2)C1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,1,0.5128205128205128,17.25,0.9271939263492179,8.456563734296102,5.072806073650782,2.9299000000000017,-5.013353039895234,9.697213559990766e-06,Moderately Soluble,40.45681,35.748573,38.871452,0
Cc1ccc(Oc2nnc(N3CCC4(CC3)CN(C(=O)OC(C)(C)C)C4)c(C)n2)cn1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.4455445544554455,20.58,0.9271939263492179,8.456563734296102,5.072806073650782,3.513040000000002,-5.319925093443674,4.787126529480694e-06,Moderately Soluble,68.92438,47.799965,-1.1490262,0
OC1(C2CC2)CN(c2cncc(-c3cccc(C#Cc4ccccc4)c3)n2)C1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.4313725490196078,12.44,0.9290237180352452,8.492268524213854,5.070976281964755,3.504500000000002,-5.031933087238131,9.291095258203907e-06,Moderately Soluble,36.970478,34.70707,88.16399,0
COc1ccc(NC(=O)N2CCC3(CC2)CN(c2cnc(C#CC4CC4)cn2)C3)cn1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,1,0.2857142857142857,17.68,0.9295649928408801,8.50285930271071,5.07043500715912,2.7760000000000007,-4.720238367723925,1.9044151700010978e-05,Moderately Soluble,34.16836,28.15099,52.935772,0
COc1ccc(CNC(=O)N2CCC3(CCN(c4cncc(C#CC5CC5)n4)C3)C2)cn1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,1,0.3157894736842105,8.61,0.9295649928408801,8.50285930271071,5.07043500715912,2.4537000000000004,-4.565362038342977,2.7204325444525762e-05,Moderately Soluble,40.84812,33.1264,25.820164,0
CC(C)(C#N)NC(=O)N1CC2(CCN(c3cc(-c4cccnc4)ccn3)C2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,1,0.4403669724770642,12.86,0.9373033682740448,8.655723369885477,5.062696631725955,2.667480000000001,-4.379402541429014,4.1744326500103326e-05,Moderately Soluble,20.482052,-7.3121605,6.724063,0
Cc1cnc(C(=O)N2CC3(CCN(c4cc(C#N)cnc4C)C3)C2)c(C)n1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.3636363636363636,15.67,0.9373033682740448,8.655723369885477,5.062696631725955,2.02104,-3.817399263209792,0.00015226522787790622,Soluble,41.401222,30.697489,-6.0582767,0
CC(=O)N1CCC2(CCN(c3cc(-c4ccc(C#N)cn4)ncn3)C2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,1,0.3235294117647059,8.89,0.9373033682740448,8.655723369885477,5.062696631725955,1.8589799999999999,-3.6117169182817324,0.0002445023748154454,Soluble,24.467205,20.155766,3.5386186,0
Cc1nc(C#N)ccc1N1CCC2(CCN(C(=O)OC(C)(C)C)C2)CC1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.4666666666666667,9.49,0.9373033682740448,8.655723369885477,5.062696631725955,3.4891000000000023,-4.7791289019119665,1.6629190100804747e-05,Moderately Soluble,89.57746,75.4781,25.003674,0
O=[N+]([O-])c1cccc(CN2CCC3(CCN(c4cncnc4)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,1,0.3983739837398374,7.24,0.9373033682740448,8.655723369885477,5.062696631725955,2.4872000000000005,-4.019019723104346,9.571506021496953e-05,Moderately Soluble,20.32162,17.04771,-0.48424643,0
O=C(N1CCOCC1)N1CCC2(CC1)CN(c1cnc3ccccc3c1)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.3305785123966942,12.22,0.9379608837440753,8.668837933121972,5.062039116255924,2.5892,-4.237307053524432,5.79019175350854e-05,Moderately Soluble,27.752598,23.603397,7.078055,0
Clc1ccccc1CCOC1CN(c2cncc(N3CCC4(CC3)CNCCO4)c2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,0.4393939393939394,10.13,0.9379608837440753,8.668837933121972,5.062039116255924,3.1417,-5.143087933509115,7.193033227589373e-06,Moderately Soluble,15.727735,17.066523,32.55289,0
