canonical_smiles,SMILES_state,NLL,pred_logIC50_uM,pred_ic50_uM,pred_pIC50,pred_cLogP,pred_logS_ESOL,pred_Solubility_ESOL_mol_per_L,pred_Solubility_ESOL_class,pred_MetStab_Clearance_Microsome_AZ,pred_MetStab_Clearance_Hepatocyte_AZ,pred_MetStab_Half_Life_Obach,passes_optimal
Cc1c(Cl)cccc1NC(=O)CSc1nc(=O)c(S(=O)(=O)c2ccccc2)c[nH]1,1,26.49,1.7859398988699866,61.08574837312519,4.214060101130014,3.295320000000001,-5.402558978045613,3.9576831506983e-06,Moderately Soluble,37.75649,50.64056,43.397133,0
CCOC(=O)C1=CCC(c2ccc(Cl)cc2)N(S(=O)(=O)c2ccc(Cl)cc2)C1,1,21.35,1.786255709689668,61.130184940921396,4.213744290310332,4.618600000000004,-6.242115747082179,5.726433911577102e-07,Poorly Soluble,121.71742,128.80986,65.09346,0
COCC=CCN1CCN(C(=O)C=Cc2ccccc2[N+](=O)[O-])CC1,1,31.58,1.7871183317029817,61.25172608428471,4.212881668297018,1.9547999999999999,-3.551181565764217,0.000281072550297159,Soluble,47.10044,61.95284,-1.5788829,0
C=CCSC(=S)N1CCCCC1,1,19.59,1.7922299435388822,61.97691340161816,4.207770056461118,2.676400000000001,-3.0486742516010517,0.0008939757708358384,Soluble,101.16287,127.69216,15.654027,0
CC1CCCCC1=NO,1,17.98,1.7922299435388822,61.97691340161816,4.207770056461118,2.0267,-2.0831401005650694,0.008257715181033227,Soluble,11.974979,69.052765,-8.560411,0
O=C(c1nn(-c2ccccc2OC(F)(F)F)c2c1CS(=O)(=O)c1ccccc1-2)N1CCOCC1,1,26.41,1.792918129532567,62.075200293146096,4.207081870467433,3.1976000000000013,-5.576842956302546,2.6494580265891917e-06,Moderately Soluble,22.957846,3.6544182,74.735306,0
Cn1cncc1C(O)(c1ccc(C#N)c(Oc2ccccc2C(F)(F)F)c1)c1nccs1,1,29.7,1.793141310418497,62.10710850086969,4.206858689581503,4.843580000000003,-6.6258356020522715,2.3668154628830142e-07,Poorly Soluble,23.976603,38.26225,29.27212,0
CCCCC(=O)N1CC(O)CC1c1noc(-c2ccc(Cl)s2)n1,1,32.65,1.7961537952835436,62.53941223401004,4.203846204716457,3.2760000000000025,-4.690111927010246,2.0412118127753314e-05,Moderately Soluble,38.64913,55.29243,25.075186,0
CC1OC(SCCc2no[n+]([O-])c2C#N)C(C)(O)C(O)C1O,1,35.55,1.7961537952835438,62.539412234010065,4.203846204716456,-1.3270199999999999,-1.029152345310096,0.09350776025696564,Very Soluble,21.8686,33.712986,-3.2340958,0
CC(CNC(=O)c1cc(-c2n[nH]c(=O)[nH]2)ccc1Oc1ccc(C#N)cc1S(C)(=O)=O)CC(F)(F)F,1,47.66,1.797529365694574,62.737811598256606,4.202470634305426,3.150780000000002,-5.7116347803274525,1.942518750841554e-06,Moderately Soluble,1.4028355,0.65306854,47.09605,0
Cc1[nH]c2ccc(NC(=O)Nc3cccc4c3OC(CN(C)C(=O)NC3CCCCC3)C(C)CN(C(C)CO)C4=O)cc2c1C,1,29.9,1.798313080368733,62.85112856716936,4.201686919631267,5.622940000000007,-8.119632461195549,7.592198228943799e-09,Poorly Soluble,66.1754,35.667213,91.51244,0
CNC(=O)N1CCN(c2nc3ccc(Br)cn3c(=O)c2C2CCCCC2)CC1,1,33.62,1.7985393419574702,62.883881691746154,4.20146065804253,2.966100000000001,-5.049431377167865,8.924186194338652e-06,Moderately Soluble,39.448265,26.411472,22.163773,0
CCn1c(CN2CCN(C(Cc3cccc(Cl)c3)c3ccccc3)CC2)nc2cc([N+](=O)[O-])ccc21,1,39.61,1.7985393419574702,62.883881691746154,4.20146065804253,5.719400000000006,-7.53537467779835,2.9149111548550608e-08,Poorly Soluble,81.22029,64.932816,60.34392,0
CCCn1cc(-c2cc3ncccn3c2-c2cc[nH]c(=Nc3ccc(N4CCN(C)CC4)cc3)n2)cn1,1,39.13,1.7985393419574702,62.883881691746154,4.20146065804253,3.9821000000000026,-6.235765004838096,5.810787520667183e-07,Poorly Soluble,31.97128,13.321605,67.59181,0
Oc1c(F)ccc2c1cc(O)n2CCCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,1,35.14,1.799967612966111,63.09102932837913,4.200032387033889,5.881000000000004,-7.450148425477908,3.546921481151383e-08,Poorly Soluble,69.157425,71.31024,58.565712,0
Cc1ccc(OCC(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)cc1,1,21.09,1.8032698000277407,63.57257458894245,4.19673019997226,1.90692,-3.8092230569878573,0.00015515898967632084,Soluble,101.57494,127.86078,-16.459312,0
Cc1nn(C)c2c1CCc1c-2[nH]cnc1=Nc1cccc(S(=O)(=O)N2CCNCC2)c1,1,36.99,1.8068263892709449,64.09533020543545,4.193173610729055,1.0435199999999996,-3.6432354126009003,0.00022738645312243304,Soluble,28.280323,25.774847,5.9546785,0
CC(C)C(C)Cc1cnc2c(c1)CCN2,1,29.85,1.8134613892482627,65.08207473482206,4.186538610751738,2.8842000000000008,-3.389399172373125,0.00040794426082710626,Soluble,79.971725,105.78153,24.235718,0
Cc1ccccc1NC1CCCC1,1,21.19,1.8134613892482627,65.08207473482206,4.186538610751738,3.349520000000002,-3.572116670880524,0.00026784486773039995,Soluble,68.68988,106.253456,38.86937,0
CCCCCc1ccc2c(C)cc(=O)oc2c1,1,18.58,1.8134613892482627,65.08207473482206,4.186538610751738,3.834120000000003,-4.342608406659521,4.543511099475668e-05,Moderately Soluble,86.129074,120.152405,35.483772,0
c1cc(Cn2ccnc2C2CCCCC2)ccn1,1,20.99,1.8134613892482627,65.08207473482206,4.186538610751738,3.374100000000002,-4.087583644103254,8.173656000768079e-05,Moderately Soluble,19.294245,46.92827,7.2651787,0
O=C(c1ccco1)N1CCN(C(=O)C2CCCCC2)CC1,1,19.65,1.814364467418582,65.2175481376857,4.1856355325814185,2.1443000000000003,-3.3441728434253872,0.00045271736855598683,Soluble,41.102924,63.73988,-7.279359,0
CC(C)C(CO)NC(=O)c1ccno1,1,23.84,1.814364467418582,65.2175481376857,4.1856355325814185,0.4213000000000001,-1.5006994331294832,0.03157188897243992,Very Soluble,-2.5151763,31.683233,13.92543,0
Cc1ccc(Cl)cc1N1CCN(CCNC(=O)c2cccc(CS(C)(=O)=O)c2)C1=N,1,36.59,1.8145748780001092,65.24915293011173,4.185425121999891,2.6797900000000006,-4.842133852400747,1.438355199450147e-05,Moderately Soluble,9.064701,-2.3264534,5.931422,0
C(=Cc1ccccc1)CN1CCN(C(c2cccc3ccccc23)c2nnnn2Cc2ccccc2)CC1,1,22.13,1.816872733476607,65.59530163520695,4.1831272665233925,5.295000000000004,-7.252442672174588,5.5918733665550186e-08,Poorly Soluble,100.16854,85.15656,16.417282,0
CCCc1cc(C(=O)NC2CC2c2ccccc2)no1,1,23.61,1.8173852409929243,65.67275582942179,4.182614759007076,2.913000000000001,-3.9044091550774134,0.00012462088896965568,Soluble,71.80647,85.673416,11.702214,0
CCOC(=O)c1cc2ccc(OC(=O)C(CC=NCCNC(=O)OC(C)(C)C)N(C(C)C)S(=O)(=O)c3ccc(C)cc3)cc2oc1=O,1,55.46,1.817695082970344,65.71962595483151,4.182304917029656,4.637020000000005,-7.721184797204227,1.9002695217365003e-08,Poorly Soluble,177.65707,146.94644,25.689365,0
Cc1ccc(-c2ncoc2-c2ccc(S(C)(=O)=O)cc2)cc1,1,20.1,1.82271093037745,66.48304927998383,4.1772890696225495,3.7205200000000023,-4.889867224798817,1.2886434635434085e-05,Moderately Soluble,27.40694,44.677143,15.837158,0
COC(=O)C=Cc1ccc(-c2nc(-c3cc[nH]c(=O)n3)c(-c3cccc(C(F)(F)F)c3)[nH]2)cc1,1,28.32,1.8258007795426654,66.9577389041464,4.174199220457335,4.6990000000000025,-6.579843544051952,2.631215724883533e-07,Poorly Soluble,49.327847,39.757324,71.08302,0
Cc1sc2c(c1C)c(=O)n(-c1ccc(NC(=O)C(C)C)cc1)c(=O)n2C(=O)OC(C)(C)C,1,35.51,1.8268678631848332,67.12245975683032,4.173132136815167,4.208440000000003,-6.075725175534584,8.399913705516962e-07,Poorly Soluble,101.00846,90.80233,58.233307,0
O=S(=O)(CCF)c1ccc2[nH]c(-c3cccc(-c4ccc(CN5CCOCC5)cn4)c3)nc2c1,1,42.07,1.831310702485204,67.81264786179838,4.1686892975147956,3.867300000000003,-6.024576805215516,9.449812572124846e-07,Poorly Soluble,34.42861,21.763603,65.416756,0
O=C(NCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1c(F)cccc1F,1,22.25,1.8319047791578633,67.90547307659388,4.168095220842137,3.8236000000000026,-5.486859896029425,3.2594183330693724e-06,Moderately Soluble,80.07802,87.90488,50.134632,0
CCc1ccc(-n2cnc3ccccc32)cc1,1,20.58,1.833850302256296,68.2103538124182,4.166149697743704,3.587900000000002,-4.239246814667325,5.764387733442967e-05,Moderately Soluble,88.2253,118.903275,17.954418,0
CC(=O)N1CCC(Cn2ccnc2-c2ncccn2)CC1,1,25.8,1.8408769472030504,69.32293589024376,4.15912305279695,1.5985999999999998,-3.024626289984144,0.0009448735894506057,Soluble,6.007466,28.62051,1.7413304,0
CC(=O)N1CCc2cc(S(=O)(=O)CCC(=O)NCc3ccc4c(c3)CCO4)ccc21,1,30.69,1.842804631379419,69.63132051484695,4.157195368620581,2.0107,-4.213979007412976,6.109715568571218e-05,Moderately Soluble,78.00157,95.10881,-23.727615,0
CCCCCCCCC=CCC1(O)C=CC(=CCCCCCCCC=CCCCCC(=O)O)CO1,1,39.62,1.8428698477509322,69.64177757390267,4.157130152249068,8.816600000000006,-9.434453929261368,3.6774440229577384e-10,Poorly Soluble,79.436615,79.70665,22.47169,0
CN1CCN(c2c(C(=O)C3CC3)cnc3ccc(-c4cc(F)c(O)c(Cl)c4)cc23)CC1,1,20.78,1.8447053516845997,69.93673472590251,4.1552946483154,4.744400000000005,-6.37334719426553,4.2330442241950004e-07,Poorly Soluble,46.641914,34.27826,82.65118,0
Cc1cccc(C(=O)N(Cc2ccco2)C2CCS(=O)(=O)C2)c1,1,22.02,1.846004582229374,70.14626994949644,4.153995417770626,2.4175200000000006,-3.9269814107368792,0.00011830921949627059,Soluble,43.551353,74.376015,-5.286195,0
COc1cc(-c2nc3ccccc3s2)ccn1,1,22.35,1.8460527438330032,70.15404933496076,4.153947256166997,3.366900000000002,-4.207693933294607,6.198777767135803e-05,Moderately Soluble,85.31707,117.68644,33.704224,0
CN(C)CC(C)(C)Oc1ncnc2ccc(Br)cc12,1,32.79,1.8460527438330032,70.15404933496076,4.153947256166997,3.1113000000000017,-4.401261538909623,3.969524265333397e-05,Moderately Soluble,15.744194,34.455894,73.133804,0
COc1ccc(-c2cnnc3csc(Cl)c23)cn1,1,32.1,1.8460527438330032,70.15404933496076,4.153947256166997,3.415300000000001,-4.457046202152229,3.4910317437580314e-05,Moderately Soluble,72.45368,93.12813,39.515034,0
c1ccc2oc(-c3ccsc3)cc2c1,1,20.27,1.8460527438330037,70.15404933496083,4.153947256166997,4.1613000000000016,-4.572423807929477,2.6765551234315994e-05,Moderately Soluble,82.7629,116.1817,54.791546,0
Cc1ccc(Cc2cc(C)c3nc(-c4ccccn4)n(CCS(C)(=O)=O)c3c2)cn1,1,45.63,1.8480947229109042,70.48467846174731,4.151905277089096,3.7455400000000028,-5.5758132787987496,2.6557471323387252e-06,Moderately Soluble,67.068954,79.83288,14.95119,0
Oc1ccc(O)cc1,1,14.12,1.8481053847948175,70.48640887444061,4.151894615205182,1.0977999999999999,-1.600953387031711,0.02506378248990493,Very Soluble,34.080147,97.15794,-11.497394,0
Oc1cc(Sc2ccc(Br)cc2)c(O)n1-c1ccccc1,1,21.38,1.8484228953933155,70.5379599896772,4.151577104606685,4.802200000000003,-6.031026119563242,9.310518779805739e-07,Poorly Soluble,37.405968,70.65454,15.572794,0
CC(C)CCCc1cn2c(n1)CN(S(=O)(=O)c1ccc(Cl)cc1)C(C(=O)O)C2,1,35.14,1.8497603226497425,70.75551928281418,4.150239677350258,3.172900000000001,-5.052445386159132,8.862466648432152e-06,Moderately Soluble,27.666157,35.439472,9.863339,0
Cn1c(C=CC(=O)c2ccc(C#N)cc2)cc(Br)c1Br,1,23.81,1.8534723967533537,71.36288462705949,4.146527603246646,4.317880000000002,-5.771637566983637,1.6918522489632008e-06,Moderately Soluble,94.95603,107.19197,89.05699,0
Clc1cc(Cl)c(Cl)c(C=Nc2ccncc2)c1,1,24.66,1.8534723967533537,71.36288462705949,4.146527603246646,4.792400000000002,-5.475833273243339,3.3432336298251536e-06,Moderately Soluble,79.77177,112.82385,89.78174,0
Cc1ccc[n+](CC(=O)Nc2scc(Br)c2-c2ccccc2)c1,1,27.53,1.854615385220886,71.55094684491328,4.145384614779114,4.412220000000003,-5.8807025673752,1.3161258907530969e-06,Moderately Soluble,33.96789,46.085266,27.20763,0
O=c1nc(C=Cc2ccc(CO)cc2)[nH]c2ccc(Br)cc12,1,27.39,1.854615385220886,71.55094684491328,4.145384614779114,3.348300000000002,-4.884306374538966,1.305249770318427e-05,Moderately Soluble,22.237091,50.818123,47.71205,0
Cc1c(C(=O)N(C)C)sc(NC(=O)c2ccc(Br)cc2)c1C#N,1,22.88,1.8559001117707812,71.76292167450468,4.144099888229219,3.6448000000000027,-5.230027347284537,5.8880657736204955e-06,Moderately Soluble,60.207275,72.24429,59.97091,0
O=C(CSc1nc(Cc2cccs2)cc(=O)[nH]1)c1ccc(Cl)cc1Cl,1,29.14,1.8559001117707812,71.76292167450468,4.144099888229219,4.704000000000002,-6.217285545497248,6.06337535933412e-07,Poorly Soluble,76.374466,100.46083,51.0891,0
Cc1c(Cc2ccccc2)nnc(N2CCN(c3cnc(-c4ccc(C(F)(F)F)nc4)nc3)C2=O)c1C,1,32.91,1.8589808535663086,72.27379400633582,4.141019146433692,5.0016400000000045,-7.050948378018498,8.89306818145991e-08,Poorly Soluble,57.596428,37.193245,44.18007,0
O=C(N=c1nnn(Cc2ccc(Cl)cc2Cl)[nH]1)c1nc(S(=O)(=O)Cc2ccc(F)cc2)ncc1Cl,1,34.28,1.860705423711843,72.56136162186809,4.139294576288157,3.258800000000001,-6.097724594223757,7.985008922831701e-07,Poorly Soluble,22.539877,16.72437,52.40396,0
N=C(N)NCC1OC(OC(C(O)CO)C2NC(C(=O)O)CC2N=C(N)N)C(O)C(O)C1O,1,29.84,1.8610023654837005,72.61099123472164,4.1389976345163,-6.527429999999999,2.0549741158170987,113.49431704378198,Highly Soluble,19.37033,-25.279057,3.8364513,0
O=C(O)CCCCCNC(=O)c1nccs1,1,24.05,1.8623658112566432,72.83930801177115,4.137634188743357,1.5178999999999996,-2.576162319005548,0.002653613579716747,Soluble,1.9354988,33.886364,-20.838232,0
CC=CC=CC(=O)NS(C)(=O)=O,1,23.23,1.8623658112566432,72.83930801177115,4.137634188743357,0.19450000000000017,-1.1242753847218552,0.07511464434536805,Very Soluble,-11.846925,11.636447,-2.5031774,0
O=C(NCCCl)Nc1ccccc1,1,17.32,1.8623658112566432,72.83930801177115,4.137634188743357,2.0469,-2.757165199759719,0.0017491811971400823,Soluble,25.509048,55.54884,16.571472,0
O=C(NCC(F)(F)F)OC1CCOC1,1,24.7,1.8623658112566432,72.83930801177115,4.137634188743357,1.0638,-1.9306616069638751,0.011731090712039784,Very Soluble,-4.0125847,23.413723,12.205354,0
N#CCCN1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,1,20.02,1.8623658112566432,72.83930801177115,4.137634188743357,1.04568,-2.5950830030990706,0.0025404871169344826,Soluble,39.350483,70.282845,0.8878374,0
O=C(C(=O)N1CCOCC1)c1ccco1,1,20.88,1.8623658112566432,72.83930801177115,4.137634188743357,0.3210999999999997,-1.4957518636354763,0.03193361877544547,Very Soluble,12.356131,50.637398,9.229369,0
O=C(NNc1cccc(Cl)c1)C(F)(F)F,1,22.13,1.8623658112566432,72.83930801177115,4.137634188743357,2.3453999999999997,-3.219954148581182,0.000602623205741647,Soluble,18.243967,28.633991,52.531322,0
CCCCOC1OC(CO)C(OC2OC(CO)C(O)C(N)C2O)C(O)C1NC(C)=O,1,27.61,1.8624749636021467,72.85761720253771,4.137525036397854,-3.4625999999999912,-0.03962171348920263,0.9128055805067133,Very Soluble,9.775868,12.488298,4.9668856,0
CC(=O)c1nc2c(=O)n(Cc3ccc(C)cc3)c(=O)n(C)c2n1C1CC1,1,32.35,1.8626726695248972,72.89079206941676,4.137327330475102,1.7909199999999998,-3.6298677230941,0.0002344942926539725,Soluble,62.17932,70.725716,-4.929152,0
N#CCCN1N=C(c2ccccc2F)OCC1=O,1,20.2,1.8642152543644124,73.15015561694935,4.135784745635588,1.25978,-2.440007633833477,0.003630716728031061,Soluble,36.627213,70.02254,-13.670337,0
NC(=O)c1cccc(NO)c1,1,22.82,1.8642152543644124,73.15015561694935,4.135784745635588,0.5866,-1.4057737276112914,0.03928495612001207,Very Soluble,-6.27231,39.13112,0.06833687,0
Cc1ccc(Cl)cc1N1CCN(C(=O)c2ccno2)CC1,1,23.52,1.8642152543644124,73.15015561694935,4.135784745635588,2.598820000000001,-3.9049307999342315,0.00012447129273340183,Soluble,70.96029,87.48159,24.838663,0
O=C1CSC(c2cnccn2)N1Cc1ccccc1F,1,25.58,1.8653865848309856,73.34771432593818,4.134613415169015,2.389900000000001,-3.670338674318253,0.0002136295500054127,Soluble,47.142464,76.873474,-15.49539,0
Cc1cccc(C)c1O,1,15.61,1.8674873873964288,73.70337703923565,4.132512612603572,2.00904,-2.3210060399440318,0.004775226324726186,Soluble,43.66137,94.01182,-2.6552782,0
NNC(=O)c1ccc(O)[nH]1,1,21.69,1.8690013165086612,73.96075170812587,4.130998683491339,-0.6762000000000006,-0.3803596268255022,0.4165243287546026,Very Soluble,-16.746704,2.6813538,-7.184294,0
O=S(=O)(c1c(Cl)cccc1Cl)n1cnc2ccc(Br)cc21,1,26.59,1.8720123638108035,74.47531757786255,4.1279876361891965,4.342600000000002,-5.942961938985052,1.1403497219784647e-06,Moderately Soluble,79.73341,97.89849,95.72379,0
CCOC(=O)c1c(C)n(C)c2c(OC)cc(Br)cc12,1,24.14,1.8729733298569518,74.64029201949099,4.1270266701430485,3.4345200000000027,-4.6350189380381135,2.317293598831124e-05,Moderately Soluble,127.826195,140.03624,76.81914,0
Oc1ccc(O)n1Cc1cnc(N2CCC2)cc1Br,1,29.99,1.8729733298569518,74.64029201949099,4.1270266701430485,2.3152,-3.836409566635,0.00014574391564461012,Soluble,42.535908,62.709034,-2.9913254,0
[O-][n+]1c(-c2ccc(Br)cc2)nnc2c1CCS2,1,24.07,1.8729733298569518,74.64029201949099,4.1270266701430485,2.1877000000000004,-3.710247448855684,0.00019487339492491786,Soluble,41.985146,68.99453,34.48046,0
CCc1c(OCCOC)nc2ccccc2c1-c1ccc(Oc2nc3cnccn3c2-c2ccncc2)cc1,1,43.46,1.874081239192416,74.83094663033101,4.1259187608075845,6.386400000000006,-8.206438798256318,6.216718489586237e-09,Poorly Soluble,63.578686,53.836586,96.76721,0
O=C1CSC(c2ccccn2)N1c1ccccc1Br,1,24.55,1.8752821143723923,75.03814931237163,4.124717885627607,3.622700000000002,-4.905104130416428,1.2442162513377291e-05,Moderately Soluble,71.239,100.35026,7.5957937,0
Cc1[nH]c(=N)nc2c(=NCCN(C)C)[nH]c3ccsc3c12,1,33.92,1.876591281727754,75.26469078465247,4.1234087182722465,1.3558900000000003,-2.998016109849142,0.0010045785254515687,Soluble,0.7707634,-3.8398871,23.213589,0
CC1(C)C(c2ccc(Cl)cc2)=NN(C(C=O)c2ccc(S(C)(=O)=O)cc2)C1c1ccc(F)c(F)c1,1,39.86,1.8768464320807017,75.30892218867737,4.1231535679192985,5.749100000000005,-7.620609836190848,2.3954668423760027e-08,Poorly Soluble,43.14672,23.354603,69.28102,0
CCC(CC)C(=O)OCC(Cc1c[nH]c2ccccc12)NC(=O)c1ccc(-c2ccc(Cl)s2)cn1,1,38.98,1.877749061253525,75.46560554977967,4.122250938746475,6.265300000000005,-7.968125667245052,1.0761537732280922e-08,Poorly Soluble,124.29488,97.73618,105.898964,0
O=C1c2ccccc2C(=O)c2cc(S(=O)(=O)N3CCN(Cc4ccccc4)CC3)ccc21,1,24.43,1.8804953749739088,75.94433349207574,4.119504625026091,2.9685000000000015,-5.119691751669677,7.591161802450671e-06,Moderately Soluble,117.231384,108.48114,58.73805,0
CS(=O)(=O)NC(=O)Nc1ccc(Cl)cc1,1,18.34,1.8817478138582544,76.16366144048631,4.118252186141746,1.4210999999999996,-2.601192081224674,0.0025050010876792976,Soluble,-13.916547,12.335727,23.093578,0
CNC(=S)NNC(=S)NN=C(C)c1ccc(C)cc1,1,22.6,1.8817478138582544,76.16366144048631,4.118252186141746,1.1920199999999999,-2.7045674673846953,0.001974388135582812,Soluble,52.421257,40.239006,8.229207,0
CCSC(=N)Nc1ccc(Cl)cc1Cl,1,21.88,1.8817478138582544,76.16366144048631,4.118252186141746,4.0931700000000015,-4.598316920164185,2.5216399703407573e-05,Moderately Soluble,0.6013786,17.758581,41.239357,0
CC(=O)N=c1[nH]n(C(=O)Cc2ccccc2)c(=S)s1,1,23.86,1.8817478138582544,76.16366144048631,4.118252186141746,1.9372899999999993,-3.355834388412844,0.0004407228944308805,Soluble,12.454256,24.80212,-25.822628,0
CN(CCC(=O)c1ccc(Br)s1)Cc1ccc(Cl)cc1,1,27.05,1.8817478138582544,76.16366144048631,4.118252186141746,4.868800000000004,-6.028672890302586,9.361104851469322e-07,Poorly Soluble,81.2773,100.16362,89.96768,0
CSc1nc(=O)c(C)c(Cc2c(Cl)cc(Cl)cc2Cl)[nH]1,1,25.21,1.8817478138582544,76.16366144048631,4.118252186141746,4.351220000000002,-5.524047368354754,2.9919382890967235e-06,Moderately Soluble,20.606304,40.838917,91.75011,0
CN1CCSC1=NC(=O)Nc1ccc(Cl)c(Cl)c1,1,22.73,1.8817478138582544,76.16366144048631,4.118252186141746,3.5599000000000016,-4.5296626734452525,2.9535023894961206e-05,Moderately Soluble,55.757336,73.13336,55.67697,0
CC(Oc1ccc(Cl)cc1Cl)C(=O)O,1,19.29,1.8817478138582544,76.16366144048631,4.118252186141746,2.845300000000001,-3.5760969243790677,0.00026540131821563306,Soluble,-12.021701,17.519964,19.191532,0
CSc1ncc(C(=O)Nc2ccc(C)c(Cl)c2)c(C)n1,1,20.89,1.8817478138582544,76.16366144048631,4.118252186141746,3.721040000000002,-4.77977560489541,1.6604446190089578e-05,Moderately Soluble,84.46034,108.28284,65.67462,0
CC(C)(C)S(=O)(=O)c1ccc(N)c(Cl)c1,1,26.01,1.8817478138582544,76.16366144048631,4.118252186141746,2.4943999999999997,-3.394438772611589,0.0004032377914130197,Soluble,19.450945,47.032,14.905989,0
O=C(CSc1nncs1)Nc1ccc(F)cc1Cl,1,23.5,1.8817478138582544,76.16366144048631,4.118252186141746,3.061400000000001,-4.265135321727118,5.430810866037054e-05,Moderately Soluble,86.89172,117.95779,22.74639,0
O=C(NC1CCSC1=O)c1cc(-c2cccs2)on1,1,24.32,1.8817478138582544,76.16366144048631,4.118252186141746,2.165,-3.5053433546038564,0.0003123608855522316,Soluble,57.239887,78.802704,7.022399,0
Cc1cccc(C(=O)N=c2cncc[nH]2)c1,1,21.15,1.8835972569660235,76.4886959912889,4.1164027430339765,1.45922,-2.5476343502801275,0.002833776860642636,Soluble,36.008217,75.27848,-6.5366907,0
CC(=O)Nc1cccc(-c2noc3nc(C)ncc23)c1,1,27.04,1.8835972569660235,76.4886959912889,4.1164027430339765,2.5516200000000007,-3.7183891926658967,0.0001912541234470393,Soluble,14.721843,44.967964,4.927368,0
O=C(NN=Cc1ccccn1)c1ccc(F)cc1,1,19.38,1.8835972569660235,76.4886959912889,4.1164027430339765,1.9846,-3.093294376962084,0.0008066880491395285,Soluble,37.030094,69.78638,15.295807,0
Cc1cccc2cc(NC(=O)C(C)C)cnc12,1,25.64,1.8835972569660235,76.4886959912889,4.1164027430339765,3.1377200000000016,-3.819702621216215,0.000151459799920845,Soluble,67.978134,96.17599,27.097971,0
CCN=c1[nH]cnc(Nc2ccccc2Cl)c1N=O,1,23.34,1.8835972569660235,76.4886959912889,4.1164027430339765,3.1252000000000004,-4.148847120765064,7.098275956872728e-05,Moderately Soluble,58.064075,64.41673,34.50525,0
Cc1ccc(CNC(=O)c2cccs2)cc1,1,18.74,1.8835972569660235,76.4886959912889,4.1164027430339765,2.9865200000000014,-3.7664283979941557,0.00017122674544735553,Soluble,89.377426,124.676,3.9975574,0
CC(NCc1ccc2[nH]ccc2c1)C(=O)O,1,27.16,1.8835972569660235,76.4886959912889,4.1164027430339765,1.7306000000000001,-2.6918088609667734,0.0020332516763462167,Soluble,-14.098575,3.6735158,1.829674,0
CCCCN1C(=O)CCC1(C)c1nc(=S)o[nH]1,1,29.02,1.8854850446414808,76.82190008453297,4.114514955358519,2.36989,-3.2968451968533525,0.000504841214843538,Soluble,15.668602,23.016983,-14.606207,0
CCc1cncc(C(=O)N(C)CCCO)c1Cl,1,32.93,1.8854850446414808,76.82190008453297,4.114514955358519,1.7517999999999998,-2.8692391334743985,0.0013513282829332666,Soluble,40.325844,87.036964,3.719236,0
CCC(C)Sc1ncc(C(=O)O)cc1Cl,1,25.71,1.8854850446414813,76.82190008453306,4.114514955358519,3.323800000000002,-3.9858949202811433,0.00010330113177738648,Soluble,13.896973,36.53914,1.1765282,0
N#CCCOCCN,1,20.37,1.8854850446414813,76.82190008453306,4.114514955358519,-0.12461999999999984,-0.3875174675847658,0.40971563047353243,Very Soluble,-39.005188,30.064962,8.3543005,0
CCCc1cc(CO)c(C(=O)NCCOCCOCCOCCOCCOCc2cn(Cc3ccccc3)nn2)cn1,1,42.41,1.886026062671077,76.91765983567926,4.1139739373289235,2.1792000000000016,-5.32195432344152,4.764810976706544e-06,Moderately Soluble,99.32933,101.535095,16.43374,0
CC(C)=CC(O)CC=C(C)C(C=CC(C)=CCC1COC2(CC(NC(=O)CN3CCCCC3)C(=O)O2)O1)OC(N)=O,1,47.53,1.8862877314828332,76.96401782110533,4.113712268517167,2.9932000000000007,-5.724982571946659,1.8837246810454805e-06,Moderately Soluble,71.296814,24.82377,-7.6815367,0
N=C(N=c1[nH]nc(-c2cccnc2)s1)Nc1ccccc1Cl,1,28.0,1.8864024259394037,76.98434622105842,4.113597574060597,3.134170000000001,-4.57369180447909,2.6687518628757955e-05,Moderately Soluble,5.567856,8.477957,10.997598,0
O=c1[nH]c2c(-c3cccnc3)ccc(F)c2n1C1OC(CCC(OC2OC(CO)C(O)C(O)C2O)c2ccccc2)C(O)C1O,1,56.45,1.8874986607895234,77.17891356568005,4.112501339210477,0.4878999999999994,-4.41952366147874,3.8060662061013425e-05,Moderately Soluble,24.9603,13.41799,29.332367,0
Fc1ccc(C23CNCC2C3)cc1,1,17.62,1.8885058182158236,77.35810423220252,4.111494181784177,1.6865999999999999,-2.3551010012744715,0.004414677658914713,Soluble,-31.169806,-0.39591447,14.715118,0
Cc1c[n+]([O-])c(C)c(=O)n1C(C)C,1,25.86,1.8921205498934992,78.00466029935923,4.107879450106501,0.6794399999999996,-1.6411927011889176,0.022845848832679497,Very Soluble,-8.882946,41.661045,0.41904432,0
N#Cc1c(N)[nH]cc(N=O)c1=O,1,23.47,1.8921205498934992,78.00466029935923,4.107879450106501,0.22668000000000005,-1.2020818714053454,0.06279399710000327,Very Soluble,1.3606155,15.833774,-0.51079446,0
