SMILES,SMILES_state,NLL
CC1CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC(C)N1,1,17.76
COc1ccc(S(=O)(=O)NCC2CCCO2)cc1,1,17.81
c1cc(=Nc2ccc3ncsc3c2)nc(N2CCCCC2)[nH]1,1,26.57
O=S(=O)(c1ccc(-c2nn[nH]n2)cc1)N1CCOCC1,1,19.51
CC(OC(=O)c1ccc(NC(=O)CC#N)cc1)C(=O)Nc1sc2c(c1C#N)CCCCC2,1,27.74
O=c1[nH]c2cc(O)ccc2n(C2CCN(C3CCCCCCC3)CC2)c1=O,1,21.83
Cc1ccc(Cl)cc1N=c1[nH]cnc2cc(OCC3CCN3C)ccc12,1,28.33
C1CC(=O)N(C)c2c(CCN3CCN(c4c5c(c6ccccc6s5)cccc4OC)CC3)cccc21,0,37.65
Oc1cccc(N=c2[nH]c(=NC3CCCCC3)[nH]c3c2ncn3C2CCCC2)c1,1,25.28
CC(=O)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1,1,17.93
CN=c1[nH]c(=Nc2ccc(C(=O)NC3CC3)cc2OC)[nH]cc1C(F)(F)F,1,18.33
Cc1ccc(C=CC(=O)NCC2CCC34C(Oc5c(O)ccc6c5C3(O)CCN(C)C4C6)C2O)cc1,1,26.12
CC(C)c1nc(CN2CCN(Cn3nnc(C45CC6CC(CC(C6)C4)C5)n3)CC2)co1,1,29.0
O=C1NCN(c2ccccc2)C12CCN(C1(c3cccc(C(F)(F)F)c3)CCCCC1)CC2,1,23.04
C=CC(=O)Nc1cccc(N2C(=O)N(c3cc(C)cc(C)c3)C(=O)C2(C)C)c1,1,28.16
CCN1CCN(C(=O)c2ccc(Oc3ccc(C)nc3)c3c(C)ccnc23)CC1,1,33.12
c1ccc2c(c1)ncn2-c1cncc(-c2cnn(CCN3CCOCC3)c2)n1,1,28.36
Cc1cc(=NC(=O)Cn2cc(Cl)c(=O)c(Cl)c2)[nH][nH]1,1,27.22
Cc1ccc(CN2CCC(N3CCCCN(CC4CC4)C3=O)CC2)cc1C,1,28.8
Cc1occc1C(=O)NN=C1CCCCC1C,1,20.67
Cc1cccc(N2CCC(N=c3ncc4c([nH]3)-c3sc(C)nc3CC4)C2=O)c1,1,34.47
CN1CCC23c4c5ccc(O)c4OC2C(O)C=CC3C1C5,1,18.27
COc1cccc(NC(=O)C2CCC(CNS(=O)(=O)c3ccc4c(c3)CCCN4C(C)=O)CC2)c1,1,25.89
Nc1cc(S(=O)(=O)c2cc(Cl)cc(Cl)c2)c(O)c2ncccc12,1,23.32
COc1ccc(-n2cc(C(O)Nc3cc(C)cc(C)c3)cc2O)cc1,1,20.88
CC(=O)OCC1OC(OC2=C(CC=C(C)CCC=C(C)C)C(C)(O)C3(CC=C(C)C)CC(=O)C(C(C)OC(C)=O)=C(OC(=O)CC(C)C)C(C)=C23)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,1,72.26
CCS(=O)(=O)N1CCc2c(sc(NC(=O)c3cc([N+](=O)[O-])ccc3Cl)c2C#N)C1,1,32.19
CC1(C)C=Cc2c(c3c(O)oc(O)c3c3ccc(N)cc23)O1,1,29.17
Cc1ccc(O)c(CN(C)Cc2cn(C)c3ccccc23)c1,1,28.84
O=C(NCC1(N2CCCCC2)CCCCC1)c1cc(F)c(F)cc1F,1,20.97
CC(=O)Nc1ccc(OCC(O)Cn2cc([N+](=O)[O-])nn2)cc1,1,25.02
NC(=O)CSc1n2c(c3c(o1)cccc3)nnc2CCC(N1CCN(c2ccc(F)cc2)CC1)=O,0,31.52
CC(c1ccc(C(=O)NCC(N)=O)cc1-c1ccc(N2CCOCC2)cc1)N1C(=O)C(c2cccc(F)c2)=NC12CCC(C(C)(C)C)CC2,1,39.5
CN1CCN(CCOc2ccc3c(=O)c(-c4ccc(O)cc4)coc3c2)CC1,1,21.32
Cc1cc(C)c2[nH]c3nc(C)ncc3c2c1,1,28.6
FC(F)(F)c1cccc(NCn2nc(-c3ccccc3Cl)oc2=S)c1,1,25.22
COc1cc(CNCCO)ccc1OCc1ccccc1,1,16.8
CCNC1=CC(=O)c2c(C(N)=O)nc3c(c2C1=O)COC3O,1,44.02
CC(C)C(CC(O)C(=N)CC(N)=NO)C(=O)NCCCCN=C(N)N,1,41.09
CC(C)NCCCCCCNc1ccc2c3c(nn2CCCN(C)C)-c2ccccc2C(=O)c13,1,29.1
COc1ccc(S(=O)(=O)NCC(C)Oc2ccccc2OC(F)F)cc1,1,30.9
COCc1cc(OCCCc2ccc(C[S+]([O-])c3nc4c(F)cc(F)cc4[nH]3)cc2)cc(C)c1Cl,1,38.8
O=c1cc(COc2ccc(Cl)cc2)nc2sc(C3CC3)nn12,1,20.49
Cc1ccncc1C(=O)N=c1cc[nH]n1CCC(N)=O,1,30.39
COc1cccc(-c2nc(=Nc3nc(-c4nc(C)no4)c4cc(Br)ccc4n3)[nH]s2)c1,1,42.19
CCOC(=O)C1C(C)=NC(=O)N(C(C)=O)C1c1cc(OC)ccc1OC,1,24.6
COc1cc2c(ccn2Cc2ccccc2)cc1NC(=O)C(=O)NC(C)C(=O)NC(C)CCC(=O)O,1,45.18
c1ccc(N2c3ccccc3C3OCCCC32)cc1,1,22.85
O=C(NCCc1nc2ccccc2[nH]1)c1cc(=O)c2c(O)cc(-c3ccc4c(c3)CCCC4)cc2o1,1,40.48
CS(=O)(=O)c1cccc(-c2nc(-c3cccc(N4CCOCC4)c3)c[nH]2)c1,1,31.58
O=C(C=Cc1cccc([N+](=O)[O-])c1)N1CCOCC1,1,20.72
Cc1cnn(CC2CCCN2CCC(=O)NC2CCOC2=O)c1,1,26.22
CC(C)CN=c1[nH]c2nc[nH]c(=O)c2nc1N1CCOCC1,1,27.67
CN(C)C(=O)C(=O)N(C)c1ccc(C(=O)O)cc1OC(=O)c1ccc(C(F)(F)F)cc1,1,41.79
CNC(=O)c1ccc(-n2nc(C(N)=O)c3c2-c2cc(NC(=O)c4ccnc(F)c4)ccc2CC3)cc1,1,29.58
CCc1cc(C)cc(C)c1N1C(=O)c2c(Cl)ccc(NS(=O)(=O)c3ccc(N)cc3)c2C1=O,1,30.63
Cc1cc([N+](=O)[O-])c(C)cc1NNc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(N=Cc1ccccc1Cl)c1ccc(Br)cc1Cl,1,51.56
CC(=NNC(=O)c1cc(Cl)cc(C(C)(C)C)c1O)c1cc2cc(Cl)c(Cl)cc2n1C,1,41.49
CC(CN1CCCC1)N(C)C(=O)c1cccc(COc2ccc3c(=O)c([N+](=O)[O-])c(O)oc3c2)c1,1,34.28
CC(C)(C#N)c1cnc2c(c1)CCC(c1ccncc1)O2,1,33.68
Cc1nc2ccc(S(=O)(=O)NC3CCc4c([nH]c5ccccc45)C3)cc2n2ncnc12,1,43.67
CC(=O)NC(c1ccc(C(N)=O)cn1)c1c(C)noc1C,1,32.59
Oc1ccc(C=Cc2ccccc2)cc1O,1,18.08
N=c1[nH]cnc2c1ncn2C1CCC(CSCCC(F)(F)F)O1,1,32.39
CC(=O)N=c1[nH]c2cc(Br)cc([N+](=O)[O-])c2s1,1,24.86
CN1CCN(CCCOc2ccc3c(=O)cc(-c4ccccc4)oc3c2)CC1,1,19.97
CCCNC(=O)c1ccc(COc2ccc(C=NNC(=O)c3ccc(NC(C)=O)cc3)cc2)o1,1,37.6
N#CC1CCC(=O)N1C(=O)C1CC(N2CCN(c3ccc(C(F)(F)F)cn3)CC2)CN1,1,27.29
COC12C(=COC(N)=O)c3c(O)c(NCCc4nnn(C)c4C)c(C)c(O)c3N1CC1NC12,1,31.23
O=C(Oc1ccc(Cl)cc1)c1cc2cc(Cl)ccc2oc1=O,1,22.34
O=C1CCC(C(=O)N2CCOCC2)CN1CCCN1CCOCC1,1,20.43
CCCCCOC(=O)c1ccc2c(c1O)OC(C)(CC)C2,1,31.81
c12c(n(C)c(=O)cc1C(F)(F)F)cc1[nH]cccc1c2,0,26.94
Cc1cc(N(C)CC(F)F)c2c(N)cc(-c3cc[nH]n3)nc2n1,1,35.52
COc1ccccc1N1CCN(CC(=O)Nc2cccc3ccccc23)CC1,1,22.55
COc1ccc(NC(=O)n2cc(-c3cnn(C)c3)c(-c3ccc(O)c(OC)c3)n2)cc1,1,33.36
Oc1ccc(-c2nc3ccccc3[nH]2)cc1,1,17.41
CCn1ccc2cc(C(=O)OCc3c[nH]c(=N)cc3C(F)(F)F)ccc21,1,34.93
COC1=NCC(OC)CC12CN(CC[N+](C)(C)[O-])C(=Nc1c(C)cccc1C)S2,1,50.49
CCCCCOc1cccc(CN2C(=O)C(=O)c3cc(C(=O)NCCCO)ccc32)c1,1,34.53
COC(=O)N1CCC(N2CCC(C(=O)c3ccc(C4CC4)c(S(=O)(=O)C(C)C)c3)CC2)CC1,1,32.23
COc1ccc(-c2nnnn2CC(=O)c2cccc3ccccc23)cc1,1,27.74
CNC(=O)CNC(=O)Cc1ccc(OCCn2c(=O)c3ccc(N)cc3n(C)c2=O)cc1,1,40.33
CCN=CNc1cccc(-c2ccccc2)c1,1,25.03
N#Cc1cc(Cl)ccc1NC(=O)c1cc(S(=O)(=O)N2CCOCC2)cc(Cl)c1O,1,30.01
Cc1nsc(-c2ccccc2)c1C(=O)NC(C)(C)C,1,27.03
CC(C)NCC(O)CON=C(Cl)c1nc2ccccc2o1,1,22.01
COc1ccc(-c2cnc3c(C(F)(F)F)cc(NC4CCC(C)(O)CC4)cn23)cc1F,1,32.52
O=C1c2oc3ccccc3c(=O)c2C(=O)N1c1ccccc1F,1,25.11
COC1=CC(C2(C)CCC3C2CCC2(C)C3CCC2C(C)(O)C(O)CC(C)OC(=O)c2ccccc2)CCC1,1,51.71
Clc1ccc(CN2CCOC3COCC3C2)cc1,1,23.92
CC1(CCC(N)=O)CCCC2(C)C3CCC4C(C)(C(=O)O)CCCC4(C)C3CCC12,1,31.82
Cc1ccc(CN2C(N)=NCC2NC(=O)c2ccccc2Cl)o1,1,31.25
COc1ccc(S(=O)(=O)N2CCN(C(=O)c3csnn3)CC2)cc1,1,21.43
CCCCCCCCCCCCCC(=O)NC(=O)NC1CCCCC1,1,24.11
CC12CCC3C(CCC4=CC(=O)CCC43C)C1CC=C2C#N,1,24.47
COCc1cc(CNC(N)=O)no1,1,26.03
Fc1cccc2cc(-c3ccncn3)ccc12,1,27.78
Cc1nc2c(N3CCCCC3)nc(C(=O)N(C)C)cn2c1O,1,29.09
COc1ccc(C(=O)CSc2nnc(CN3CCCC3=O)n2-c2ccc(OC)cc2)cc1,1,27.04
Cc1cc(C)cc(N(C)C(=N)N(C)c2ccccc2)c1,1,21.91
CN(CCNC(=O)c1cnc(-c2ccccc2)s1)CC(=O)Nc1ccccc1,1,30.59
O=C(O)CCc1ccc2c(c1)Cc1ccc([N+](=O)[O-])cc1-2,1,27.13
CCc1c(C)[nH]c(-n2c(=O)ccn(Cc3ccc4ccccc4n3)c2=O)nc1=O,1,42.09
CC(NC(=O)CCc1ccc(NS(C)(=O)=O)cc1)c1nc2cc(Cl)ccc2[nH]1,1,30.55
Cc1ccc(C(=O)N=c2cc(C(C)(C)C)o[nH]2)cc1N=c1[nH]cnc2cnc(N3CCCN(C)CC3)nc12,1,21.69
COC(=O)c1cc(Br)c(OCc2ccc(-c3ccccc3)c(C(N)=O)c2)c(OC)c1,1,35.71
CCOc1ccccc1-c1n[nH]c(=NC(=O)NC(C)(C)C)s1,1,24.46
Cc1nn2c(=O)cc(COC(=O)c3cc(S(=O)(=O)N4CCOCC4)ccc3F)nc2s1,1,24.63
CN(CCC#N)CCN(C)c1cc(O)n(-c2cccc(Cl)c2)c1O,1,33.03
O=C1CCCN1Cc1nc2ccccc2c(=NCc2cccnc2)[nH]1,1,30.14
N=c1cc(-c2cccc(Cl)c2)[nH]n1-c1cccc(Br)c1,1,26.53
CC1(C)N=C(N)N=C(Nc2cccc(S(=O)(=O)N3CCOCC3)c2)N1,1,23.66
CCOC(=O)C1(Cc2cccc(F)c2)CCN(C(=O)Cc2cccs2)CC1,1,24.98
CCCn1c(=O)c2c(n3cnnc13)CCC2,1,21.74
CC(C)c1nn(-c2ccc(C(N)=O)c(NCCCO)c2)c2c3ccc(-c4nnco4)cc3n(C)c12,1,40.54
COc1cc2c(=N)[nH]c(N3CCN(C(=O)c4cccc(Cl)c4Cl)CC3)nc2c(F)c1F,1,30.35
CC(=O)Nc1ccc2nc(-c3ccco3)c(-c3ccccc3)nc2c1,1,21.25
COc1ccc(OC)c(NC(=O)Cn2nnc3ccccc3c2=O)c1,1,22.56
CCC1(C)COc2c(c(O)n(-c3ccc(N(C)C)cc3)c2O)C2CC(C)=CCC21,1,35.66
CCn1c(C)nc2cc(C(=O)NN=Cc3ccc(OC)cc3)ccc21,1,23.94
NC(=O)c1ccc(N=c2nc(-c3cnc4ccccn34)cc[nH]2)cc1,1,21.59
CC(N)CNC(=O)c1cccc(-c2cnc3c(c2)CCCN3C(N)=O)c1,1,28.12
CSCC(NC(=O)c1cnccn1)C(=O)N1CC(OCc2ccccc2)CC1C(O)C(O)CO,1,38.18
CCn1cnc2cc(N=c3c4ccc(Cl)cc4[nH]c4ccc(OC)cc34)ccc21,1,29.02
COc1ccc(-c2nnc(CSC3CSC4C(NC(=O)C(N)c5ccccc5)C(=O)N4C3C(=O)O)[nH]2)cc1,1,38.69
Cn1cc2c(n1)[nH]c(=NC(=O)Nc1ccc(C(F)(F)F)cc1)n1ncnc21,1,23.13
O=S(=O)(Nc1ccc(Cl)cc1[S+]([O-])Cc1cc(OCC(F)(F)F)ccn1)C(F)(F)F,1,34.33
CN(C)C(CNC(=O)C=Cc1cccc(Cl)c1)c1cccnc1,1,25.3
O=C(Nc1cccc(-c2nc3ccccc3[nH]2)c1)c1ccc(N2CCOCC2=O)cc1,1,27.68
CCC12OC1C1OOC(C)(C)C(C)(O)C1c1cc(OC)c(OC)c(OC)c1C2=O,1,47.52
NC(=O)c1cc(OCCCN2CCOCC2)cc2c(=NCc3cccc(NC(=O)C4=CCCC4)c3)[nH]cnc12,1,26.47
CC(=O)N=c1cncc(-c2ccnc3[nH]c(C4CCN(C)CC4)cc23)[nH]1,1,27.08
Cc1ccc(N=c2[nH]c(C3=NN(c4ccccc4)C(c4ccc(F)cc4)C3)cs2)cc1,1,25.09
CC(C)(C)NCC(O)c1cc(O)cc(NS(C)(=O)=O)c1,1,23.56
Cc1cccc(NC(=O)Nc2ccc(-c3c[nH]c4[nH]c(=N)[nH]c(=O)c34)nc2)c1,1,30.4
CCC1(c2cccc(O)c2)CCN(CC2CCCCC2)C(CNCCCN(C)C)C1,1,32.97
Cc1cc(C)cc(OCC(=O)N2CCN(c3ccccn3)CC2)c1,1,21.06
COc1cc2c(=NNS(N)(=O)=O)c(F)c(C)[nH]c2cc1Cl,1,33.29
Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCCF)cn1,1,21.32
COc1cc(C2CN=C(c3ccc(C(F)(F)F)cc3)O2)cc(OC)c1OC,1,20.15
CCn1ccc2ccc(N=c3nc(N(C)C(=O)Nc4c(Cl)c(OC)cc(OC)c4Cl)c(Cl)c[nH]3)cc21,1,29.47
COc1ccc(C(=O)N2CCCN(C(=O)Nc3ccc(F)cc3)C2)cc1,1,25.12
O=C(O)CSc1ccc2nnc(-c3c(Cl)cccc3Cl)n2c1,1,29.76
COc1ccc(-n2nc3c(=N)[nH]cc(Cl)n3c2=O)cc1,1,23.27
Cn1ncc(C#Cc2ccc(=N)[nH]n2)c1-c1cncnc1,1,26.8
O=c1[nH]c2ccnc(-c3ncccc3F)c2n(Cc2ccc(Cl)cc2Cl)c1=O,1,33.89
CN1CCCC1COc1cncc(-c2ccc(C(=O)N3CC(CN)C(n4ccc(=O)c(C(N)=O)c4)C3)c(Cl)c2)c1,1,50.82
CS(=O)(=O)NC(=O)c1cc(C2CC2)c(OC2CCCCC2)cc1F,1,24.27
CC(CC(=O)O)C(=O)CCCCc1ccc(O)c(C(=O)O)c1,1,32.87
COc1ccc(S(=O)(=O)N(c2ccccc2Br)c2ccc(O)cc2C(O)=NO)cc1,1,29.44
CCC(C=O)NC(=O)C1N(C(=O)C(N)C(C)(C)C)CSC1(C)C,1,28.21
O=C(O)c1sc(=Nc2cccc3ccccc23)[nH]c1N1CCOCC1,1,28.13
Cc1ncsc1C(=O)Nc1cc(Cl)c(F)c(Cl)c1,1,25.72
CC=CCCC(C)=CC1C(CC)CC1(OC(C)=O)C(=O)[O-],1,46.36
Cc1[nH]n(-c2ccccc2)c(=O)c1C=NNc1cc(C(F)(F)F)cc(C(F)(F)F)c1,1,24.18
O=C(COC(=O)C1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1)NCCO,1,27.72
COc1cc2[nH]c(O)c(C(=O)Nc3ccc(S(=O)(=O)N=c4cc(C)cc(C)[nH]4)cc3)c(=O)c2cc1Cl,1,33.34
O=c1cccc(O)n1CCCCN1CCN(c2ncc(F)cn2)CC1,1,22.92
NCCCCCCCCN=CC1CCN2CCCC12,1,29.85
C=CCOc1ccc(C2Nc3ccc(C)cc3N=C3CCCC(=O)C32)cc1,1,28.7
COCCn1c(C)c2c(O)cc(-c3ccc(OC)c(OC)c3)cc2nc1=O,1,28.49
CC(=NNC(=S)N1CCN(c2cc(C(F)(F)F)ccn2)CC1)c1ccc(O)cc1,1,27.38
CC(C)Cc1ccc(CN2CCN(Cc3cnn(-c4ccc5ccccc5n4)c3)CCS2(=O)=O)cc1,1,32.87
COc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)cc1OC(C)=O,1,25.15
CCOC(=O)N1CCN(CC(O)(Cn2ncn(C)c2=O)c2ccc(F)cc2F)CC1,1,32.61
COc1ccc(OC)c(N=c2[nH]c3ccc(NC(=O)Nc4ccc(CN5CCN(C)CC5)cc4)cc3o2)c1,1,31.73
CC1CN(S(=O)(=O)c2ccc(Cl)cc2)C(C)C1(O)C1CC1,1,26.51
CCOc1ccc(Nc2sc(=O)oc2O)cc1,1,21.44
O=C(NN=CC=Cc1ccccc1)c1ccncc1,1,16.49
N#Cc1ccc(=NCCOc2cccc3ccccc23)[nH]c1,1,25.75
CN1CCN(C2=Nc3ccccc3Cn3ccnc32)CC1,1,21.21
CC(C)OCCn1ncc2c(-c3cccc(N(C)S(C)(=O)=O)c3)c(Cl)cnc21,1,42.15
COC(=O)C1(C)C(=O)C=CC2(C)CCC3C(C)(CCC4(C)c5c(O)c(C(C)C)c(OC)c(O)c5CC34C)C21,1,41.3
CC1CCN(Cc2cc(C(=O)N3CCOCC3)ccc2Cl)CC1,1,26.17
C=C1CC(CCN)OC1=O,1,20.24
COc1cc(C=Cc2ncnc3c2c2ccc([N+](=O)[O-])cc2n3S(=O)(=O)c2cccc(Cl)c2)ccc1O,1,41.23
CCN=c1[nH]cc(C#N)c2c1nnn2Cc1ccccc1,1,28.1
Cc1ccc2sc3nnc(SCc4cc(=O)[nH]c5ccccc45)n3c2c1,1,30.31
O=C(NN=C1CCN(Cc2ccccc2)CC1)c1ccco1,1,21.16
n1c(SC)nnc2sc(C)nn12,0,21.41
CS(=O)(=O)Nc1ccc(C2=NOC3(C2)C2CC4CC(C2)CC3C4)cc1,1,27.51
CC(C)C1=NN2C(=O)C(C)C(=O)C2(O)S1,1,28.75
Cc1ccc(S(=O)(=O)N2C(=O)C(=O)N(S(=O)(=O)c3ccc(C)cc3)C2=O)cc1,1,24.77
COc1cccc(N2CCOc3cc(S(=O)(=O)N=c4cco[nH]4)ccc32)n1,1,25.69
Cc1ccnc(C2CCCN(C(=O)c3ccc(S(C)(=O)=O)cc3)C2)n1,1,29.44
O=C(OCC(F)(F)F)C(CN1CCOCC1)S(=O)(=O)c1ccc(Br)cc1,1,33.71
O=C1CC(c2ccc(C=Cc3nc4ccccc4c(=O)n3CCO)cc2)C=c2ccc(Cl)cc2=N1,1,40.09
Cc1ccc(C(=O)N2CCC(C)CC2)cc1S(=O)(=O)N1CCOCC1,1,21.63
OC(COc1cc2c(cc1N=c1cc[nH]c3cc(Cl)ccc13)OCO2)CN1CCN(Cc2ccc3c(c2)OCO3)CC1,1,38.15
COc1ccc2c(=N)c3c([nH]c2c1OC)CCCC3O,1,21.78
CC(C)CCCC(C)C1CCC2C3CCC4CC=C(C[n+]5c[n+](C)cc6ccccc65)C4(C)C3CCC12C,1,45.02
Cc1csc(N2CCN(CCCn3c(=O)sc4cccnc43)CC2)n1,1,30.17
Cc1c(Cc2ccccc2)c(=O)c2cc(Cl)ccc2n1CC(=O)O,1,25.6
COc1ccc2c(c1)CCn1cc(-c3cccc(C(F)(F)F)c3)c(C(=O)N(C)OC)c1-2,1,31.71
COc1ccc(-n2cc(-c3ccccc3C(F)(F)F)c3nc[nH]c3c2=O)cc1,1,27.34
Cn1cc(-c2ccc(-c3ccnc4c3CC(C(=O)NCC3CCOCC3)O4)cc2)cn1,1,29.5
OCCn1cnc2c(=Nc3ccc(Cl)cc3)nc(N3CCCCC3)[nH]c21,1,24.06
CN1C2CCCC1CC(NC(=O)c1ccc(NC(=O)NC3CC3)cc1)C2,1,25.88
OC1CCN(Cc2cccc(Cl)c2)C1,1,21.93
COc1ccc2c(c1)[n+](Cc1ccccc1)c(C(=O)NC(C#N)CC=NNC(=N)N)n2C,1,44.51
O=Cc1ccc(NC(=O)C(F)(F)F)cc1,1,21.3
N=C(N)c1cc(Cl)cc(Cl)c1,1,16.38
CCc1nc(CN2CCOC(Cn3cncn3)C2)cs1,1,20.59
CCOC(=O)c1cc(N)c(Nc2ccc(Oc3ccc(C)cc3O)cc2)cc1Nc1ccc(C#N)cc1,1,37.63
O=C(c1cn(-c2ccccc2)nc1-c1ccccc1Br)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1,1,27.7
CC(N=c1sc2cc(Br)ccc2n1CC(=O)N1CCCC1)c1ccccc1,1,35.3
CC(c1nc2cccnc2n1-c1ccccn1)N1CCCC(c2ccc(F)cc2)C1,1,32.12
Cc1cc(C)nc(N2CC3CN(C(=O)c4cc(Cl)ccc4-n4nccn4)CC3C2)n1,1,20.98
CC#CC(=O)N1CC2CC(C(=O)NC(C)(C)C)N(C)C2C1,1,29.26
CCCCCCC(C(N)O)C(C)(C)CCC(F)(F)F,1,28.75
O=c1cnc2c(nc3ccc(-c4ccccc4)cn32)n1CCCN1CCOCC1,1,29.31
COc1nc(-c2cc3ccccc3cc2O)[nH]c(=NCC2CCN(C)CC2)n1,1,35.43
Cc1ccc(-c2no[n+]([O-])c2C)cc1,1,17.91
O=C1C(F)=C(N2CCNCC2)C(=O)c2ccccc21,1,19.87
CCCCCCCCCC(OC)C(CO)OC,1,26.83
CCCNC(=O)C1CCCN(Cc2cncc(C=C3CCCC3)c2)CC1,1,34.13
NC(=S)NN=Cc1c[nH]c2ccccc12,1,17.53
COc1cc(N=c2[nH]c3ccc(S(C)(=O)=O)cc3[nH]2)ccc1-c1cnco1,1,28.49
CS(=O)(=O)c1cccc(OCCCOc2cccc(F)c2)c1,1,30.06
C#CCOc1c(C(C)(C)C)cc(C(C)(C)C)c(O)c1C(C)C,1,26.26
O=C(O)c1nnn(-c2cccc3ccccc23)c1-c1ccccc1,1,24.67
CC(C)Oc1ccc2n[nH]c(-c3cc(N4CCC(F)C4)ncn3)c2c1,1,21.32
C[N+]1(C)CCCC1CN(CCC1CCN(Cc2ccccc2)CC1)C1CCCc2cccnc21,1,39.03
COc1ccc2c(c1)NC(=O)C21CC(=O)N(c2cccc(Cl)c2)C1=O,1,26.07
CC1(C)OC2CC(n3cnc4c(Br)ncnc43)CC2O1,1,25.24
CCNC(=O)C1CC(NCc2ccc3c(n2)NCCC3)CN1S(C)(=O)=O,1,32.64
Cc1cc(C)cc(OCC(=O)Nc2c(C)cccc2C)c1,1,21.19
O=C(N1CCCC1)N1CCc2c(F)ccc(Cl)c2C1,1,26.16
CCCC(=O)OCCn1[nH]cc(C(=O)OCC)c1=NC(=O)NCCS(N)(=O)=O,1,40.2
Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)nc(Cc2ccc(C#N)cc2)n3C)cc1,1,27.6
COc1ccc(C=C2CCC(=Cc3ccc(OC)c(OC)c3)C2=O)cc1OC,1,19.82
COc1ccc(S(=O)(=O)N(Cc2ccc(C#N)cc2)C(CO)CC(C)C)cc1,1,26.6
CN(C)C(=O)c1cc(NC(=O)c2ccc(N3CCCC3)nc2)cn1C1CCC1,1,27.85
C[N+](C)(C)CCON=Cc1ccc(O)cc1,1,23.16
Oc1ccc(C=Cc2c(O)c(O)c3ccccc3c2O)cc1O,1,21.25
CCCc1ccc2c(c1)c(C(=O)c1c(C)n(CCC)c3ccccc13)cn2C,1,32.39
C#CCSc1snc(SCc2ccccc2)c1C#N,1,22.53
CC(C)N=c1[nH]c(-n2ccnc2)nc(=NN=Cc2ccc([N+](=O)[O-])cc2)[nH]1,1,28.48
CC1(c2cc(NC(=O)c3ncc(Cl)cc3N)ccc2F)CCSC(=N)N1,1,24.66
Cn1c(C(=O)N2CCNCC2)cc2c(Oc3cccc(Cl)c3)ccnc21,1,30.43
Cc1n[nH]c(C)c1-c1nc2ccc(C3=NNC(=O)CC3)cc2o1,1,27.59
CCc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1sc(C)c(C)c1S2,1,30.41
COc1ccc(CCN(C)C(=O)C2CC(C)CCC23OC(=O)c2ccccc23)cc1,1,35.67
CCC1C(=O)N(C)c2c[nH]c(=Nc3cc(N4CCN(C)CC4)ccc3[N+](=O)[O-])nc2N1C1CCCC1,1,25.21
O=C(O)c1ccc2c(C(=Nc3ccc(N(CCCl)CCCl)cc3)c3ccccc3)c(O)[nH]c2c1,1,25.47
CN(C)Cc1ccc(NC(=O)NCCn2ccnc2)cc1,1,23.54
COc1c(O)c2c(C)c(C)c(=O)oc2c2c(=O)c(-c3ccccc3)c(C)oc12,1,31.65
CCNC(=O)c1c[nH]c(=Nc2ccccc2OC(F)(F)F)[nH]c1=NCC(C)(N)c1cc(Br)cc(C#N)c1F,1,54.78
N=c1[nH]c2c([N+](=O)[O-])cc(CN3CCCCC3)c(F)c2[nH]1,1,30.8
O=C1CC(c2ccccc2C(F)(F)F)c2c(coc2O)N1c1ccccc1Cl,1,26.01
COc1c(OC2OCC(O)C(O)C2O)c(O)cc2c1OCO2,1,26.61
O=C1CC(O)C(O)CC1O,1,19.78
COc1ccc(NC(=O)c2c(Cl)cnn2C)c[n+]1[O-],1,26.14
C=C(C)C1CCC2(C(=O)O)CCC3(C)C4CCC(CC5(CC4)CCC53)C12,1,31.36
COc1ccc2[nH]cc(C(=O)NC3CCC4=CC(=O)C=CC4(C)C3)c2c1,1,36.12
CC(=NN=c1[nH]c2ccccc2[nH]1)c1ccncc1,1,20.26
Cc1cc(CN(C)C)ccc1C(=O)Cn1ccc(OCc2ccc(-c3ccccc3)cc2)cc1=O,1,26.5
COc1ccc(N(C)c2cc(=Nc3c(NC(C)C(C)(C)C)c(=O)c3=O)nc[nH]2)cc1,1,25.71
Cc1cccc2c(C(=O)NCc3cccc(C(F)(F)F)c3)c(N3CCOCC3)cc(=O)nc12,1,36.8
O=C(NC1CCCCC1)NC1CC2CCC(C1)N2Cc1cccnc1,1,23.11
COC(=O)C1=C(C)N=C2CC(C)(C)CC(=O)C2C1c1ccc(Cl)cc1,1,20.65
NC(=O)c1nsc(N2CCC(C(N)=O)CC2)n1,1,26.51
Oc1c2c(c(O)n1-c1cccc3ccccc13)C(c1ccco1)N(c1ccccc1)O2,1,26.04
CC(C)=CC(C)=CC(=O)NCc1ccc2c(c1)OCO2,1,26.61
O=[N+]([O-])c1ccc(NN=Cc2ccc(-c3cccc([N+](=O)[O-])c3)o2)cc1,1,22.65
