SMILES,SMILES_state,NLL
CCCNC(=O)C1(C(C)C)OC2(C3C4CC(C(O)C3O)C(C)(C)O4)OC(C)(C)OC2C1O,1,52.3
CSc1ncnc2c1ccn2C1CC(O)C(CO)O1,1,21.2
CCN(C)CC1C(OC(=O)Nc2n[nH]c(=N)s2)CC2OC21,1,41.65
CCC1COC(Cn2ccnc2)(c2ccc3sccc3c2)O1,1,29.06
Cc1ccc(C)c(NC(=O)C2CCCN(c3nn4c(=O)cc(C)nc4s3)C2)c1,1,21.87
NC(=O)c1ccc(N2CC3(CCN(CCCSc4nnc(-c5ccccn5)o4)CC3)C2)cc1,1,32.63
O=C(Nc1ccc(N2CCN(C(c3ccccc3)c3ccccc3)CC2)nc1)c1ccc2nccn2c1,1,29.64
CC(=O)NCC1CN(c2cccc(OCC(F)(F)F)c2)C(=O)O1,1,22.93
Cc1cc2c(=Nc3ccc(F)cc3F)nc[nH]c2cc1C(=O)N1CCC(c2ccc(C#N)cn2)CC1,1,30.67
Cn1ncc(N2CCOC3(CCN(C(=O)COc4ccc(C#N)cc4F)C3)C2)cc1=O,1,33.27
N#Cc1c(-c2ccc(Cl)cc2)cc(-c2ccccc2)nc1N1CCN(c2ccccc2)CC1,1,23.1
NC(=O)C=C1CCc2cc(F)ccc21,1,18.48
CCCCC1=C(OC2CC(O)C(O)C(C)O2)CC2(O)C1C(O)C=CC1COC(c3ccc(O)c(O)c3)C12,1,53.54
N=c1[nH]ccc(=NC2CCC3CCCC32)[nH]1,1,26.11
CC(C#CC(C)(C)C)N1CC(=O)c2nc[nH]c2C1c1ccccc1,1,33.64
CCCn1c(OCC)cc2[nH]c(-c3ccc(Cl)cc3)c(F)c2c1=O,1,30.99
CN(C)CC1OC(n2c(Br)nc3cc(Cl)c(Cl)cc32)C(O)C1O,1,23.92
C#CCCCN1CCC2(C)c3cc(O)ccc3CC1C2C,1,18.95
CNC(CC1CCCCC1)C(=O)N1CCCC1C(=O)NCCCc1ccccc1,1,26.74
CCN(CCn1cccn1)C1CCN(Cc2noc(C3CC3)n2)C1,1,29.04
CCN(Cc1ccccc1)C(=O)c1cc2oc(-c3cccc([N+](=O)[O-])c3)nc2cc1C(C)=O,1,42.95
Oc1c2c(c(O)n1C1CN3CCC1CC3)CC=CC2,1,20.37
CCCCCSc1scc(-c2ccc(Cl)c(Cl)c2)c1C#N,1,26.06
CCCc1ccc(C2CC3(C(=O)Nc4ccccc43)N(C)CC2C(=O)OCC)cc1,1,30.67
N(C(NC12CC3CC(C1)CC(C2)C3)=O)C(C)(CC(C(=O)O)NC(O)C(C1CCCCC1)N)=O,0,41.75
CCC1CC(=O)C(C(C)(C)CCC=C(C)C)C(O)C1,1,30.19
COc1cc(C(=O)c2cc3ccc(OCc4cc(Cl)ccc4Cl)cc3o2)cc(OC)c1OC,1,30.29
O=C1Nc2ncccc2CN1C1CCC(N2CCN(c3ccc(Cl)c(Cl)c3)CC2)CC1,1,29.32
CCc1nccc2c(=O)n(-c3cccc(OC)c3)cnc12,1,24.9
COC12CC3CCC1c1cc(C(C)(C)C)c([N+](=O)[O-])c(c13)S2,1,40.18
CCCC(C)CNC(=O)C1CCCN(C(=O)C(CC(C)C)N2C(=O)c3ccccc3C2=O)C1,1,37.11
CC(C)CCNC(=O)c1ccc2c(=O)n(Cc3ccccc3Cl)c(=O)[nH]c2c1,1,24.37
COc1ccc(-c2[nH]nc(N3CCCC3)c2C#N)cc1,1,26.15
CC(=O)NCCCC(=O)N1CCC(N=c2ccc(-c3cc(C)cc(=Nc4cc(C(F)(F)F)ccn4)[nH]3)c[nH]2)CC1,1,28.57
COc1ccc2c(c1)c(COc1ccc3oc(=O)ccc3c1)c(COc1ccccc1)n2C(=O)OC(C)(C)C,1,39.84
COc1ccc(C2C3=C(c4ccc(OC)cc4CC3)N([N+](=O)[O-])c3c(-c4cccnc4)nnn32)cc1,1,42.35
CN1CCC2(CC(C(=O)N3CCN(c4ccc(N)cc4C#N)CC3)C2)C1,1,33.15
CC(C(=O)N1CCC(CN2CC(O)C2)CC1)n1c(O)ccc1O,1,28.75
CCCCCCCCCn1c(Cc2ccc(Cl)cc2Cl)c[nH]c1=N,1,24.83
CC(C)(C)OC(=O)N1CCC(n2ncc3c2NCC3CNC(=O)C2CCC2)CC1,1,25.61
COCCCn1c(C(C)(C)Oc2cccc(Cl)c2)nc2c1c(=O)n(C)c(=O)n2C,1,36.5
N#Cc1cccc(S(=O)(=O)N(Cc2ccc(F)c(C(F)(F)F)c2F)c2cc3ccccc3s2)c1,1,31.73
Cc1cc(=NC(=O)c2ccc(COc3ccccc3Br)o2)[nH]o1,1,20.67
CC1(C)CCCC2(C)Oc3c(c(=O)oc4cc(-c5ccc(F)cc5)ccc34)CC12,1,29.61
COc1ccc(CCNc2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2[N+](=O)[O-])cc1OC,1,28.16
CCCCCCCCCCCCCCOc1cccc(CNC(=O)c2ccc(-n3ccccc3=O)cc2)c1,1,30.52
CCSc1nc2c(C)cc(C)nc2c(=O)n1-c1ccc(SC)cc1,1,31.3
O=[N+]([O-])c1ccc(NN=C2SC(c3ccc(Cl)cc3)N=C2c2ccccc2)c([N+](=O)[O-])c1,1,30.82
O=S(=O)(c1ccc(Cl)cc1)c1cnc2cc(F)c(F)cc2c1S(=O)(=O)c1ccccc1,1,28.2
O=C(c1ccccc1O)N1CCN(c2ccc(C(F)(F)F)cc2)CC1,1,24.07
CS(=O)(=O)c1ccc(C(=C(F)c2ccccc2)c2ccccc2)cc1,1,21.63
CC1CN(c2cc(-c3cc4c(OC5CCOC5)nccc4[nH]3)cc(=O)n2CC(=O)N2CCC(CC(=O)O)C2)CCO1,1,51.56
COc1ccccc1CN=c1[nH]cc(-c2ccc(Cl)cc2)s1,1,23.91
Cc1oc(-c2ccccc2)nc1CCOc1ccc(CN(O)C(N)=O)cc1,1,17.93
COc1ccc(NC(=O)C2(C(=O)Nc3ccc(Oc4ccc(CO)cc4)cc3)CC2)c(F)c1,1,34.42
CC12C=C(C(=O)NCCN3CCOCC3)C=C1C1(C)CC=C3CC(=O)CCC3C1C2,1,38.79
Cn1cc(CN2CCC3(CC2)CCN(C(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC3)c2ccccc21,1,27.55
CCN=c1sc(C(=O)c2ccc(Cl)cc2)c(C)n1C,1,23.27
CCCc1n[nH]c(=NC(=O)C23CC4CC(CC(C4)C2)C3)s1,1,20.34
Cc1nc2c(OCc3c(Cl)cccc3Cl)cccn2c1CC(=O)N(C)C,1,24.21
OC(c1ccc(OCCN2CCCCC2)cc1)c1cccc2ccccc12,1,26.3
CN1CCN(Cc2cnc3ccccn23)CC1,1,20.16
CCOc1cc(NC(=O)C2CCCN(C(=O)N(C)Cc3nc(-c4ccccc4)oc3C)C2)c(OC)cc1Cl,1,41.11
CCCCCCCCNC(=O)Nc1cc2nc3n(c2cc1Cl)CC(=O)N1CCCC31,1,37.22
O=[N+]([O-])c1ccc(C=NNS(=O)(=O)c2ccccc2Cl)o1,1,23.98
CC(=O)SCC(=O)c1ccc([N+](=O)[O-])c(N2CCN(c3cccc(C(F)(F)F)c3)CC2)c1,1,36.1
C=CCN1CCN(CCCCCCCCCCCCCCCCN2CCN(c3ccc([N+](=O)[O-])cc3)CC2)CC1,1,34.66
COc1cccc(NC(=O)NC(c2ccccc2)C(Cl)Cl)c1,1,27.54
O=C1N(Cc2c[nH]c3ccccc23)CCC12CCN(Cc1ccc(Br)cc1)CC2,1,26.92
CCOc1cc(CC(=O)NC2(C(=O)O)Cc3ccccc3C2)ccc1OCc1c(C)noc1C,1,33.12
CCOC(=O)C(Cc1ccccc1)NC(=O)C(CCCNC(=N)N)NC(=O)Cc1c[nH]c2ccc(O)cc12,1,33.52
C=CCOC(=O)N1CC2(CC1Cc1c[nH]c3ccccc13)OC(=O)NC2CC,1,40.23
ClC(=C(c1ccccc1)C(Br)Br)c1ccc(Cl)c(Cl)c1,1,28.96
C(#CCOc1nc(SCc2ccncc2)nc(OC)c1)(C)C,0,32.61
CN1CCC(CN(C)C(=O)OC2CCCC2)(C2C(=O)N(C)c3ccc(-c4cc(F)cc(F)c4)cc32)C1,1,50.35
CC(=O)NC(=O)c1c(F)cccc1NCc1cc(C(=O)O)cc(N(C)C)c1,1,40.7
Cc1ccc(C)c(N2CCN(CCc3nc4cc(NC(=O)COc5ccccc5C)ccc4n3C)CC2)c1,1,29.01
Cc1ccccc1-c1cc2c(=NCc3ccc(F)cc3)[nH]cnc2s1,1,25.39
CC(=O)NCC1CN(c2ccc(-n3ccnc3S(=O)(=O)CN3CCN(c4ccc(C)c(Cl)n4)CC3)c(F)c2)C(=O)O1,1,46.91
COc1ccc(N=c2[nH]cccc2C2CCCN(C(=O)OC(C)(C)C)C2)cn1,1,29.08
COc1ccccc1-c1nc2c(c(=O)n1Cc1ccc(C)cc1)C(c1c[nH]c3ccc(C(=O)O)cc13)C(CC#N)C(=N)O2,1,46.77
COCC1CCCN1C(=O)c1ccc(Cl)cc1-n1nccn1,1,28.35
O=C(CCC1CCCC1)N1CCC(CN=c2cccn[nH]2)CC1,1,23.11
CNC(=O)c1cccc(N=c2[nH]c(-c3cscn3)nc3c(C)cccc23)c1,1,36.46
N=C(c1ccc(C(=O)N(c2ccc(O)c(C(=O)O)c2)c2ccc(Cl)cn2)cc1)N1CCC1,1,36.89
CCCCOc1ccc2c(c1)C1(C=CC2=O)NC(=O)c2ccccc2O1,1,28.43
CCNC(=O)N1CC(c2cc(C3CC3)c(C(=O)NCc3cccc4cccnc34)[nH]2)C1,1,44.54
CCN(CC)c1ccncc1N=c1cccc(NCC2CC2(F)F)[nH]1,1,35.69
Clc1c[nH]nc1-c1nn[nH]n1,1,25.93
O=C(c1ccc(Oc2ccccc2)cc1)N1CCN(C2CCCCC2)CC1,1,20.92
CCOC(=O)N1CCC(NC(=O)CN2C(=O)CSc3ccc(S(=O)(=O)N4CCOCC4)cc32)CC1,1,25.28
Cc1[nH]n(-c2ccccc2)c(=O)c1C=NNC(=O)c1ccco1,1,22.02
O=C(O)CC1CC(N(CC(=O)O)CC(=O)O)C1N1CCCCC1,1,37.81
O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)c1cc(F)cc(C(F)(F)F)c1,1,25.36
CC(C)c1n[nH]c2c(OCCN(C)C)ccc(-c3cncc(-c4cc(F)cc(NC(=O)NCC(F)(F)F)c4)c3)c12,1,39.2
CC(C)(CCN1C(=O)c2ccccc2C1=O)NC(=O)c1ccc(F)c(Cl)c1,1,35.48
Cc1nn(C2OC3(C)C2CC2(C)C3CCC3C(CO)=C4CC(C)(C(=O)O)CCC4(C)CCC32C)cc1[N+](=O)[O-],1,54.5
CCC(CO)NC(=O)CNC(=O)c1cc2ccccc2[nH]1,1,29.1
C(N)CCCC(NS(NC(Cc1cccc(C(N)=N)c1)C(N1CCC(CCF)CC1)=O)c1cc(OCCC)ccc1)(=O)=O,0,38.44
CCC(=O)N(c1ccccc1)C1CCN(C2(C)CCN(Cc3cccs3)C2)C1,1,27.72
O=C(NC1CCN(Cc2ccccc2)C1)c1ccc2ccccc2c1,1,21.49
CCOCc1ccccc1-c1ccc(C=CC2C(CC(=O)O)CC3CC32)nc1,1,33.79
CCn1c(CN2C(=O)c3ccccc3S2(=O)=O)nnc1SCC(=O)Nc1cccc([N+](=O)[O-])c1,1,28.64
CCCCCCC1CN(c2ccc(C)cc2)CC1C(=O)O,1,26.69
C=C(CCCCN)c1cn(CCCN)c2c1C(=O)C=C(N1CC1)C2=O,1,36.21
Cc1ccc(C)c(CN2CCC3(CC2)CC(C(=O)Nc2ccc(Br)cc2)=NO3)c1,1,28.27
CCCNC1CCC2(C)C(C1)CC1C2CCC2(C)C(C(C)CCCC(C)(C)O)CCC12,1,32.92
Cc1nnc2c(n1)sc1cc(C#N)c(C#N)cc12,1,33.04
COc1ccc2ccc(=O)oc2c1C1=NN(C(C)=O)C(c2ccc(Cl)cc2)C1,1,22.22
O=C1COc2cc(CCN3CCN(c4ccccc4)CC3)ccc2N1CCN1CCCCC1,1,26.19
COc1ccc(COc2cccc(NC(=O)c3c[nH]cn3)c2)cc1,1,28.78
Cc1cc2c(cc1C)N(C(=O)Nc1ccc3c(c1)CC1(C3)C(=O)Nc3ccccc31)CC2,1,34.31
CCC(C)C(N)C(=O)N1C(C#N)CC2CC21,1,18.82
Fc1ccc2[nH]cc(C3CCN(CC4CCCCC4)CC3)c2c1,1,21.07
c1ccc(CN2C3CCC2CC(N=c2[nH]c(-c4cccnc4)cs2)C3)cc1,1,24.49
COc1ccc(CCCc2csc[n+]2C)cc1,1,24.3
CCCC#CCOc1cc(C(=O)O)ccc1OCc1cc2ccccc2o1,1,32.09
OC(c1ccc(Cl)cc1)(c1cccnc1)c1cccnc1,1,17.85
N#CCC(=O)CCCCO,1,26.84
CN(C)C1CCN(c2ccc(C3=NC(NC(=O)c4ccccc4-c4ccc(F)cc4)C(=O)Nc4ccccc43)cc2)CC1,1,41.25
CC1CN(C(=O)c2ccc(F)cc2Cl)CC1(O)C1CCCC1,1,28.8
O=C(NCCN1CCOC1=O)c1cn2c(-c3cn[nH]c3)cnc2c(=Nc2ccc(F)cc2F)[nH]1,1,38.03
CCOc1ccc(-c2nc(SCC(=O)N(C)c3ccccc3)c3c(=O)n(C)c(=O)n(C)c3n2)cc1,1,24.26
CCCC(=O)c1cc(C2CCCN(C(=O)c3noc4c3CCCC4)C2)on1,1,34.49
CCCCC12C=c3cc(NC(=O)c4cccs4)ccc3=C1CCC(=O)C2,1,31.05
O=[N+]([O-])c1ccc(N2CCN(Cn3c(O)cc(-c4ccccc4)c3O)CC2)cc1,1,22.16
COc1ncccc1CNC(=O)Cc1c(C)[nH]c(-c2ccccn2)nc1=O,1,31.1
COc1c(C)c(O)c(Cl)c(C)c1C=Cc1ccc(C=Cc2ccccc2)cc1O,1,30.33
CC(=O)N1CCC2(CC1)NC(c1ccc(F)cc1)c1c2c(O)n(C)c1O,1,25.1
O=C1c2cc([N+](=O)[O-])ccc2C2c3c(c(O)n(Cc4ccccc4)c3O)C3(CCC3)N12,1,26.34
CC(C)NCC(=O)N1Cc2c(s[nH]c2=O)C2(CCN(C)CC2)C1,1,33.15
Cc1ccc(C(=O)Nc2cccc(C(C)N3CCC(C(=O)NC4CCCC4)CC3)c2)cc1N=c1[nH]cnc2ccc(N3CCCCC3)nc12,1,35.52
COc1ccc(-c2cnc3[nH]cc(C(=O)c4cncc(NC(=O)CC5CC5)c4)c3c2)cn1,1,28.22
Nc1c(C(=O)N2CCOCC2)nn2cc(C(=O)Nc3ccc(F)cc3)c3c(c12)CCC3,1,41.64
Cc1cc(OCc2ccccn2)nc(N2CCN(c3cc(CN4CCOCC4)cs3)CC2)n1,1,32.85
COc1ccc(C(=O)N2CC3CN(c4nc5ccccc5n4C)CC3C2)cc1,1,26.38
C=CCNC(=O)Nc1ccc(OCCCCCCOc2cccc(C(=NOC)NC(=O)c3ccccc3)c2)cc1,1,36.15
CC(C)NC(=O)C1CC2CN(c3nc4ccc(F)cc4o3)CC2N1Cc1cccs1,1,32.54
CC(C)CCN1C(=O)C(=C2C=NN=NC2N(C)C)C(=O)N(O)C1=O,1,43.11
OCCN=c1[nH]c(N2CC3CC2CO3)cc(=Nc2ccc(Br)cc2F)[nH]1,1,34.44
CCCCCCC=Cc1ccccc1NC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,1,35.14
CC(C)=CCc1cc(CC(C)C)ccc1OC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O,1,36.92
Cc1cc(=O)oc2c(N=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc(S(=O)(=O)O)cc12,1,29.96
O=C1c2ccccc2C(=O)c2c1[nH]c1cccc(-c3ccccc3)c21,1,25.69
CC(C)N=C(N)c1ccnc(-c2ccc3nc[nH]c(=Nc4ccc(OCc5ccccc5)cc4)c3c2)c1,1,33.6
CCN(CC)CCCCN=c1c2ccccc2[nH]c2cc(OCCN(CC)CC)ccc12,1,28.37
O=C(NCCc1ccccc1)C(=O)NCC1CCCN1S(=O)(=O)c1ccccc1,1,21.91
CC(=O)N(O)CC#CCn1ccnc1,1,20.38
O=C(NN=C1CCC(c2cc(F)cc(Cl)c2)CC1)c1ccccn1,1,30.06
NS(=O)(=O)c1ccc(-n2cc(C(=O)Nc3ccc(C4CNCCO4)cc3)cn2)cc1,1,26.05
O=C(CCS(=O)(=O)Cc1cccc(Cl)c1)N1CCCC1,1,22.39
CCOC(=O)C1(C(=O)Nc2ccccc2)c2ccccc2C(=O)N2CCCC21,1,33.55
Oc1ccc(CCc2c[nH]c3ncnc(Oc4c(F)cccc4F)c23)cc1,1,33.36
O=C1CC(c2ccc(Cl)c(Cl)c2)C([N+](=O)[O-])C(c2ccc3c(c2)OCO3)C1,1,29.0
O=C(O)c1cn(Cc2ccc(Cl)cc2)c2c(F)ccc(F)c2c1=O,1,21.18
C#Cc1cncc(N2CCC3(CN(Cc4cc(OC)cc(OC)c4)C3)C2)c1,1,22.34
CC(=O)c1cc(S(=O)(=O)NC(C)C(=O)Nc2ccccc2C)c[nH]1,1,32.49
CCc1c[nH]c(=Nc2ccc(S(N)(=O)=O)cc2)[nH]c1=NN1COC2C(C1)OC(CO)C2O,1,42.39
CC(C)(C)OC(=O)N1CCC(COc2ccc(C(=O)NS(=O)(=O)C3CC3)cc2C2CC2)CC1,1,24.08
CCCCCN(O)c1ncnc2c1ccn2Cc1ccccc1,1,29.12
CCn1nnc(-c2cc(N3CCC(NS(C)(=O)=O)CC3)ncc2Cl)n1,1,29.15
CCCCCCCNc1cccc(OC)c1[N+](=O)[O-],1,26.39
NCc1cc(C(N)COC(c2ccc(Cl)o2)C2CC2)c(Cl)cc1F,1,45.51
CC(c1ccccc1)N1CC2CC1CC2c1nc2cc(Cl)ccc2n1C,1,33.14
Cc1ccc(-c2ccc(C#N)c(SCc3cccc(Cl)c3)n2)cc1,1,24.38
CCOC(=O)C(=O)c1c[nH]c2cc(Br)ccc12,1,24.56
CC(C)=CC(=O)OC1CC2C34CCCC3(C4)C1CCC1(C)C3C(C)CC(C(O)C(C)(C)O)OC3C(C)(O)C21C,1,56.6
O=C(CNC(=O)c1ccco1)OCc1ccc([N+](=O)[O-])cc1,1,21.45
COC(=O)C(NC(=O)N1CCC(c2ccc(OC(=O)c3cc(OC)c(OC)c(OC)c3-c3ccccc3)cc2)C1CNC(=O)C1CC1)C(C)C,1,60.68
CCCCN(CCCC)CC(NC(=O)c1ccc(-c2cccc(NC(=O)NC)c2)cc1)c1ccccc1,1,32.4
CCOC(=O)c1nn2ccccc2c1-c1cnc(N2CCN(c3ccc(F)cc3)CC2)nc1Cl,1,41.12
Cc1cn(C2CCN(C(N)OCC(=O)C(O)(C#Cc3ccccc3F)C(F)(F)F)CC2)c(=O)[nH]c1=O,1,50.71
COc1ccc(-c2nc(N3CCN(Cc4ccccc4)CC3)nc3c2c(=O)n(C)c(=O)n3C)cc1,1,28.3
CC1(C)CC1(OC(=O)CCc1ccccc1)C(=O)OCCN1C(=O)c2ccccc2C1=O,1,34.12
C=C1CCC(O)CC1=CC=C1CCC2(C)C1CCC2C(C)CC1NCCc2c1[nH]c1c(OC)cccc21,1,37.37
COc1ccc(CNn2c(O)csc2=S)cc1OC,1,23.36
CC=CCC1CC23CCN(C2)c2c(cccc2C(F)(F)F)N3C1CO,1,44.56
c1ccc(CN2CCN(c3ncnc4[nH]ccc34)CC2)cc1,1,20.39
CC12CCC(=O)C=C1CCC1C3C(=O)CC4CCC(=O)CC4=C3CC12,1,28.07
COc1ccc(-c2ccc(C#N)cc2)cc1OC1CNC1,1,20.45
Cc1ccc(C(=O)N2CCN(S(=O)(=O)c3ccc(C(C)C)cc3)CC2)cc1,1,23.39
COc1cc(Cl)c(F)cc1N(C)C(=O)c1nn(C)cc1NC(=O)c1cnn2cccnc12,1,33.87
Cc1cc(C)[n+](CCCS(=O)(=O)[O-])c(N=CN(C)C)c1,1,28.75
C=C1C(=O)C(C23OC(=O)C2(COC(C)=O)C3OC(C)=O)C23CC4(C)CCC1C(OC(=O)c1ccccc1)C42O3,1,58.87
Cc1cccc(NC(=O)N=c2cncc[nH]2)c1,1,21.65
Fc1cc(OCCc2ccccc2)c(Cl)cc1-c1c(C2CCCN2)[nH]c2ccc3c(c12)OCCO3,1,48.09
CCC(C)C(NC(O)C(Cc1ccc(O)cc1)NC=O)C(=O)NC(CC(=O)O)C(=O)NC(C)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)C(=O)O,1,52.01
CCCCCNC(=O)C(C#N)=Cc1ccc(OC)cc1,1,22.44
N=C1NC(CF)(c2cc(NC(=O)c3ccc(Br)cn3)ccc2F)CC(C(F)(F)F)O1,1,21.12
Fc1cccc(-c2nc(-c3cccnc3)nc3c2[nH]c2ncccc23)c1,1,29.9
CCC(=NNC(=O)C[N+](C)(C)C)C1(O)C=CC(=O)c2ccccc21,1,33.2
CC1CN(C(=O)C(C)(C)C)C2c3ccc(-c4nc5c([nH]4)c(=O)n(C)c(=O)n5C)cc3C(=O)N(C)C12,1,48.7
CCOC1C=CC2C(C1)C1CC3C=CCC2C3C1CC=CCCCC(=O)O,1,44.59
N#Cc1ccc(N=C2CCCC2[N+](=O)[O-])cc1,1,23.06
CS(=O)(=O)Nc1ccc(C(=O)CCCCN2CCN(c3cccc(Br)c3)CC2)cc1,1,27.4
CCOc1cc(N2CCOCC2)ccc1C(=O)N1CCCC(Nc2cccc(OC(C)C)c2)C1,1,31.65
O=C1NCCC1C(=O)Nc1ccc(-c2nc(=NCCCCCN3CCCCC3)cc(C(F)(F)F)[nH]2)cc1,1,36.82
CCN1CCN(Cc2ccc(CN3CCN(c4cccc(Cl)c4)C3=O)cc2OC)CC1,1,35.45
C=CCCCn1ccc2sc3c(c2c1=O)CCCC3,1,28.65
C#Cc1ccc2[nH]c(-c3cnc(=NC)[nH]c3)nc2c1,1,30.78
Cc1cnc(C2CC2)cc1-c1cc(C)c(C(=O)N2CCC(O)C2)s1,1,35.51
CC(C)c1c(C(N)=O)cn2[nH]cnc(=Nc3cc(NC(=O)c4cc(C5CC5)cc(N5CC6CNCC6C5)c4)ccc3F)c12,1,43.61
Clc1cc2c(cc1CN1CCC(c3c[nH]c4ccccc34)CC1)OCO2,1,26.69
CC(C)C(SC(=O)OC(C)(C)C)C(=O)NC1(C(=O)NC(Cc2ccc(Cl)cc2)C(=O)O)CCCC1,1,29.67
CCC1SC(=NC(=O)c2ccc(Cl)cc2)N(c2ccc(C)cc2)C1=O,1,29.89
CC(=O)NC(C)c1ccc(OC2CCN(c3nc(=Nc4ccc(N5CCS(=O)(=O)CC5C)cc4)[nH]cc3C)C2)cc1,1,40.37
OCCCCCCCCN1COc2c(c3ncn(C4OC(CO)C(O)C4O)c3c3ccccc23)C1,1,34.74
COc1ccc(-c2c[nH]c3[nH]nc(-c4noc(C5CC5)n4)c23)cn1,1,31.61
Cn1cncc1CN1CC(N(CC(C)(C)CBr)C(=O)Nc2cc(F)cc(F)c2)Cc2cc(C#N)ccc21,1,42.45
O=[N+]([O-])c1ccc(Nc2ccc(CN3CCOCC3)c3ccccc23)cc1,1,30.56
CCCCN=c1[nH]c(=NCc2cc(-c3ccccc3F)no2)[nH]c(=NC2CCCCCCC2)[nH]1,1,32.23
Cc1ccc(C)c(NC(=O)Nc2ccc(-c3ccc(CN4CCCOCC4)cc3)cc2)c1,1,29.91
Cc1sc2ccccc2c1Nc1cccc(C(F)(F)F)c1,1,29.74
CCCn1c(CC(=O)Nc2ccc(OC)cc2)c(O)n(-c2ccc(C)cc2)c1=O,1,22.87
CC1CCOCC1O,1,21.07
Cn1cc(-c2cn(-c3ccnc4c3CCN(c3cncc(Cl)c3)C4)cn2)cn1,1,26.54
COc1cccc(CN(OC)C(C(=O)c2ccc(Cl)cc2)c2c(F)cc(Br)cc2F)c1O,1,46.18
Cc1c2c(cn1NCc1cnn(-c3ccccc3)c1Sc1ccc(F)cc1)CC(C)(C)CC2=O,1,47.25
O=C(CC1CCc2ccc3ccccc3c21)NCc1ccccc1,1,26.67
CC(=O)N1CCN(c2cc(CN3CCN(c4cccc(C(F)(F)F)c4)CC3)cc(N=c3cc[nH]c4cc(Cl)ccc34)c2)CC1,1,33.19
Cc1cnc2n(c1=O)CCS2,1,19.76
COC(=O)c1c2c(nn1Cc1ccc(Cl)cc1Cl)CCN(C1CCOC1C)C2,1,36.2
CCc1ccc(N(C)c2ncnc3sc(-c4cccc(C#N)c4)cc23)cc1,1,33.25
COc1ccc(C(=C2CC3CCC4CC2CN34)c2ccc(C(=O)N3CCN(C)CC3)cc2)cc1,1,35.18
Clc1cncc(Cl)c1C=C1CCN=C1c1cccnc1,1,22.1
O=C1NN=C(c2ccccc2)C1=Nc1ccc(CNCc2ccccc2)cc1,1,29.24
CCc1nccc(N2CCN(C3CCCCC3OC3=c4c(O)c5c(O)c6ccccc6c(O)c5c(O)c4=CC(O)(C(C)=O)C3)CC2)c1C#N,1,44.14
COC(=O)c1ccc(Cn2cnc3cc(NC(=O)c4ccccc4)ccc32)cc1,1,25.0
CC(C)(C)OC(=O)N1CC2Cc3cc(N4CCC(CN5CCCC5)CC4)c(F)cc3C2C1,1,34.7
NC1=Nc2ccccc2Sc2ncnn21,1,21.66
COc1ccc(C2OC(CCNC(=O)CC(C)C)CC3C2CCC2(C)C(=O)CCC32)cc1,1,37.15
Cc1cc[nH]c(=Nc2cccc(-c3cc(NC(=O)c4ccc(CN5CCN(C)CC5)cc4)ccn3)n2)c1,1,36.33
O=C(C=Cc1[nH]c(=O)[nH]c(=O)c1Br)Nc1ccc(F)cc1,1,26.22
CC(O)(COc1ccccc1)C(=O)O,1,22.94
Cc1c(C(=O)COC(=O)C=Cc2ccc(F)cc2)c(=O)n(C)c(=O)n1C,1,25.35
Cn1cc(-c2c3c(=N)[nH]cnc3nn2Cc2ccccc2)ccc1=O,1,29.43
COc1ccccc1-n1c(C(C)N(CCN(C)C)C(=O)CCC2CCCC2)nc2ccccc2c1=O,1,29.55
COc1cc(N=S(C)(=O)c2ccc(OC)c(OC)c2)c2nccc(N(CCO)CCO)c2c1,1,42.1
Cc1n[nH]c(C)c1CC(=O)NCc1ccccc1C(F)(F)F,1,22.42
CCCCCCC#Cc1cccc(C#Cc2nc(CCCc3c[nH]cn3)nn2Cc2ccc([N+](=O)[O-])cc2)c1,1,44.73
C=C(C)C12CCC3(C(=O)OC)C(C1)C(C)(C)C23C(=O)O,1,28.6
CC(=NNC(=O)C1CCCN1S(=O)(=O)c1ccc(Cl)cc1)c1ccccc1O,1,26.53
Fc1cc(F)c(C#Cc2ncnc3c2CCNCC3)cc1F,1,36.09
CCCC(=O)N=C(N=c1cccc[nH]1)NC(=O)N=c1ccc(Br)c[nH]1,1,34.86
Cc1n[nH]c(=NC(=O)c2cc(-c3ccc(Cl)cc3)nc3ccccc23)o1,1,27.79
CCN(CC)CCC(C)(C)CN(CC(O)C(Cc1ccc(F)cc1)NC(=O)OC1COC2OCCC12)S(=O)(=O)c1ccc2c(c1)OCO2,1,38.1
CCCOc1ccc(C=CC(=O)c2ccc(Cl)cc2)cc1OCC(=O)O,1,28.51
O=C(Cc1cccc2ccccc12)N1CCCN(c2ccccc2)CC1,1,26.95
CCC(=O)C(C(=O)CCl)=C(Br)c1ccccc1,1,32.86
O=S(=O)(Cc1cccc(F)c1)N(Cc1ccc(N2CCC(CO)CC2)cc1)C1CCC1,1,28.59
COc1cc(NS(C)(=O)=O)ccc1N=c1c2ccccc2[nH]c2cc(C(=O)Nc3ccc(NS(C)(=O)=O)cc3OC)ccc12,1,32.64
