canonical_smiles,SMILES_state,NLL,pred_logIC50_uM,pred_ic50_uM,pred_pIC50,pred_cLogP,pred_logS_ESOL,pred_Solubility_ESOL_mol_per_L,pred_Solubility_ESOL_class,pred_MetStab_Clearance_Microsome_AZ,pred_MetStab_Clearance_Hepatocyte_AZ,pred_MetStab_Half_Life_Obach,passes_optimal
CC(C)(C)OC(=O)Cn1cc(CNC(=O)C23CC4CC(CC(C4)C2)C3)nn1,1,26.82,1.4198904003364472,26.296042945035406,4.580109599663553,2.4524,-4.096148340760634,8.014042831967617e-05,Moderately Soluble,101.602196,95.58034,-1.5689662,0
CC(C)(C)OC(=O)N1CCN(CC(=O)c2ccc3c(c2)C(C)(C)c2ccccc2-3)CC1,1,32.33,1.4199925484569929,26.302228626392278,4.580007451543008,4.728300000000005,-6.181780116435042,6.579908942318129e-07,Poorly Soluble,129.20776,104.28528,50.906376,0
OC(CN1CCN(C2c3ccccc3-c3ccccc32)CC1)Cn1c2c(c3ccccc31)CCCC2,1,26.07,1.4199925484569929,26.302228626392278,4.580007451543008,5.268600000000005,-7.036895188676795,9.185542508542148e-08,Poorly Soluble,65.80274,56.93379,56.166405,0
c1cncc(CN=c2[nH]cnc3ccc4[nH]ccc4c23)c1,1,29.13,1.4203299420580686,26.322670174649947,4.579670057941931,2.5401000000000007,-3.822367258626883,0.00015053335511462014,Soluble,10.83497,29.011303,48.9997,0
CC1Cc2cc(S(=O)(=O)NC3CCCC3)ccc2N1C(=O)C1CC1,1,21.32,1.4217880288881666,26.411193611240847,4.578211971111833,2.5951000000000013,-4.060990530561099,8.689793764701697e-05,Moderately Soluble,61.198982,67.70375,3.3090682,0
COc1c(C(CNC(=O)c2ccc(S(=O)(=O)N3CCCCC3)cc2)N2CCOCC2)ccc2c1OCO2,1,29.39,1.422094399213845,26.42983179589018,4.5779056007861545,2.4017999999999997,-5.146918374797851,7.129870227134075e-06,Moderately Soluble,57.24405,50.395218,-6.29494,0
CCOc1ccc(NC(=O)CCC(=O)N2CC(=O)Nc3ccccc32)cc1,1,23.02,1.4226921781325403,26.466235837892448,4.57730782186746,2.789300000000001,-4.406249291127948,3.924196163702266e-05,Moderately Soluble,36.55915,62.03711,-1.0281767,0
c1ccc2[nH]c(N3CC(c4nccnc4N4CCOCC4)C3)nc2c1,1,23.76,1.4254516435334676,26.63493513892816,4.574548356466533,1.7933,-3.539131867348935,0.0002889802301729421,Soluble,37.90014,30.884205,5.939986,0
CCc1[nH]c(=N)[nH]c(=N)c1C#Cc1ccc2c(c1)oc(=O)n2CC(C)(C)O,1,32.94,1.4256845576637143,26.64922340836704,4.574315442336285,0.9427399999999999,-3.094445863753992,0.0008045520323780025,Soluble,-4.2560415,-19.89219,30.190176,0
Cc1nccn1Cc1ccc(C(F)(F)F)cc1NC(=O)Nc1ccc([N+](=O)[O-])cc1,1,31.66,1.4265378701295286,26.70163593096088,4.573462129870471,4.810820000000002,-6.304750817116704,4.957345442489108e-07,Poorly Soluble,25.793835,25.333973,57.99281,0
COc1cccc(N2CCN(CCCCn3c(=O)c4c(nc5n4CCN5Cc4ccccc4C(F)(F)F)n(C)c3=O)CC2)c1,1,34.07,1.4267056353758523,26.711952598681368,4.5732943646241475,3.546700000000002,-6.58716545951203,2.587227033690397e-07,Poorly Soluble,63.533497,36.235886,49.322353,0
CC1(C)OC2OC(COC(=O)c3ccc4cnccc4c3)C(OCc3ccccc3)C2O1,1,30.86,1.4267557993370392,26.715038188760097,4.573244200662961,3.8534000000000033,-5.669358761167626,2.1411211370467753e-06,Moderately Soluble,109.27647,103.395874,14.365436,0
O=C1c2ccccc2CCN1CCN1CCN(c2ccccc2Cl)CC1,1,24.63,1.4270621795244633,26.73389140134815,4.572937820475537,3.1605000000000016,-4.712223237851846,1.9398884717468966e-05,Moderately Soluble,64.594826,83.361206,20.537119,0
O=C1CCCCCN1Cc1ccc(CN2CCN(c3ccc(F)cc3)CC2)cc1F,1,31.28,1.4270621795244636,26.733891401348163,4.572937820475536,4.189600000000004,-5.734268883896069,1.8438734719215033e-06,Moderately Soluble,66.78876,76.0571,16.56037,0
Cc1c(C(=O)NCCCN2CCN(c3ccc(F)cc3)CC2)cc(-c2ccccc2)n1C,1,21.11,1.4270621795244636,26.733891401348163,4.572937820475536,4.081720000000003,-5.842501542700418,1.4371379483473604e-06,Moderately Soluble,57.23916,53.333397,51.325268,0
Cc1ccc(CN2CCN(Cc3cccc(Cl)c3)CC2)nc1,1,24.75,1.4270621795244636,26.733891401348163,4.572937820475536,3.361220000000002,-4.539393886181596,2.8880593501349843e-05,Moderately Soluble,49.765335,70.153366,28.983438,0
CN1CCN(c2ncc3c(n2)CCN(CC2CCOC2)C3)CC1,1,22.28,1.4270621795244636,26.733891401348163,4.572937820475536,0.6230000000000007,-2.4011845511282885,0.003970228008917309,Soluble,-0.9402962,9.949975,12.682862,0
O=C1CCc2ccc(OCCCN3CCN(c4ccccn4)CC3)nc2N1,1,22.08,1.4270621795244636,26.733891401348163,4.572937820475536,1.9524,-3.7858598268829953,0.000163734490646154,Soluble,28.877636,42.875423,3.289515,0
CCCCNC(=O)C1CCC(Cn2c(=O)[nH]c3cc(F)cc(F)c3c2=O)CC1,1,28.74,1.4273078746832815,26.749019951900912,4.572692125316719,2.6907000000000014,-4.468060883916075,3.403604710864789e-05,Moderately Soluble,39.55967,58.968853,21.40304,0
CNCc1cc(-c2ccc(F)cc2)n(-c2cccnc2)c1C,1,26.71,1.4273563846973487,26.752007942447896,4.572643615302651,3.706220000000002,-4.756647379743628,1.7512680328441824e-05,Moderately Soluble,-4.271457,18.490614,34.9262,0
CC(=NO)c1c(C)nc(-c2ccccc2)nc1-c1ccco1,1,30.28,1.4273563846973487,26.752007942447896,4.572643615302651,3.9102200000000025,-4.89794115607231,1.2649077221934786e-05,Moderately Soluble,63.79954,86.144554,8.276914,0
COc1cccc(C(=O)NN=Cc2ccc(C(C)C)cc2)c1,1,23.74,1.4283375044830195,26.812512036098585,4.57166249551698,3.5825000000000022,-4.5712347051642555,2.683893600760113e-05,Moderately Soluble,100.063416,118.85439,19.486338,0
CCOC(=O)c1[nH]c(=O)[nH]c1C(=O)N1CCCC(N2CCN(c3ccccc3)CC2)C1,1,33.66,1.4283974436384281,26.81621282047691,4.571602556361572,1.3064999999999998,-3.6692468736014963,0.00021416728265226205,Soluble,50.335625,44.75723,-32.622253,0
N#Cc1c(N)n(-c2ccccc2)c(=O)c2cc([N+](=O)[O-])ccc12,1,22.9,1.429729293781572,26.89857628175545,4.5702707062184285,2.35278,-3.7991097606603472,0.00015881453207280705,Soluble,43.220085,59.456505,19.647448,0
C=CC(=O)Nc1ccccc1Oc1nc(=Nc2cc3c(cc2OC)CCN(C(=O)C(=O)NC(N)=O)C3)[nH]cc1Cl,1,42.02,1.429997071643181,26.915166555320987,4.5700029283568195,2.3004999999999995,-5.35939959557684,4.371197249801137e-06,Moderately Soluble,33.809784,20.148193,30.681202,0
CC(=O)OC1=C(C)N=C(C)C(C(=O)OCCN2C(=O)c3ccccc3S2(=O)=O)C1=O,1,27.09,1.4300389598171097,26.917762677531858,4.56996104018289,0.8287,-3.2946500027515517,0.0005073994559815269,Soluble,62.692406,57.03675,-5.264233,0
CCN1C(c2ccc(Cl)cc2)N=C(C)C([N+](=O)[O-])C1c1cc(OC)ccc1F,1,33.54,1.430641027983366,26.95510500493116,4.569358972016634,4.669300000000004,-6.051599116730426,8.879752952910647e-07,Poorly Soluble,60.230095,58.827843,23.890028,0
Cc1cc(=Nc2nc(=NC(C)c3ccccc3Cl)nc(N3CCOCC3)[nH]2)[nH][nH]1,1,30.87,1.4307241350615125,26.960263657561775,4.569275864938487,2.1536199999999996,-4.316244174471802,4.827872870168426e-05,Moderately Soluble,10.391017,6.194948,22.590248,0
COc1ccc(C(NC(=O)Cc2cccc3ccccc23)C(=O)NCCc2nc3ccccc3[nH]2)cc1,1,37.11,1.431391125876982,27.00170112605447,4.568608874123018,4.483600000000003,-6.578961187928059,2.636567000275814e-07,Poorly Soluble,59.17962,48.806522,10.275917,0
CSc1sc(C(C#N)=C2SCCN2C)nc1-c1ccc(Cl)cc1Cl,1,34.68,1.4314011645723157,27.002325276245656,4.568598835427684,5.7095800000000025,-6.899292080121923,1.2609791912441614e-07,Poorly Soluble,138.0676,124.385155,105.762924,0
CN(C)CCN(CC1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1)c1ccccc1,1,25.66,1.4317238222314905,27.02239401921846,4.568276177768509,5.642900000000005,-7.279237479901611,5.2572970947652376e-08,Poorly Soluble,82.48962,68.37435,67.537186,0
CCOC(=O)C(=O)Nc1ccc2nc(SCC(=O)NCc3ccccc3)sc2c1,1,27.48,1.4337177731976793,27.14674560905714,4.56628222680232,3.2064000000000012,-5.154020822799192,7.014216670631897e-06,Moderately Soluble,127.79118,142.34521,23.630484,0
O=C(CSc1nc2ccc(Cl)cc2c(=O)n1CCc1ccccc1)NCC1CCCO1,1,23.75,1.4348385702721345,27.216894525911496,4.5651614297278655,3.6799000000000017,-5.6895089181747105,2.044047961340571e-06,Moderately Soluble,90.69508,106.10979,33.78587,0
COc1cccc(C2c3ccc(C)cc3NC(=O)C2Sc2n[nH]c(-c3cccs3)n2)c1,1,39.97,1.4353139435696722,27.246702108118416,4.564686056430328,5.095120000000003,-6.7697584011591285,1.6991886514423866e-07,Poorly Soluble,97.2831,90.349884,38.030743,0
CC1CCC(c2ccccc2)C2=C1N(C1CCCCC1)S(=O)(=O)OC2c1cccnc1,1,42.73,1.4360762707956352,27.294570879647885,4.563923729204365,5.500200000000005,-6.873592721567536,1.3378495547185762e-07,Poorly Soluble,65.40147,51.778778,22.663616,0
C#CCOc1ccc2c(=O)c3c(O)cc(O)cc3oc2c1,1,23.73,1.4363097259440099,27.309247029859446,4.56369027405599,2.3693999999999997,-3.640149704417361,0.0002290078110374053,Soluble,67.96834,87.80286,29.362514,0
OC(Cn1cncn1)(c1ccc(F)cc1F)c1cc(F)ccc1F,1,22.07,1.4363529831641133,27.31196726000898,4.563647016835887,2.770600000000001,-4.312495562830513,4.8697250051915925e-05,Moderately Soluble,30.56593,59.879467,18.128563,0
CSc1cccc(Cn2ccc3nc(-c4ccc(N(C)C)cc4)nc-3c2)c1,1,32.99,1.4365659049200743,27.325360793753894,4.563434095079925,4.886100000000004,-6.153937074406008,7.015569407180555e-07,Poorly Soluble,102.90208,96.85012,56.4648,0
CCN1C(=O)C(C(=O)OC)C2(CCN(Cc3nc4ccccc4n3CC)C2=O)c2c(C)nn(C)c21,1,45.32,1.4366170127761173,27.328576636551283,4.563382987223883,1.9241199999999994,-4.48419505792387,3.279479663114518e-05,Moderately Soluble,68.70314,42.65287,-2.865591,0
Cc1cc(=Nc2nc(=NC3CCN(CC(N)=O)CC3)[nH]c3ccccc23)[nH][nH]1,1,26.02,1.4367758554742682,27.338573859576282,4.563224144525732,0.6103200000000015,-2.9222811079841393,0.0011959661616575705,Soluble,8.142927,4.5283394,19.94422,0
Cc1nc2cc(-n3[nH]cc(C(=O)c4cc5cc(Cc6ccccc6Cl)ccc5[nH]4)c3=N)ccc2[nH]1,1,30.55,1.4367758554742687,27.338573859576307,4.563224144525732,5.426090000000004,-7.2801058831747,5.246795251528498e-08,Poorly Soluble,7.207834,-4.390151,100.36188,0
O=C1OC(O)c2c(c(O)c3ccccc3c2NCCO)C1=O,1,30.61,1.438625258181803,27.455240868254826,4.561374741818197,0.6799999999999999,-2.4323150996197382,0.0036955995059683357,Soluble,-1.0749031,19.7656,19.250376,0
O=C(NCC1(N2CCN(CC(F)(F)F)CC2)CCSC1)c1cccnc1Oc1cncc(F)c1,1,37.08,1.4387169409243725,27.461037482305876,4.5612830590756275,3.1934000000000013,-5.537391049016738,2.901408980708638e-06,Moderately Soluble,29.29546,22.527172,23.269232,0
c1ccc(OCCSc2nc3ccccc3[nH]2)cc1,1,20.67,1.4388702575259562,27.470733613303185,4.561129742474044,3.7340000000000018,-4.61556409286232,2.4234602856640444e-05,Moderately Soluble,88.24383,121.336205,19.577213,0
Cc1ccc(C#Cc2ccccc2)cc1Oc1c(C)cc(CC(=O)O)cc1C,1,29.51,1.4412030484887208,27.618688286822465,4.55879695151128,5.431060000000005,-6.477176110076563,3.332912329498639e-07,Poorly Soluble,1.0837158,15.370519,68.66186,0
CC(C)CC(N)(CCCC(C)(C)O)C(O)C(=O)C=Cc1ccc(O)cc1,1,42.58,1.4413232137367942,27.626331178573505,4.558676786263206,3.0202000000000018,-4.446776457756431,3.57456782763402e-05,Moderately Soluble,39.425705,64.400566,13.001204,0
O=C(CNc1ccc(Cl)c(C(F)(F)F)c1)N(CCN1CCOCC1)C1CCC2(c3ccc(Cl)c(Cl)c3)CC2C1,1,42.88,1.4413866537374957,27.63036701728681,4.558613346262504,6.748700000000007,-8.848589419947048,1.4171328979372235e-09,Poorly Soluble,61.471943,30.431723,152.62915,0
Cc1ccc(OCCNS(=O)(=O)c2cc(C(=O)N3CCC4(CC3)OCCO4)ccc2Cl)cc1,1,29.84,1.4413866537374957,27.63036701728681,4.558613346262504,2.984820000000002,-5.357244307282754,4.392944259747434e-06,Moderately Soluble,77.70844,86.017715,9.414045,0
COC(=O)C1CC2CC(NC(=O)c3cccc4c3OC(C)(C)C4)CC1N2C,1,30.39,1.441702639673845,27.650477759486225,4.558297360326155,2.1541999999999994,-3.884311190002512,0.00013052352977701827,Soluble,-4.0743833,-5.1394286,18.167469,0
NC(=O)C1CCCN(C(=O)OC2(C3CCCC(c4cc(F)ccc4F)N3S(=O)(=O)c3ccc(Cl)cc3)CC2)C1,1,28.92,1.4418588514133783,27.660425171471502,4.558141148586621,4.769200000000004,-7.236162130374331,5.805476476042478e-08,Poorly Soluble,40.82015,29.854868,29.267801,0
CCCCCCCN(CCCCCC)Cc1ccc(NC(=O)Cc2nc3c(C(N)=O)cccc3[nH]2)cc1,1,36.29,1.443129117024209,27.741447434368823,4.556870882975791,6.195700000000006,-7.792793605051554,1.6114112634359078e-08,Poorly Soluble,65.39628,39.95408,70.233505,0
CCCCCCCCCCCCC=CCC(=O)C(F)(F)F,1,22.88,1.443234364713731,27.748171160278666,4.556765635286269,6.375100000000005,-6.4487385211630475,3.5584550057373134e-07,Poorly Soluble,94.10919,98.76021,64.502174,0
CCOC(=O)c1c[nH]c2c(cnn2-c2ccccc2)c1=Nc1ccccc1[N+](=O)[O-],1,25.42,1.4434298655002418,27.760665011108863,4.556570134499758,3.6709000000000023,-5.410544295537906,3.885578652670638e-06,Moderately Soluble,131.43797,128.69362,35.6048,0
COc1ccc(Cl)cc1CC(OC(=O)N1CCC(N2Cc3ccccc3NC2=O)CC1)C(=O)N1CCC(N2CCCCC2)CC1,1,29.13,1.4449533887446198,27.858221603714973,4.5550466112553805,5.385300000000005,-8.043472284023272,9.047481754720386e-09,Poorly Soluble,55.575855,42.86093,30.19112,0
O=C(c1cccs1)N1CC2CC[S+]([O-])C2C1,1,29.07,1.444959713089548,27.858627287629204,4.555040286910452,1.3411,-2.5521474283132197,0.0028044814495804798,Soluble,2.8165417,38.317413,-5.909208,0
N#Cc1ccc(C=CCn2sc(=O)n(Cc3cccc(Cl)c3)c2=O)nc1,1,37.44,1.4459618281276656,27.922984042194305,4.554038171872334,2.753280000000001,-4.587608877555013,2.584586802848871e-05,Moderately Soluble,54.31968,77.03235,6.524423,0
O=[N+]([O-])c1ccc(COC2C3COC3C(OCc3ccccc3)C2OCc2ccc(Br)cc2)cc1,1,28.11,1.4463318051889666,27.94678186995745,4.553668194811033,5.441900000000006,-7.5338122999784325,2.9254164558191094e-08,Poorly Soluble,94.15044,92.658875,64.181854,0
Cc1cc(C(F)F)n2nc(C(=O)N=c3[nH]c4c(s3)CCCC4)nc2n1,1,25.24,1.4464222450314157,27.952602265664297,4.553577754968584,2.3798200000000005,-4.145609807007689,7.151385555973144e-05,Moderately Soluble,44.91316,44.940224,0.36708945,0
Cc1ncn(-c2ccc(N=c3nc(-c4ccc(N5CCC(N)C5)c(C#N)c4)cc[nH]3)cn2)n1,1,30.52,1.4464222450314157,27.952602265664297,4.553577754968584,2.0023,-4.407300991843778,3.914704708050841e-05,Moderately Soluble,8.573675,-0.7794388,19.998672,0
N=c1cc(N2CCCC3(CCN(C(=O)c4ccc(F)cc4-n4nccn4)C3)C2)[nH]c2nc(-c3ccco3)nn12,1,30.36,1.446593868924666,27.96365071931527,4.553406131075334,2.6493700000000002,-5.4589700571434685,3.4756012348876976e-06,Moderately Soluble,20.883368,-5.4387836,20.257627,0
C#CCN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,1,20.93,1.4470062043685636,27.990213064094185,4.552993795631436,1.9289,-3.756610402368067,0.000175141714837608,Soluble,9.214871,11.99689,5.1284704,0
Cc1ccc(C)c(NC(=O)NS(=O)(=O)c2ncoc2-c2ccc(Cl)cc2)c1,1,33.14,1.4470891640345473,27.995560312607097,4.552910835965452,4.122240000000002,-5.735050930632654,1.8405561428994865e-06,Moderately Soluble,34.213745,36.95015,66.378555,0
CCc1nn(C)c(C(=O)Nc2ccc(Cl)cc2N2CCCC2)c1Cl,1,24.27,1.4473400788743072,28.01173949845005,4.552659921125693,4.1418000000000035,-5.421359783932161,3.7900087800391027e-06,Moderately Soluble,108.9765,108.20591,76.356026,0
C=C1C(=O)OC2C(OC(=O)C=CC=CC=CC)=C3C(OC(C)=O)C(OC(=O)C=Cc4ccc(O)c(O)c4)CCC3(C)CC12,1,49.89,1.4485258852490006,28.088327826067808,4.551474114751,4.741900000000005,-7.193922904810685,6.398484101611429e-08,Poorly Soluble,116.66079,93.38222,-22.741703,0
CC(C)(C)CC(=O)N1CC(c2cccc(Br)c2)N=C1c1cc(Cl)ccc1OC(C)(C)CC(=O)O,1,45.12,1.4488558393003583,28.109675965302717,4.551144160699642,6.500900000000006,-8.323546269711422,4.7473770971638406e-09,Poorly Soluble,41.64544,33.025177,41.39855,0
O=C(Nc1cc(C(O)NCC2CCC2)ccc1Cl)c1ccccc1,1,32.35,1.449117940712758,28.126645578631496,4.550882059287242,3.9729000000000028,-5.1585459658777255,6.941511286311561e-06,Moderately Soluble,27.112707,49.16756,35.97457,0
CC(=O)Nc1cc(N)cc(-c2cc(-c3ccccc3)c3cc([N+](=O)[O-])ccc3n2)c1,1,38.06,1.4496620532045026,28.16190656124988,4.550337946795498,5.017600000000003,-6.394105742233699,4.035471251527625e-07,Poorly Soluble,28.188864,36.62019,78.6707,0
NC1CCC(N=c2nc3c(=Nc4cccc(Cl)c4)[nH]c4ccccc4c3c[nH]2)CC1,1,26.65,1.450026792819095,28.185568104098195,4.549973207180905,4.100600000000003,-5.828128035486805,1.4854976343002907e-06,Moderately Soluble,-0.42988586,7.394797,93.61604,0
N=c1c2c(=NC3CC3)[nH]c3ccccc3c2[nH]n1-c1ccccc1,1,29.75,1.450026792819095,28.185568104098195,4.549973207180905,2.982470000000001,-4.367240193604075,4.29298930362017e-05,Moderately Soluble,11.043283,12.915034,46.560402,0
Cc1ccc(C2C(Cl)C(=O)N2c2nnc(Cn3c(C)nc4ccccc43)s2)cc1,1,23.45,1.450026792819095,28.185568104098195,4.549973207180905,4.248240000000004,-5.973574082788068,1.0627372840429053e-06,Moderately Soluble,74.49581,78.95628,-6.475445,0
C[n+]1c2ccccc2c(NCCCCO)c2[nH]c3ccccc3c21,1,26.22,1.450026792819095,28.185568104098195,4.549973207180905,3.483200000000002,-4.726050778415287,1.8790970968778912e-05,Moderately Soluble,26.817852,38.843327,87.86485,0
CC(=O)n1cc(C2=NCc3c(CO)ncn3-c3ccccc32)c2cc(Cl)ccc21,1,41.95,1.450026792819095,28.185568104098195,4.549973207180905,3.9838000000000022,-5.65820890355577,2.1968029163835576e-06,Moderately Soluble,23.216883,36.442795,53.362274,0
CC(=O)N=c1nc2n(-c3ccc(C)cc3)c3ccccc3[nH]c-2cc1=Nc1ccc(Cl)c(Cl)c1,1,30.53,1.450026792819095,28.185568104098195,4.549973207180905,5.753220000000003,-7.554930143866565,2.7865693514042975e-08,Poorly Soluble,91.86468,77.18689,110.80129,0
O=C(NC1CC1)c1ncn2c1CCc1cc(-c3ccncc3)ccc1-2,1,27.33,1.4500267928190953,28.18556810409821,4.549973207180905,2.9251000000000014,-4.372922099240027,4.23718963029495e-05,Moderately Soluble,18.713379,21.980867,33.085114,0
COc1ccccc1N1CCN(CCCCCCN2C(=O)COc3ccc(Br)cc32)CC1,1,24.28,1.4501704355166176,28.194892009468756,4.549829564483383,4.565700000000004,-6.576995590669799,2.648527028588999e-07,Poorly Soluble,88.397156,94.10439,51.565624,0
O=C(O)Cc1cc(Br)cc(C(=O)NCCC2CCN(CC(F)(F)F)CC2)c1O,1,40.34,1.450199880325158,28.196803664752142,4.549800119674842,3.1760000000000024,-5.252073240999786,5.596632098983603e-06,Moderately Soluble,-9.428665,-15.288168,17.088518,0
Oc1cccc(-c2nc3c(O)c4c(O)cccc4cc3[nH]2)c1,1,33.59,1.4509401625735467,28.24490787600348,4.549059837426453,3.499900000000002,-4.63244491693973,2.331068753987492e-05,Moderately Soluble,58.61272,85.645454,25.074207,0
Oc1ccc(C(=C2C3CCCC2CCC3)c2ccc(O)cc2)cc1,1,17.44,1.4509401625735467,28.24490787600348,4.549059837426453,5.499900000000006,-6.143443346036028,7.18714909037048e-07,Poorly Soluble,98.901695,107.143394,15.725131,0
Oc1cc2c(cc1O)-c1c(ccc3c1CCC3)CC2,1,25.09,1.4509401625735467,28.24490787600348,4.549059837426453,3.352100000000002,-4.162933221789284,6.871740935064155e-05,Moderately Soluble,47.824146,79.98218,-1.6632683,0
COc1ccccc1CNC(=O)Nc1ccc(F)c(-c2nc3cc(-c4ccccn4)ccc3[nH]2)c1,1,34.08,1.4510889392982746,28.25458542180442,4.548911060701725,5.761300000000005,-7.411923991859807,3.873254268311412e-08,Poorly Soluble,89.14545,73.12405,83.230576,0
O=C(O)C1CCC(Oc2ccc(-c3cc(=Nc4ccc(C(F)(F)F)cc4)n4[nH]ccc4n3)cc2OC(F)(F)F)CC1,1,37.19,1.4521296201073217,28.322371829329008,4.547870379892679,6.501400000000004,-8.597582355413296,2.525908675774971e-09,Poorly Soluble,-3.536552,-24.020777,108.819214,0
Fc1cc(F)cc(-c2oc3[nH]c(Cl)cc(=NCCCNC4CCOCC4)c3c2-c2cccc(OC(F)(F)F)c2)c1,1,43.88,1.4521296201073217,28.322371829329008,4.547870379892679,6.984500000000005,-8.96425501449869,1.0857878698091776e-09,Poorly Soluble,-1.903088,-26.358404,200.7748,0
Cc1ccc(C(=O)N(C)Cc2c(Cc3ccccc3)n(C(C)C(F)(F)F)c(=O)n(Cc3ccccn3)c2=O)o1,1,45.7,1.4521296201073217,28.322371829329008,4.547870379892679,4.341020000000003,-6.7572582022617755,1.7488066567822253e-07,Poorly Soluble,45.41438,48.618317,4.973506,0
C#CCOc1cc([S+]([O-])c2ccc(C(F)(F)F)cc2)c2ccn(-c3cccc(C(=O)NCCN4CCCC4)c3)c2n1,1,49.72,1.4521296201073217,28.322371829329008,4.547870379892679,5.048600000000005,-7.510696041816323,3.0853465966959814e-08,Poorly Soluble,31.441702,7.2402163,73.459885,0
Cn1cncc1CN1CC(N(Cc2cccc(OC(F)F)c2)S(=O)(=O)c2cccnc2)Cc2cc(C#N)ccc21,1,29.05,1.4521296201073217,28.322371829329008,4.547870379892679,4.110580000000003,-6.735846769330466,1.8371864373553467e-07,Poorly Soluble,78.847786,64.817024,11.184886,0
O=C(CC=Nc1cc2ccccc2oc1=O)c1ccc(O)cc1,1,25.4,1.4529218203055965,28.374082052949774,4.547078179694403,3.473900000000002,-4.630484788985301,2.341613487939247e-05,Moderately Soluble,61.56731,91.44086,-3.0513783,0
O=c1c2cc3ccccc3cc2oc2cc3c(c(O)c12)OCO3,1,27.5,1.4529218203055965,28.374082052949774,4.547078179694403,3.5337000000000005,-4.7188826231571115,1.9103695046884396e-05,Moderately Soluble,44.97016,56.8525,73.514084,0
COc1ncc(-c2cc3cc(OC)c(OC)cc3c(N3CCN(C)CC3)n2)cn1,1,31.42,1.453671888205738,28.423129135189345,4.546328111794262,2.4694000000000003,-4.403739516499798,3.94693962781391e-05,Moderately Soluble,43.91153,41.232964,27.90253,0
COc1ccc(-c2cc(C(=O)Nc3cccc(O)c3)c3ccccc3n2)cc1,1,24.13,1.453983966784776,28.443560980195034,4.546016033215224,4.868300000000004,-6.120419750468124,7.578447555252556e-07,Poorly Soluble,74.95555,91.409035,45.19718,0
CCC(=O)Oc1cccc2cc(-c3oc4ccc(NCC(=O)N(C)C)cc4c3C(=O)NC)cnc12,1,51.4,1.4544187887707403,28.472053350486988,4.54558121122926,3.823100000000002,-5.919914959062834,1.202499877869245e-06,Moderately Soluble,30.434484,17.098253,69.98528,0
COc1ccccc1C1SCC(=O)N1NC(=O)c1nc2ccccc2s1,1,30.15,1.454877894248516,28.50216791068408,4.545122105751484,3.2239000000000013,-4.9114325160999766,1.2262174266400224e-05,Moderately Soluble,55.521797,61.99956,0.48356915,0
CCOC(=O)C1C(C)=NC(=O)NC1c1ccc(OS(=O)(=O)c2ccc(NC(C)=O)cc2)c(OC)c1,1,26.78,1.4553238572733846,28.53145090182221,4.544676142726615,2.825800000000001,-5.283450780543179,5.2065401221203444e-06,Moderately Soluble,50.28953,38.71411,19.744831,0
COCOCCN(CC(=O)O)C(=O)C(NC(=O)COc1ccc(Oc2ccccc2)cc1)C(C)C,1,42.3,1.4553238572733846,28.53145090182221,4.544676142726615,2.5322000000000022,-4.94235267310528,1.1419506259264264e-05,Moderately Soluble,32.266403,45.253662,-23.02805,0
CC=CC(=O)OC(C)CNC(=O)N(C)Cc1ccccc1,1,32.37,1.4555836401986197,28.548522730613872,4.54441635980138,2.3358,-3.4926947661021313,0.00032159199800151935,Soluble,103.00938,133.44154,-7.155261,0
Cc1ccc(-c2n[nH]c(=NC(N)=NC(C)C(=O)O)s2)cc1,1,29.53,1.4555836401986197,28.548522730613872,4.54441635980138,1.1351199999999997,-2.813232308647803,0.001537332085360121,Soluble,7.0919466,7.7481394,0.13194866,0
O=C(O)C(=O)C1CCCC1c1ccc(F)cc1,1,28.29,1.4555836401986197,28.548522730613872,4.54441635980138,2.3631,-3.194002398771004,0.000639731301997422,Soluble,-3.3878312,17.27678,-12.791057,0
CC(C)C(C(=O)NCc1cccs1)c1ccc(Cl)cc1,1,23.47,1.4555836401986197,28.548522730613872,4.54441635980138,4.457500000000004,-5.298037847874771,5.034567316528215e-06,Moderately Soluble,82.67619,97.32805,42.056183,0
CC(=O)NC(c1cc(F)c(F)c(F)c1)C(C)C,1,28.74,1.4555836401986197,28.548522730613872,4.54441635980138,2.937100000000002,-3.6792614381490294,0.00020928522138885096,Soluble,15.826822,51.74464,19.671803,0
CC(C)COC(=O)C1C(C(=O)O)C1c1ccccc1,1,25.08,1.4555836401986197,28.548522730613872,4.54441635980138,2.3000000000000007,-3.29684150607374,0.0005048455051710884,Soluble,3.1616607,23.067785,-18.809763,0
N#CC(=Cc1ccc([N+](=O)[O-])cc1)C(=O)NCCC1=CCCCC1,1,24.18,1.4555836401986197,28.548522730613872,4.54441635980138,3.5084800000000023,-4.578736855741994,2.637929254803896e-05,Moderately Soluble,96.095665,92.99817,5.300264,0
O=C(O)CCCCCCC(=O)Nc1ccc([N+](=O)[O-])cc1,1,21.29,1.4555836401986197,28.548522730613872,4.54441635980138,2.958500000000001,-3.970265661075066,0.0001070864049562933,Soluble,15.40511,38.982483,-15.267532,0
CCCNC(=O)c1ccc(CNCCn2cccn2)cc1,1,27.2,1.4555836401986197,28.548522730613872,4.54441635980138,1.8126999999999995,-3.172960028898074,0.0006714906519754542,Soluble,6.585695,26.67327,6.6436768,0
