SMILES,SMILES_state,NLL
Cn1cc(C#N)nc1-c1cnc(NCc2nccc(C(F)(F)F)n2)cn1,1,39.96
CC(CCCCCCCC(=O)N(Cc1ccccc1)C(C)C)C1CCC2C3CC=C4CC(=O)CCC4(C)C3CCC12C,1,38.88
O=c1oc2ccccc2cc1C(O)O,1,20.6
N=c1[nH]ncc2c1[nH]c(=NC1CCC(NC(=O)c3cnc(Cl)c(Cl)c3)CC1)n2Cc1ccc(Cl)cc1,1,36.21
C=Cc1cc(OC)ccc1N=c1nc(CC)nc(C)[nH]1,1,29.99
COc1cc2[nH]cnc(=Nc3ccc(Oc4cc(Cl)ccc4Cl)c(Cl)c3)c2cc1OC,1,25.63
Cn1cnc2c(N3CCCNCC3)cccc21,1,25.49
Cc1ccc(-n2nc(C)c3c(C)c(Cc4ccccc4)c(C)nc32)cc1,1,22.56
CC12CCC(=O)CC1CCC1C3CNC(=O)C(CO)C3CCC12C,1,32.44
Cc1cc(OCC(O)CNCC2CC2c2ccccc2)n(C)n1,1,33.44
CC(C)c1cc(C(=O)NCC(C)(C)O)ccc1Oc1nc2ccccc2s1,1,35.34
O=C(C[S+]([O-])Cc1ccc(Cl)cc1)NC1CCCC1,1,21.59
CC1(O)CCC2C3CCc4cc(O)c(O)cc4C3CCC21C,1,21.43
Cc1ncc([N+](=O)[O-])n1CCN1CCN(C(c2ccc(Cl)cc2)c2noc3ccccc23)CC1,1,34.0
COc1ccc(CCNC(=O)NN=Cc2ccc3nccnc3c2)cc1OC,1,28.76
C=C1CCC2C3CCC(CCO)C(C)C3CCC2(C)C1C=Cc1ccoc1O,1,29.87
CCCCCOC1CC2C3C=CC(O3)C2O1,1,31.96
Cc1ccc(OCCCS(=O)(=O)CC(CS(=O)(=O)C(C)C)C(=O)NC(C(=O)N(C)C)C(C)(C)C)c(C)c1,1,48.72
Cc1c[nH]c(=Nc2cccc(N3CCC(N4CCCC4)CC3)c2)nc1-c1ccc(F)cc1,1,27.07
CCCOc1cc(CNC(=O)Cn2cnc3scc(S(=O)(=O)N4CCOCC4)c3c2=O)c(OCC)cc1OC,1,47.4
Cc1c(C(=O)Nc2ccccc2)cnn1-c1cccc(Br)c1,1,24.98
Cc1ccc(S(=O)(=O)OCC2OC(n3cnc4c(=NC5CCCC5)[nH]c(Cl)nc43)C(O)C2O)cc1,1,24.74
Cc1[nH]c(C(=O)NCc2ccc(Cl)cc2)c(C)c1C(=O)CC(C)C,1,25.7
O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(NCc3ccc(O)cc3)ccc2n1CCN1CCCC1,1,33.64
OC1CCCCC1N1CCC2(CC1)c1ccccc1CC2O,1,23.31
CC1(C)N=C(SCc2ccccc2)N=C2c3ccccc3C(=O)C21,1,24.63
Cc1cn(CCCOc2ccc(Cl)cc2Cl)c2ccc(C(=O)O)cc12,1,25.02
c1csc(CCN2CCC3CCCCC3C2)c1,1,24.28
COc1ncc2ncnc(N3CCCCCC3)c2n1,1,24.75
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(CCN)CC2)c1,1,20.95
C=CCn1c(-c2ccc3ccccc3c2)cc2ccc(C(=O)N3CCCC3)c(O)c21,1,39.46
CN(C)C=NC1=C(C#N)C(c2ccccn2)C2=C(CC(C)(C)CC2=O)N1c1ccc(S(N)(=O)=O)cc1,1,24.99
CN=c1ccc2c(=O)c3cc(Cl)ccc3oc2[nH]1,1,27.47
O=C(CCS(=O)(=O)c1ccccc1)Nc1cccc(-c2nc3cc([N+](=O)[O-])ccc3o2)c1,1,31.36
CC(Oc1ccc(F)cc1)C(=O)NCc1ccc2c(c1)OCO2,1,22.26
Nc1ccc(C=C2c3ccccc3C(=O)c3ccccc32)cc1,1,21.54
O=C(NCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1)c1ccc(F)cc1,1,20.5
CCCn1c(=O)c2sc(CC)cc2n2c(SCC(=O)NC(C)(C)C)nnc12,1,31.37
COc1cc2[nH]c(-c3ccc(O)cc3)c(C#N)c(=O)c2cc1C1CCN(C)CC1,1,33.24
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1OC1CCN(C(=O)c2ccsc2)CC1,1,25.81
COc1ccc(-c2c[nH]c(=N)c3c(-c4ccc(Oc5ccccc5)cc4)csc23)cn1,1,22.28
COc1ccc2c(Oc3ccc(CC4COCC4Cc4ccccc4)cc3OC)cc(=O)oc2c1,1,33.97
Cc1ccc(-c2c3c(nc4[nH]c(=S)[nH]c(=O)c24)CCCC3)cc1,1,21.36
COc1cccc(-c2c(O)[nH]c3ccccc3c2=O)c1,1,22.13
Cc1cc2ccc(O)cc2nc1N1CCN(CCN(C)C2CCOCC2)CC1,1,37.06
Nc1c(S(=O)(=O)N2CCc3ccccc32)c([N+](=O)[O-])cc2scnc12,1,38.22
O=C(C1CSCN1C(=O)C1CCC1)N1CCOCC1,1,25.46
COc1ccc(Br)cc1CN1CCc2ccccc2C1,1,21.45
COc1ccc(S(=O)(=O)n2cc(C=NNC(=O)c3cccnc3)c3ccccc32)cc1,1,27.57
Cc1cccc(CN2Cc3cn(C)nc3C(CCO)C2)n1,1,24.56
COc1ccc(CN(CC(O)C(F)(F)F)c2cccc(C3=CCCC3(C)C)c2)cc1O,1,34.01
CCN(c1ccccc1)S(=O)(=O)c1ccc(NC(=O)N(C)C)cc1,1,26.18
Cc1ccc(-c2noc(C3CCN(C)CC3)c2C#CC2(O)CCCCC2)cc1Cl,1,36.27
CCCCc1cccc2c(O)c(N=C(C)C(=O)OC)cc(O)c12,1,33.21
CCn1nc(Cl)nc2c(=O)n(C)c(=O)nc1-2,1,22.45
Cn1ncc2c(=NCCc3ccc4c(c3)OCO4)[nH]c(CN)nc21,1,33.65
Clc1ccc(-c2nn3c(-c4cccc(Br)c4)nnc3s2)cc1,1,22.05
COc1ccc(-c2n[nH]c(=NN=Cc3ccccc3Cl)nc2-c2ccc(C)cc2)cc1,1,24.2
C=Cc1nc(C)c2c(O)c3c(O)c(NNc4ccc(S(=O)(=O)N=c5[nH]ccs5)cc4)cc(O)c3cc2n1,1,43.34
Cc1cccc(N=c2[nH][nH]c3cc(=NC(=O)NC(C)C4CCCCC4)[nH]cc23)c1,1,26.5
NS(=O)(=O)c1ccc(NCC2CCCO2)c(C(=O)N=Nc2c(O)[nH]c3ccccc23)c1,1,27.83
COc1ccc(C(c2ccc(F)cc2)N2CCN(CCCCNC(=O)c3ccc([N+](=O)[O-])cc3)CC2)cc1,1,29.69
Cc1ccn2c(C(=O)NCCc3ccccc3)c(C)nc2c1,1,22.04
COc1ccc(-n2c(-n3ccnc3)c(C#N)c(-c3ccncc3)c(C#N)c2=O)cc1,1,27.59
CN(C1=NC2CCN(C(=O)CC3CCCCC3)CC2C(C)(C)C1)c1ccc(Cl)cc1,1,39.6
COc1c(C)c(O)c2c(C=CN(C)C)c(=O)[nH]c(C)c2c1OC,1,31.56
O=C(c1c(O)cc(O)cc1OCc1ccc(Cl)cc1)N1CCCCC1,1,27.07
CC(C)Oc1cccc(-c2ncc(Br)c3nc(=N)[nH]n23)c1,1,29.35
O=C(N=c1cc(C2CC2)o[nH]1)Nc1cccc2ccccc12,1,22.13
CC1(C)Cc2ccccc2C(=NS(=O)(=O)c2ccc(Br)cc2)N1,1,25.81
O=C(NCCCN1CCN(c2cccc(Cl)c2)CC1)N1C(=O)Nc2cn(C3CCCCC3)c(O)c2C1c1ccc(Cl)cc1Cl,1,37.0
CCOC(=O)C1CCCN(C(=S)NC(=O)c2ccc(Cl)cc2Cl)C1,1,26.65
Fc1cc(Br)cnc1N1N=C(C(F)(F)F)CC1c1c[nH]c2ccccc12,1,28.61
CCc1ncnc(-c2ccc(C(=O)N3CCC(N(C)C)CC3)c(Cl)c2)c1C#Cc1ccc(=N)[nH]c1,1,20.35
CC(CC(=O)NCCN(C)C)C(=O)NC(C(=O)N1CCC(NCc2ccc(F)cc2)CC1)C(C)(C)C,1,38.58
O=C(CO)C1=C(N2CCOCC2)c2cc(Cl)ccc2CC1,1,31.27
CC1=Cc2ccc3c(c2OC1C)C=CC(c1cccc(Cl)c1)O3,1,31.55
N=C(N)c1cccc(CC(NS(=O)(=O)NCc2ccc([N+](=O)[O-])cc2)C(=O)N2CCN(C(=O)C(F)(F)F)CC2)c1,1,35.67
COc1ccc(N=c2[nH]c(=O)c3ncn(Cc4cc(OC)c(OC)c(OC)c4)c3[nH]2)cc1,1,25.39
C#CC1(O)CCC2C3CC=C4CC(=O)CCC4(C)C3C(O)CC21C,1,24.04
CC1COc2cc(O)ccc2C12NC(=O)c1c(O)c(Br)cc(N)c12,1,36.14
Cn1nc(C(=O)O)c2c([nH]c3nc(-c4ccc(-c5c(Cc6ccccc6)oc6ccccc56)cc4)ccc32)c1=O,1,44.63
CCOc1nc(Cl)[nH]c(=Nc2ccc(OC)cc2)n1,1,22.36
O=c1[nH]c(SCCCc2ccccc2)nc2cc(N3CCOCC3)ccc12,1,27.96
CC(C)(C)NC(=O)CCCOc1ccc(Cl)cc1Cl,1,21.8
CCc1nc2cc(-c3ccc(C)cc3)nc(N3CCOCC3)n2n1,1,28.23
COc1ccc(C(C)(C)OC(C)C(=O)NCCN(C)C)cc1Br,1,40.42
O=C1N=C(N=c2[nH]c3ccccc3o2)SC1=Cc1ccccc1,1,22.87
Cc1cccc(C)c1NC(=O)C(C)NC(=O)C1CCN(C(=O)c2ccc(Cl)cc2)CC1,1,26.41
COCC(=O)N(CC(=O)N=c1[nH]c2c(s1)CCCC2)c1cccc(C)c1,1,32.55
N=c1[nH]cc(-c2ccc(C(=O)N3CCN(CCO)CC3)cc2)cc1C(F)(F)F,1,26.16
Oc1ccc(CN2CCCC(C(c3ccc(F)cc3)c3ccc(F)cc3)C2)cc1,1,22.51
CC1(C)Oc2ccc(C(=O)O)cc2C2C(C(=O)O)=CCC21,1,26.4
COc1cc2oc(CCN3CCOCC3)c(C#N)c2cc1-c1cnco1,1,30.12
O=C(COC(=O)c1cccnc1Cl)Nc1cc(S(=O)(=O)N2CC2)ccc1Cl,1,28.32
N=c1[nH]cccc1C(=O)c1cc(Cl)ccc1O,1,25.78
CCOc1cn2c(n1)CCC(N)C2,1,27.29
CCNC(=O)Nc1nc(-c2ncn(-c3ccccc3OC(F)(F)F)c2C)n[nH]1,1,43.07
Cc1nc2c(c(C)nn2-c2cccc(C(=O)c3ccccc3)c2)c(C)c1-c1ccccc1,1,29.88
CC(C)(C)NC(=O)C1CCN(Cc2ccc(Oc3nc4ccccc4s3)cc2)CC1,1,23.18
CCC(C)C(N=C1C(=O)C=C2Oc3ccc(C)cc3C2(C)C1=O)C(N)=O,1,37.82
CC1(C)OC2OC(COCc3ccccc3)C(O)C2O1,1,22.76
COc1cc(OC)c(F)c(-c2ccc(C(=O)N(C)CCCc3cccc(O)c3)cc2)c1F,1,35.0
CCOc1ccc(CNC(=O)c2cc(=O)c3c(C)cc(C)cc3o2)cc1,1,23.9
CCOc1ccc(N(C)Cc2coc(-c3cccc4nc(C)ccc34)n2)cc1,1,31.51
CCCCCCCCC=CCCCCCCC=CC1CC(CO)(COC(C)=O)OC1=O,1,22.62
O=[N+]([O-])c1ccc2c(ccn2-c2ccc(S(=O)(=O)N=c3[nH]nc(-c4ccccc4F)s3)cc2)c1,1,38.18
N=c1[nH]cc(CC(NC(=O)c2ccc(O)c(-c3ccc(Cl)c(Cl)c3)c2)C(=O)NCCc2ccccc2)s1,1,34.3
N#Cc1cccc(CN2CCC(CCN3C(=O)c4ccccc4C3=O)CC2)c1,1,23.23
CCc1cc(-c2ccc(-c3ccc(CCC(C)(C(O)=NO)S(C)(=O)=O)cc3)cc2)ccc1OC,1,28.25
COc1ccccc1N=c1[nH]c(CC2CCCCC2)nc(=N)[nH]1,1,24.81
CC1CCCCN1CCCNC(=O)c1cc2c(O)cccc2n2cccc12,1,28.35
Cc1ccc(S(=O)(=O)N2CCCC(C(=O)NC(C)C)C2)cc1,1,22.75
Cn1c(=O)c2c(nc(N3CCOCC3)n2CCSc2nnc(-c3ccccc3)s2)n(C)c1=O,1,26.21
CC1CN(CC(=O)N2CC(c3ccc(F)cc3)C(N(CCc3ccccc3)S(=O)(=O)c3ccccn3)C2)C(C)CN1,1,43.33
CC1C(=O)N(Cc2ccco2)CCN1Cc1ccon1,1,26.47
CC(=C(F)c1ccccc1)C1CCN(CCc2ccco2)C2CCCC12,1,43.71
CC(C(=O)NCc1ccccn1)n1cc2c(c1)COCC2,1,30.72
CC(C)(C)c1ccc(C(=O)N2CCC(C(=O)NCCCN3CCN(c4ccccc4F)CC3)CC2)cc1,1,26.09
CNS(=O)(=O)NC(=O)c1ccc2c(C3CCCCC3)c(-c3ccc(Cl)cc3)n(C)c2c1,1,26.64
CCN(CC(=O)Nc1c(F)cccc1F)C(=O)c1ccccc1Br,1,22.75
COc1cccc(C(=O)NC(Cc2ccc(O)cc2)C(=O)O)c1O,1,25.54
O=C(O)C=C1C=C(c2ccc(Cc3ccc(-c4cc(F)cc(F)c4)s3)cc2)C(=O)O1,1,34.43
CC(=O)N(c1ccccc1)c1ccc(OC(=O)NCc2ccccc2)cc1,1,27.66
CC1CN(c2ccc(N=c3[nH]c(=Nc4ccc(C(C)C)cc4)[nH]cc3F)cc2)CCN1,1,29.74
CCOc1cc(N2CCC3(CCN(C(=O)c4cccc(F)c4)CC3)CC2)ncn1,1,26.02
CC1CN(c2ncnc3ccc(Cl)cc23)C(C)CN1c1cccc(C#N)n1,1,31.83
O=C1C(=O)N(CC2CC2)CCN1CCCN1COc2ccccc2C1,1,32.46
CN=c1nc2c(c[nH]1)c(-c1ncccn1)nn2CC1CN(c2ncc(C3CC3)cn2)CCO1,1,30.86
O=C1c2ccccc2C(=O)N1CCCCCCC(=O)n1ccc2cc([N+](=O)[O-])ccc21,1,31.26
CC(=O)Nc1ccc(C)cc1-c1nnc(SCCOc2ccc(C)cc2)n1C,1,30.22
COc1cc(C=NNC(=O)c2cccc(S(=O)(=O)N3CCOCC3)c2)cc(OC)c1O,1,21.96
CCOc1ccc(S(=O)(=O)NCC(=O)N2CCN(c3ccccn3)CC2)cc1,1,21.76
O=C(CN1CCS(=O)(=O)CC1)c1ccc(Br)cc1,1,20.73
Cc1cccc(N2C(=O)C(c3ccccc3)(c3ccccc3)NC2=S)c1,1,20.99
CC(C)CCn1nc(C(C)(C)C)sc1=NC(=O)c1cc(C(C)(C)C)nn1C,1,27.92
O=C(CSc1nnc(-c2cnccn2)n1C1CC1)c1ccccc1,1,24.84
COc1ccccc1NS(=O)(=O)c1cccc(C(=O)Nc2ccccc2C(=O)O)c1,1,24.86
CCN1CCN(C(CNS(=O)(=O)c2ccc(C(N)=O)cc2)c2cccnc2)CC1,1,27.62
O=c1[nH]c(O)c(C=c2cnn3c(=NC4CC4)[nH]c(=NCc4cccc(Cl)c4)nc23)[nH]1,1,18.89
Cc1cc2cc(CN(CCCO)C(=O)c3cc[n+]([O-])cc3)c(=O)[nH]c2cc1C,1,30.68
O=C(Nc1ccc(S(=O)(=O)Nc2ccc(Br)cc2)cc1)N1CCCNCC1,1,28.42
O=C(Nc1ccc(Cl)cc1)Nc1cocc1-c1ccc(Cl)cc1,1,23.11
Cc1ccc(S(=O)(=O)CCC(=O)OCC(=O)N2CCNC2=O)c(C)c1,1,28.68
COCCCn1c(Cc2ccc(F)cc2)nnc1SCc1nc(-c2ccc(OC)cc2)no1,1,28.7
COc1ccc(C2CCN(CCCCNC(=O)c3ccc(NC(=O)c4cc(C(F)(F)F)cc(C(F)(F)F)c4)cc3)CC2)cc1OC1CCCC1,1,26.32
O=S(=O)(NCCC(O)CC1CCC2(CC1)OOC1(O2)C2CC3CC(C2)CC1C3)n1cccc1F,1,47.36
Cc1cc(C)c(NC(=O)Nc2ccc3ccncc3c2)cc1Cl,1,30.55
CC1(c2cc(NC(=O)c3ccc(Cl)s3)ccc2F)CC(c2ccc(-c3ccncc3)o2)SC(N)=N1,1,34.12
COC(=O)CCC(C)C1CCC2C3=C(CCC(OC(=O)c4ccc([N+](=O)[O-])cc4)C21C)C1(O)CCC(=CC(=O)OC2CC(C)CC(C(C)C)C2)C1(C)C3,1,54.38
Cc1cc2c(C#Cc3ccnc(N4CCC(CN(C)C)CC4)n3)cccc2c(=O)[nH]1,1,42.43
CCOC(=O)c1nc(-c2ccc(Cl)cc2)c[nH]c1=N,1,21.35
n1c(=NC2CCCC2)nc(-c2ccc(O)cc2)cc1-c1cc(OC)ccc1O,0,32.32
COc1ccccc1C1c2cc(O)cc(O)c2C(=O)C12Oc1cccc(O)c1C2=O,1,33.87
CC(=O)OC1CCC2CCC3CC(OC(=O)CC(C)NC(=O)c4ccccc4)CCC3(C)C3CCC1(C)C23,1,39.38
c1ccc(C(OC2CCN(Cc3cccs3)CC2)c2ccccc2)cc1,1,24.26
COCCN=c1[nH]c2ccccc2c(C)c1C#N,1,23.89
CC(=O)NC1CCN(c2ccc(-c3c(-c4ccccc4)noc3C)cn2)CC1,1,28.84
COc1ccc(Oc2ccc(N=c3nc[nH]c4cc(OC)c(OCCC(=O)NCCN5CCCCC5)cc34)cc2)cc1,1,32.21
O=C1CSC(c2ccccc2)c2c(n(C3CCCC3)[nH]c2=O)N1,1,24.02
CCOC(=O)CNC(=O)CN1C(=O)NC(C)(c2ccc(Cl)cc2)C1=O,1,22.65
CC1CCC2(C(N)=O)CCC3(C)C(CCC4C5(C)CCC(O)C(C)(CO)C5CCC43C)C2C1C,1,26.11
CCc1ccc(Oc2ccc(-c3ccc(-n4cc(CCC(N)=O)[nH]c4=O)cc3OC(C)C)c(C(C)C)c2)cc1,1,46.78
O=C(NC1CCCC(N2CCC(C(=O)c3ccc(-c4ccccc4)cc3)CC2)C1)c1nn[nH]c1C(F)(F)F,1,39.84
COc1ccc2occc2c1OCc1cccc([N+](=O)[O-])c1,1,26.26
O=[N+]([O-])c1ccc(N=c2[nH]c(-c3ccccc3)nc3c2SCCC3)cc1,1,21.91
NC1CCC(N=c2cc(-c3cccc(=NCc4ccccc4F)[nH]3)c(Cl)c[nH]2)CC1,1,20.29
Cc1cccc(C(=O)NN2c3ccccc3N(CC(=O)NCc3ccc4ccccc4c3)C(=O)c3cccnc32)c1O,1,40.45
C=CC(=O)Nc1ccc2[nH]c(N(CCO)CCCC)nc(=Nc3ccc(OCC)c(Cl)c3)c2c1,1,41.16
CC(C)OC(=O)c1cc(NS(=O)(=O)c2ccc(Br)cc2)cc2c1OCO2,1,29.82
O=C(c1ccccc1)N1CCC2(CC1)CCN(c1ccccn1)CC2,1,21.8
N=c1[nH]cncc1-c1c[nH][nH]c1=N,1,24.82
O=C(CS(=O)(=O)c1ccc(Cl)cc1)N=c1[nH]nc(C2=COCCO2)o1,1,24.16
CC(C)(N=CCCCCNCc1cccnc1)C(=O)NCc1ccccc1,1,36.88
COc1c(C)cc(C)c(CN2CCN=C2C[N+](=O)[O-])c1C,1,26.44
CCCCCCc1cc(C(=O)N2CCCN(C)CC2)cs1,1,29.68
O=C(NNS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccccc1,1,25.06
O=C(NCc1ccccc1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,1,20.54
COCCC(=O)N(CCCN1CCOCC1)C1CCC2(c3ccc(Cl)c(Br)c3)CC12,1,35.72
O=Cc1cnccc1Oc1ccc(Cl)cc1,1,23.27
COc1cccc(CC(=O)N=c2[nH]c(-c3cccs3)cs2)c1,1,21.35
CCc1nnn(-c2ccc(C(C)(C)C)cc2)c1-c1ccc(Br)cc1,1,27.07
O=C(O)c1cc(F)ccc1OCc1ccc(C(F)(F)F)cc1,1,24.38
O=c1[nH]c2ccc(S(=O)(=O)c3ccccc3)cc2o1,1,20.41
Cc1csc(N=c2nc(N3CCC(N(C)c4nccs4)C3)[nH]c3c2ncn3C(C)C)n1,1,31.75
COc1ccc(CNC(=O)c2c[nH]c(=NCCCN3CCCC3)[nH]c2=NC2CC2)cc1,1,26.5
Cc1nc2nc(C(F)(F)F)nn2cc1CN(C)CCc1ccccc1,1,29.64
Cc1[nH]c(=N)sc1C(=O)Cc1ccc(F)cc1,1,26.03
CN(CCCN(C)c1cc(C#N)c(C#N)cc1N)Cc1cccc(Cl)c1,1,33.5
CCOc1cc(-c2ccc(=O)[nH]n2)ccc1OC,1,21.04
COC(=O)C(=O)N(C)CCc1ccncc1,1,28.62
Oc1ccc(C=NN=c2nc(-c3ccccc3)cn[nH]2)cc1,1,18.53
CC1CC(=O)c2[nH]c(-c3ccco3)nc2C1=NO,1,29.9
Cc1ccc(-c2nc(CNCc3cccnc3)co2)cc1,1,19.93
[nH]1n2c(C)nn(CCc3ccccc3)c2cc(C)c1=O,0,32.11
CC(C)(C)c1ccc(C(N)=NOCCC(=O)O)cc1,1,26.27
N=c1nc[nH]c2ccc3c(c12)CCCC3,1,21.79
O=C(Nc1ccc(-c2cc(-c3nnc(N4CCOCC4)s3)ccc2Cl)cc1)c1nc2ccccc2[nH]1,1,39.39
CC(C)(C)NC(=O)N1CCC2(CC1)C(c1ccccc1)=Nc1ccccc12,1,27.07
CC12CCC(O)CC1CC(O)C1(C=O)C2CC(O)C2(O)C1CC(O)C2(C)C,1,32.27
O=c1[nH]c2ccc(Cl)cc2c2nnc(C(F)(F)F)n12,1,25.69
CCOc1ccc(S(=O)(=O)N(CC(=O)NN=Cc2cccc3ncc(Br)cc23)c2cccc(Cl)c2)cc1,1,36.82
CC(C)(C)N=c1ncc2c([nH]1)-c1ccccc1SC2,1,27.11
CCOc1ccc2nn(Cc3ccccc3OCc3ccc(C)cc3)c(C(=O)N3CCN(CCOC)CC3)c2c1,1,41.97
C=CCN(CCC(=O)NCCCC)CC(=O)N1CCCc2ccccc21,1,33.52
c1ccc(CC2CNCc3c2[nH]c2ccccc32)cc1,1,23.78
Cc1[nH]c(C)c(CC(=O)NCc2ccc(C(=N)N)cc2)c1C,1,26.4
O=S(=O)(NCCCC12CCCC1COC2)c1ccccc1,1,28.42
N=C1SC(=Cc2ccc(C(=O)O)cc2)C(=O)N1c1no[nH]c1=N,1,25.42
Cc1nc(-c2nc3ccc(-c4cnn(C)n4)nc3n2CCN2CCCCC2)cs1,1,36.86
Cc1cc(C=Cc2ccc(F)c3ccccc23)sc(=O)c1,1,34.89
CN(Cc1ncco1)c1nnc(N(C)C2CCN(c3ncnc4[nH]ccc34)C2)s1,1,32.99
CNC(=O)c1c(CCc2cc(OC)cc(OC)c2)nc2[nH]c(C)c(C(C)=O)c2c1N,1,38.96
CN1CCN(C(=O)C2OC(C)(C)OC2C2COC(C)(C)O2)CC1,1,25.09
Cc1ccc(C2=Cn3c(=O)c(=O)[nH]c4cccc(c43)C2)cc1,1,27.9
Cc1nc(C(=O)NCC(=O)O)c(C(=O)O)n1CCCOC1CCN(C(=N)N)CC1,1,35.2
Nc1c(-c2cc[nH]c2)c2cc(F)ccc2[nH]c1=O,1,26.51
CC1Cn2cc3c(=O)n(C)c(=O)n(C)c3c2S1,1,22.46
O=C(CCCNC(=O)CC1CCCCC1)NCc1ccc2c(c1)OCO2,1,26.97
COc1ccc2nc(-c3ccc(O)cc3)cc(C(=O)NCCc3ccc(OC)c(OC)c3)c2c1,1,28.93
CN(C1CCCCC1)S(=O)(=O)N1CCCCC12CCN(c1nc3ccccc3s1)CC2,1,39.53
CC1CCN(c2ncc(C(=O)NC3C4CC5CC(C4)CC3C5)s2)CC1,1,27.14
N=C(N)N=c1[nH]nc(-c2ccco2)s1,1,18.6
CN(C1CCN(Cc2ccncc2)C1)S(=O)(=O)c1ccccc1,1,23.31
CCOC(=O)C(C)c1ccc(NC(=O)COc2ccc(C)cc2)c(C(=O)c2ccccc2)c1,1,37.08
COc1cccc2[nH]cc(-c3cc(CN4CCOCC4)cc(=O)[nH]3)c2c1=NC1CC1c1ccccc1,1,46.53
N#Cc1cc2c(cc1F)CCN(C(=O)C13CC(Nc4ccc(C(N)=O)nc4)CC1C3)C2,1,41.23
Cc1nn(-c2ccccc2)c2c[nH]c(=O)c(C#N)c12,1,23.69
Cc1ccccc1-c1cc(C(=O)Oc2ncccc2C#N)ccc1C#N,1,31.13
c1cncc(-c2nnc3sc(-c4cccs4)nn23)c1,1,21.23
CCC1CN(Cc2ccc(=NCc3ccc(F)cc3)[nH]c2)CC(C)N1,1,29.66
C(#Cc1cccnc1)c1ccccc1,1,18.36
N#Cc1ccc(N=c2nc(Cc3nc4cccc(C(F)(F)F)c4c(=O)n3-c3c(Cl)cccc3Cl)cc(Cl)[nH]2)cc1,1,31.68
Oc1[nH]c(=Nc2ccc(Cl)c(Cl)c2)sc1C1=CCCCC1,1,24.24
O=C(CN1C(=O)CC(c2ccccc2)Sc2ccccc21)c1ccc(F)cc1,1,24.69
Fc1ccc2[nH]c(=NCCc3ccccc3)[nH]c(=NCc3cccc4ccccc34)c2c1,1,30.94
CC(C)(NC(=O)CN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O)c1ccccc1,1,26.4
Cc1[nH]c(=NC(=N)N)ccc1F,1,22.75
CN1C(=O)NC(=O)C(=Cc2cccn2CC(=O)N2CCCCC2)C1=O,1,28.68
CCc1nc2c(n1-c1cc(N3CCC4(CCN(CC(=O)OC)CC4)C3)nc(CO)n1)COCC2,1,48.95
Cc1ccc(C2CC(=O)N=c3ncccc3=N2)c(C)c1,1,28.73
O=c1[nH]cnc2c(CC[N+](=O)[O-])c[nH]c12,1,25.91
Cc1ccc(-c2cc(=Nc3cnc4ccccc4c3)nc[nH]2)nc1,1,29.48
NC(=O)c1cccc2c1CCCC2,1,19.49
CC(C)(C)c1ccc(CNC(=O)N2CCC(C(N)=O)C2)c(O)c1,1,32.02
CN(C)c1nc2c(c(=O)[nH]1)C(c1ccccc1)c1c([nH]c(=S)[nH]c1=O)O2,1,26.79
CCC(=O)N=c1c(C(=O)N2CCN(c3ccc(F)cc3)CC2)c[nH]n1-c1ccccc1,1,26.11
Cc1ccccc1C(CN1CCC(CNC(=O)c2ccccc2)NC(CCCNC(=N)N)C1=O)C1CCCCC1,1,29.27
Cc1cccc2c(=O)c3cc(Cl)cc(C(=O)Nc4ccccc4C(=O)N=c4cccc[nH]4)c3[nH]c12,1,36.88
CSc1ccccc1NS(C)(=O)=O,1,21.0
CC1CN(C(C)CO)C(=O)c2cccc(NC(=O)c3ccc(Cl)cc3)c2OC1CN(C)Cc1ccc(F)cc1,1,25.51
CC(C)CNc1ccc2c(c1)OCC(C)(C)N2,1,28.99
N=C(N)N=c1nc(-c2ccc(Cl)cc2)c2cc(Cl)ccc2[nH]1,1,21.35
Cc1ccc(C(=O)Nc2ccc(CN3CCOCC3)cc2)cc1C#Cc1ccnc(C#N)c1F,1,36.03
COc1cc2c(cc1OC)CN(CC1(c3ccccn3)SCCCS1)CC2,1,24.69
CC(C)c1ccc(NC(=O)N2CCN(c3ncccc3C(F)(F)F)CC2)cc1,1,20.52
CCN(CC)CCN1C(=O)c2cccc3c([N+](=O)[O-])ccc(c23)C1=O,1,22.0
COc1ccc(C=Cc2cc(Br)c(O)c(Br)c2)c(OC)c1,1,19.54
[nH]1n2c(nc(C)cc2=O)c(C=C)c(C)n1,0,27.83
c1ccc(N2CN=NN2)cc1,1,19.24
Cc1cc(-c2c(-c3ccc4nc(NC(=O)c5cccnc5)cn4n3)c(-c3ccccc3)nn2C)ccc1Cl,1,27.93
CCCCCCCc1ccc2[nH]c3c(c2c1)C(=O)N(Cc1ccc(C(C)C)cc1)CC3,1,36.25
O=C(NCC1CCCO1)N1CCN(Cc2ccncc2)CC1,1,22.84
