SMILES,SMILES_state,NLL
COc1cnc(-c2nc(C(=O)NC(CC(=O)O)c3ccccc3F)ccc2OC)c(C)n1,1,34.44
COc1ccccc1CN(C)CC1Oc2ccc(NC(=O)Cc3ccccc3)cc2-c2c(NC(=O)NC3CC3)cccc2C(=O)N(C(C)CO)CC1C,1,36.19
COc1ccc(C(=O)N2CCN(Cc3coc(-c4ccc(O)cc4)n3)CC2)cc1,1,24.61
O=C(N=c1[nH]nc(C2CC2)s1)C1CCC(=O)N1C1CCCCO1,1,26.14
O=C(Nc1cc2c(cc1O)CCC2)c1ccc2c(c1)C(=O)N(c1ccncc1)C2,1,28.09
S=C(NOCCOc1ccccc1)Nc1cccnc1,1,26.66
Fc1ccc(-c2cc(=Nc3ccc(N4CCOCC4)cc3)[nH]c3[nH]ccc23)c(Cl)c1,1,26.17
COc1ccc(C2CCC(c3cc(OC)c(OC(C(=O)c4cc5c(cc4F)OCO5)S(C)(=O)=O)cc3OC)O2)cc1OC,1,44.81
COc1ccc(COc2cc(N=c3cc(C4CC4)[nH][nH]3)ccc2C(N)=O)cn1,1,28.46
CN(Cc1ccc2c(c1)OCCO2)C(=O)C=Cc1ccccc1,1,24.36
C=CC1CC1(NC(=O)C1CC2(C=CC=CC2)CN1C(=O)OC(C)(C)C)C(=O)O,1,32.8
C=C(CC)C(C)(C)NC(=O)C1CC(c2cccc(NC(=O)OC(C)(C)C)c2)CN1C(=O)OCc1ccccc1,1,49.06
Cc1ccc(N2CCN(CC3C(=O)CCCC3=O)CC2)c(C)c1,1,28.44
CCCCCCCCOC(=O)N=C(N)c1ccc(CCCc2ncsc2C(=O)NCC#N)cc1,1,43.59
COC(=O)C1CC2N=C3C(C)(C)CCCC3(C)C21C,1,31.64
CC(=O)Nc1ccc(NC(=O)C(=O)NCC2CCCN2S(=O)(=O)c2ccc(NC(C)=O)cc2)cc1,1,27.87
COCCN1CCN(C2CCN(C(=O)N=c3ccc(C)c(C)[nH]3)C2)CC1,1,32.44
Cc1ccc(-n2c(O)csc2=S)c(C)c1,1,20.5
CC(C=O)NC(=O)C(C(C)C)n1c(N)c(-c2nc3ncccc3[nH]2)c(-c2ccc(O)c(Cl)c2)c1O,1,44.31
COc1ccc2[nH]c(-c3ccccc3)nc(=NCC(=O)N3CCN(Cc4ccccc4)CC3)c2c1,1,30.54
Cc1cc(=Nc2nc(=NC(C)c3ccccc3Cl)nc(N3CCOCC3)[nH]2)[nH][nH]1,1,30.87
CC1(C)CC(=O)C2C(=Nc3cc4c(cc3C2c2ccc(O)cc2)OCO4)C1,1,22.64
Cc1ccc(CN2CCC3(C2)CN(Cc2ccccc2)C3)cc1,1,21.69
CC(O)CC#CC1(OC(=O)c2coc(O)c2)CCC2C3CC(F)=C4CC(=O)C=CC4(C)C3(F)C(O)CC21C,1,43.2
C[n+]1c2ccccc2c(NCCCCO)c2[nH]c3ccccc3c21,1,26.22
Oc1c(Br)cc(CN2CCOCC2)cc1Br,1,18.6
O=C(O)c1cc(Br)cc2c(=O)c3ccc(NCN4C(=O)c5ccccc5C4=O)cc3oc12,1,37.03
s1cccc1-c1c2c([nH]c(=NN=Cc3c4c([nH]c3)cccc4)[nH]1)cccc2,0,33.78
Nc1ccc(C2=NC(=O)C3(O2)C(=O)Nc2ccc(Br)cc23)cc1,1,28.15
CC(=O)n1cc(C2=NCc3c(CO)ncn3-c3ccccc32)c2cc(Cl)ccc21,1,41.95
COC(=O)C1OC(NC(=O)Cc2c(O)oc(=O)n2Cc2ccc(C(F)(F)F)cc2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,1,45.96
CC(C)(C)OC(=O)N1C2CC1(O)C1OCC=C21,1,36.76
CC1=C(C=CC(C)CC=O)C(C)(C)CCC1,1,25.93
N#Cc1ccc(-c2nnn(CCCCCCn3ccnc3)n2)cc1N,1,32.91
CC(=O)N1CCc2cc(S(=O)(=O)N3CC(C)OC(C)C3)ccc21,1,20.34
CC(=O)Oc1ccc(C2CC=C(C)C(c3ccc(O)c(O)c3)O2)cc1,1,31.79
c1cc(OCCCN2CCCCC2)cc(-n2nnc3cccnc32)c1,1,25.86
COc1cc(C(=O)NCc2ccccc2)c2ccccc2n1,1,22.41
n1(C)c2c(S(=O)(c3ccccc3)=O)[nH]c3c2c(c(OC)cc3OC)cc1=O,0,40.44
CCN1C(=O)C(C(=O)OC)C2(CCN(Cc3nc4ccccc4n3CC)C2=O)c2c(C)nn(C)c21,1,45.32
c1ccc(N2CCN(c3ccc4nnc(-c5ccc(OCCN6CCCCC6)cc5)n4c3)CC2)nc1,1,31.66
Cc1oc(=O)c(C)c(O)c1C,1,16.95
CCOC(=O)C12CCCC(=O)C1C(c1ccc(F)cc1)CC(=O)C2,1,30.63
CN(C)Cc1c(O)c(=O)c2c(=O)cc(-c3ccc(O)cc3)oc3ccc1c32,1,37.25
Fc1ccc(C2CN3CCCC3c3ccccc32)cc1,1,19.9
COc1ccccc1NC(=S)NN=C(C)c1ccc(O)cc1,1,23.27
Cc1nc(=NCCCN2CCN(c3ccc(F)cc3)CC2)c2c([nH]1)sc1ccccc12,1,28.01
COc1cccc(Cn2cc(CNC(=O)c3ccn4[nH]c(=N)nc4c3)nn2)c1,1,30.99
COc1cc(N=c2c(C#N)c[nH]c3cc(OC)c(OC)cc23)c(Cl)cc1Cl,1,18.23
NC(=O)c1cc(-c2ccccc2)nc2ccc(-c3cc(CO)n[nH]3)cc12,1,36.04
C(#Cc1ccc(-n2ncc3ccc4c(c32)OC2(O4)C3CC4CC(C3)CC2C4)cc1)c1ccccc1,1,39.8
N#Cc1c[nH]c(=Nc2nc(=NC(c3ccccc3)C3CC3)[nH]c(=NN=Cc3ccco3)[nH]2)s1,1,40.95
CCCCN1CCN(C2CN(C(=O)N3CCCC4(C3)C(=O)NCCN4C)C2)CC1,1,40.16
C1C(=O)N(C2OC3C45C(CCC(C)(O3)OC4OCC4C2O)C2(C)CCCC(C)(C(=O)OCc3ccccc3)C2OC5)CCS1(=O)=O,0,57.42
CC(C)(C)C=Cc1c2c(cc(O)c1C(=O)C=Cc1cccc(Cl)c1)OC(C)(C)CC2,1,35.38
CNC(=O)c1cc(CNCC2OC(n3ccc(=O)[nH]c3=O)CC2O)c(OCc2ccccc2F)c(OC)c1,1,33.78
COc1ccc(C(CO)NC2COC(c3ccc(Br)cc3)OC2)cc1,1,30.54
Cc1ccc2[nH]c(=N)[nH]c(=O)c2c1Sc1ccc(Cl)cc1,1,21.19
Nc1ccc(Nc2cccc(C(F)(F)F)c2)cc1NC(=O)c1ccccc1,1,24.7
O=C(CNC(=O)OCc1ccccc1)NC(Cc1ccc(O)cc1)C(=O)NCC1CC(O)C(n2ccc(=O)[nH]c2=O)O1,1,32.18
Nc1cc(Cl)c(Cl)cc1NC(=O)c1ccc2nc([N+](=O)[O-])cn2c1,1,33.4
c1ccc2c(N3CCNCC3)cccc2c1,1,19.44
N#Cc1cccc(-c2cccc3c2ncn3Cc2ccccc2F)c1,1,25.99
CNCCCCN(C)C(C)c1ccoc1,1,30.26
COC(=O)C(Cc1ccc2ccccc2c1)NS(=O)(=O)c1ccccc1,1,28.59
CCOc1cc2[nH]c(=NC(C)C)ccc2cc1OC,1,27.17
COc1c2c(c(-c3ccc4c(c3)OCO4)c3c1N(C)CC3)COCCO2,1,30.17
CCCN(CCCCC1CCN(CCOC(=O)c2cccc(C#Cc3ccc(-c4ccccc4Cl)cc3)c2)CC1)c1ccccn1,1,46.22
CCNC(=O)C1OC(n2cnc3c(=NCCCN4C(=O)CSc5ccccc54)[nH]cnc32)C(O)C1O,1,30.96
Cc1ccccc1NC(=O)Cn1c(=O)n(CC2CCCCC2)c(=O)c2ccccc21,1,25.41
CC12CCC3C(CCC4CC(Nc5ccc(OC(F)(F)F)cc5)CCC43C)C1CC=C2n1cnc2ccccc21,1,38.76
CN(Cc1cn(C)nc1-c1ccccc1Cl)c1ncc(C(F)(F)F)cc1Br,1,33.13
CC(=O)NCCN(C)c1ccc2ncc(-c3cccc(NC(=O)N4CCOCC4)c3)nc2c1,1,32.08
O=C(NC1CCC2(Oc3ccc(F)cc3)COC12)c1ccc(Cl)cn1,1,34.2
O=C(NCC(O)c1cccnc1)C(c1ccccc1)c1cccs1,1,31.44
O=c1ccn(Cc2ccc(F)cc2)c(=O)[nH]1,1,20.13
Cn1nc2ccnc(OS(=O)(=O)c3cccc(C(F)(F)F)c3)c2c1CN1CCC2COCC21,1,48.49
CC(C)n1ncnc1-c1nc(C(=O)N2CCOCC2)cs1,1,28.46
CCCN1CCN(Cc2nc(-c3cccc4ccccc34)c3ccccc3n2)CC1,1,29.82
CCN=c1nc2c(c[nH]1)N(C)C(=O)C(C)C1CCCN21,1,29.41
COC(=O)C1(CO)C=CC2(O1)C(O)C=C1c3ccc(OC)cc3CCC12C,1,41.01
COc1ccc(NC2CN(C(=O)c3ccc(Cl)cc3)c3c(Br)cccc32)cc1,1,28.94
Cc1ncc2ccc(N3CCC4(CCN4)C3)nc2n1,1,27.75
CCOc1ccccc1N1CCN(C(=O)c2cccc(F)c2)CC1,1,23.32
CC(C)CN(Cc1ccc2c(c1)OCCC2)C(=O)C1C=CCN(Cc2ccc(C#CCCO)cc2)C1,1,37.5
C[N+](C)(C)CCNc1ccc(O)c2c(O)c3ccccc3c(NCCCC(=O)O)c12,1,33.83
CCC1c2ccccc2CC1N,1,23.3
COCC(C)NC1=NS(=O)(=O)c2cc(N(C)C)ccc2N1,1,25.58
Cc1ccc(OCCn2cc(Nc3c(NC(C)c4ccccc4)c(=O)c3=O)cn2)cc1C,1,35.17
O=C(NCC(O)C(O)CO)c1ccccc1OCc1ccccc1,1,27.13
COC(=O)CN(C)C(=O)c1cc2c(C)nn(Cc3ccccc3)c2s1,1,26.9
N=c1nc[nH]c2c1ncn2C1CC(O)(CNC(N)=NO)C(CO)O1,1,36.87
CCc1nnc2sc(SCc3ccccc3F)nn12,1,23.35
C=CCn1c(Cc2cccs2)nnc1SCC(=O)NN=Cc1cc2c(cc1[N+](=O)[O-])nc(CSCC(=O)OCC)n2CC(C)=O,1,61.76
OC1CNC=Nc2c1ncn2CCCCc1ccccc1Cl,1,23.28
CCN(CC)CCCN=c1[nH]c2ccccc2c2nc3ccccc3cc12,1,22.3
COCCCc1cc(=O)[nH]c2ccc(Cl)cc12,1,26.43
Cn1nc(C)c(C(=O)NCCN=c2nc(-c3c(C4CC4)cncc3C)c[nH]c2)c1,0,38.83
CC(c1ccc(F)cc1)C(O)CN(C)C,1,25.53
CCOC(=O)c1[nH]c(=O)[nH]c1C(=O)N1CCCC(N2CCN(c3ccccc3)CC2)C1,1,33.66
C[N+]1(c2ncc(C(=O)Nc3ccc4c(c3)CCC4)s2)CCOCC1,1,29.07
Cc1cccc(F)c1CN1CCC2(CC1)C(=O)NCc1cccnc12,1,30.31
Clc1ccc(-c2nn(-c3ccc(Cl)cc3)c3nc(N4CCNCC4)c(Br)cc23)cc1,1,36.09
O=c1c2cc3ccccc3cc2oc2cc3c(c(O)c12)OCO3,1,27.5
CC12CCC(C1)C1(CC3CCCN3C(CCc3cc(C(C)(C)C)c(O)c(C(C)(C)C)c3)=N1)C2,1,41.37
CCCCn1c(-c2ccncc2)n[nH]c1=S,1,18.31
CCOC(=O)c1cnc(N2CCN(C(=O)NC(=O)c3ccc(N(C)C)cc3)CC2)c(Cl)c1,1,27.27
Nc1cc(Oc2ccc3ncn(Cc4ccccc4)c(=O)c3c2)ccc1[N+](=O)[O-],1,30.67
Cc1[nH]oc(=NS(=O)(=O)c2cc(F)cc(Cl)c2Nc2ccc(CO)c([N+](=O)[O-])c2)c1C,1,41.6
CC(C)(C)CC(=O)N1CC(c2cccc(Br)c2)N=C1c1cc(Cl)ccc1OC(C)(C)CC(=O)O,1,45.12
CCCNC(=O)Oc1ccc2c(c1)CCN2CC(=O)N(CC)CCCl,1,41.99
Cc1nc(CNC(=O)c2cc(N[S+]([O-])C(C)C)c3nc(C4CC4)sc3c2F)cs1,1,52.35
Cc1ccc(CNC(=O)c2cc(N3CCCC3=O)cn2C)cc1F,1,27.68
CN(C(=O)C12CC3CC(CC(C3)C1)C2)C1CCOCC1,1,22.84
CCC(=O)Oc1cccc2cc(-c3oc4ccc(NCC(=O)N(C)C)cc4c3C(=O)NC)cnc12,1,51.4
Cc1cc(C)nc(N2CC3(CCN(Cc4cn(-c5ccccc5)nc4-c4ccc(F)cc4)CC3)OC2=O)c1,1,25.75
CS(=O)(=O)c1c[nH]cc1C(=O)c1ccccc1,1,29.17
CCOC(CNC(=O)c1cn(Cc2ccc(F)cc2)c2[nH]c(=O)ccc2c1=O)OCC,1,30.95
CC(=O)N1CCOc2ccc(CN(C)CCC(C)C)cc21,1,29.26
O=C1CCN(c2ccccc2OC(F)F)CC1C(=O)N1CCOCC1,1,31.16
C(C1(CO)CC1)N(C(Cc1csc2n1cccc2=O)=O)C,0,36.88
COCc1nc(=Nc2ccc(OC(F)(F)F)cc2)s[nH]1,1,25.37
N=C(N)c1cccc(CN2C(=O)C(NCc3ccc(O)cc3)CNC2=S)c1,1,34.34
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(-c5ccc(C)cc5)c4)c3)nc2n(CCC)c1=O,1,25.87
O=c1ccc(-c2cncc(CN3CCCC3)c2)nn1Cc1cccc(F)c1,1,32.82
COc1cc2c(cc1OC)CN(CC(=O)NCc1cn(-c3ccccc3)c3cc(OC)c(OC)cc3c1=O)CC2,1,31.13
O=[N+]([O-])N=C1N(Cc2ccc(Br)cc2)CCN1Cc1ccc2c(c1)OCO2,1,23.37
COC1=CC2(O)C3Cc4cc(O)c(OC)c(OC)c4C2(CCN3C)CC1=O,1,29.14
CCN(C(=O)c1ccc2[nH]cc(C3CCNC3)c2c1)C1CCN(C)C1,1,38.0
CCNCC(=O)Nc1cnc(-c2cc(N(CC)CC)ncc2Cl)cc1Cl,1,40.22
CC(C)CC(Nc1csc2c(N3CCN(CCc4csc(-c5ccccc5)n4)CC3)ncnc12)C(N)=O,1,49.93
CC(C)(C)c1ccc(Sc2ccc(C(=NO)n3cnnc3)cc2)cc1,1,29.42
C=C1C(=O)OC2COC3(C)CC14OC(C3O)C(OC(=O)c1ccc([N+](=O)[O-])cc1)C24C,1,45.27
O=C1NC(=O)C(=Cc2cc3c(cc2N2CCOCC2)N(c2nccn4ccnc24)CC3)S1,1,30.44
CC1CCC2(OC3CC4CC(CC3O2)C2(C)C3CC(O)CC5(CN(C(=O)c6ccccc6)CS5)C3C(=Cc3cc(C(C)(C)C)c(O)c(C(C)(C)C)c3)C42C)N(C)C1,1,78.82
CCCC1=NC2(CC(c3ccc(OC)cc3)C23CCC(O)(c2nccn2CCOC)C3)C(=O)N1Cc1ccc(OC)cc1,1,48.85
COc1cc2nc(C3CCC3)nc(N3CCCC3)c2cc1OC,1,20.81
O=C1c2ccccc2CCN1CCN1CCN(c2ccccc2Cl)CC1,1,24.63
Cc1oc2cccc(OS(=O)(=O)c3ccc(CO)cc3)c2c1-c1cc(=O)c2cc(Cl)ccc2o1,1,45.6
COC(=O)c1ccc2c(c1)N(CCCCCCN1C(=O)c3ccccc3C1=O)C(=O)C21C(=O)N(C)c2ccccc21,1,36.8
COc1ccccc1CNC(=O)Nc1ccc(F)c(-c2nc3cc(-c4ccccn4)ccc3[nH]2)c1,1,34.08
Cc1cc(C)c(S(=O)(=O)Nc2ccc3c(c2)OCCO3)c(C)c1,1,20.81
C=C(C)c1cc(=O)nc(SCCCC(=O)N(CCCCC)c2c(N)n(CCCC)c(=O)[nH]c2=O)[nH]1,1,42.64
COc1ccccc1C#Cc1cccn2[nH]c(=Nc3cnn(C4CCN(C)CC4)c3)nc12,1,28.67
COc1ccc(CC2C(=O)N(C)CN2CCN2CCC(O)(c3ccccc3)CC2)cc1OC,1,38.53
Cc1ncc(N=c2nc(N3CC(Oc4cccc(Cl)c4F)C3)nc[nH]2)cc1C(N)=O,1,31.85
O=C(CNc1ccc(Cl)c(C(F)(F)F)c1)N(CCN1CCOCC1)C1CCC2(c3ccc(Cl)c(Cl)c3)CC2C1,1,42.88
COc1cccc(NC(=O)c2cccc3c2C(=O)c2ccc(C#N)cc2C3=O)c1OCCN1CCCC1,1,33.56
CCOC(=O)C12Cc3ccccc3CC1c1ccccc1-c1ccccc12,1,27.23
COc1ccc([N+](=O)[O-])cc1NC(=O)C(C)Oc1ccc(Cl)cc1Cl,1,25.96
C[N+]1(C)CCCC1=Nc1ccc([N+](=O)[O-])cc1,1,23.73
O=C(CN1CCCCC1)Oc1ccccc1C1CCC2(CC1)OCC1CCCC1O2,1,44.99
COC(=O)C1C(C)(C(=O)OC)CC(C)C2C3CCC4C(C)(C)C(=O)CCC45CC35CCC21C,1,41.18
c1ccc(CCCN2CCC3COc4ccccc4C3C2)cc1,1,24.43
CNCCCC1(c2ccc(Cl)c(Cl)c2)CNc2c(O)cc(Cl)cc21,1,33.2
CCCN=c1[nH]ccc(N2CCC(Oc3ccc(C(C)NC(=O)N(C)CCC#N)cc3)C2)c1F,1,25.2
COc1ccccc1C(=O)NC(=O)c1cc(-c2ccc(Cl)cc2)n(-c2cccc(Cl)c2C)n1,1,33.63
Cc1ccc(C(=O)N2C=C3COc4ccccc4C3(C)CC2)cc1,1,33.08
O=S1(=O)N=C(N(O)CCC#Cc2ccc3ccccc3c2)c2ccccc21,1,30.12
NC(=O)NC(Cc1cccs1)C(=O)N1CC2(CCCC2)C2(CCCN2C(=O)C2CC2)C1,1,40.06
COc1ccccc1CNC(=O)c1ccccc1N,1,22.1
CN=c1[nH]c(=Nc2ccc(C#N)cc2)[nH]c(=Nc2cccc(Cl)c2Cl)[nH]1,1,26.23
N#CCCCn1ccc2ncnc(SCc3ccc([N+](=O)[O-])cc3)c21,1,31.75
CC(=O)N1CC2CC(N3CCN(Cc4c[nH]c5ccc(-c6ccc7c(c6)OCCO7)cc45)CC3)CC2C1,1,44.47
O1CCN(C(c2c3cc(-c4nc5c(cc4)OCCN4C(=O)OC(CN5CCC(N(C)CCOC)C6)C4)ccc3[nH]c2)=O)CC1,0,48.17
COc1ccc(CCNC(=O)Cc2ccccn2)cc1OC,1,23.23
COc1cc(Nc2c(-c3ccsc3)nc3ncccn23)cc(OC)c1OC,1,24.48
O=C(NCC1(N2CCN(CC(F)(F)F)CC2)CCSC1)c1cccnc1Oc1cncc(F)c1,1,37.08
O=C1CC(C2CC2)N=C2c3cc(F)ccc3OC(=O)C23ON=C(c2ccccc2)C13,1,45.96
CCCCCCSc1nc(=O)cc(N)n1CC(C)C,1,23.53
CS(=O)(=O)NCCSC1C=Cc2ccccc2-c2ccc(C(N)=O)cc21,1,33.04
CCn1ccc(C(=O)Nc2scc(-c3cccc([N+](=O)[O-])c3)c2C(=O)OC)n1,1,30.39
CCCNC(=O)c1ccc(CNCCn2cccn2)cc1,1,27.2
O=c1cc(-c2ccc(OCC(O)CO)cc2)cn[nH]1,1,26.05
C#CCCN1CCC2(CCCO2)C1=O,1,29.31
Clc1ccc2c(-n3cc(CCCc4cn(Cc5ccccc5)nn4)nn3)ccnc2c1,1,29.71
COc1cccc(CCC(=O)c2cccnc2)c1OC,1,22.99
N#Cc1ccc(CNCCCCON=C2CC(c3ccc(F)cc3)NC(c3ccc4c(c3)OCO4)C2)cc1,1,41.5
Cn1cnc2c1ncn2CCCCCCN1C(=O)C(Cc2ccccc2)C1c1ccccc1,1,37.22
NC(CCC(=O)Nc1ccc(-c2nc3ccc(Cl)cc3[nH]2)cc1)C(=O)O,1,31.89
CC1=NC(C)=C(C(=O)O)C(c2cccc([N+](=O)[O-])c2)C1C(=O)OCc1cn(-c2ccc(C(=O)O)cc2)nn1,1,31.58
N(=c1[nH][nH]c2ccc(C)cc12)C(=O)N1CCC(F)(c2c(Cl)cc(C(O)CO)cn2)(C)C1,0,35.8
CN(C)c1ccc(C=Cc2cccc(-c3cc(=O)c4ccc(F)cc4o3)c2)cc1,1,30.2
O=C(O)c1[nH]nc2c1CC1CC1C2,1,25.93
O=C(O)c1ccc(N=c2cc[nH]c(NCCOc3cccc(F)c3)n2)cc1,1,34.53
O=C(C(=Cc1ccc(F)cc1)CN1CCOCC1)c1ccc2c(c1)OCCO2,1,26.61
COc1ccc(CNC(=O)C(=O)NN=C(C)C(=O)O)cc1,1,27.5
NS(=O)(=O)c1ccc(NCCSc2ccccc2)c([N+](=O)[O-])c1,1,20.5
CN1CC2C(C3COC(O3)N2S(=O)(=O)c2cccc(F)c2)C1C1CC1,1,43.06
Fc1cccc(Oc2cc(C#CCCCCN3CCOCC3)ccc2CN2CCC2)c1,1,32.22
COC(=O)c1ccccc1OCC(=O)NC1CCCc2nc3ccc(OC)cc3cc21,1,32.71
CCc1nccn1CC(=O)c1ccc(OCc2ccccc2)cc1,1,27.11
c1cc(Oc2ccc3c(c2)C2CC2C3)cc(N2CCC3(CNC3)C2)n1,1,26.72
[nH]1c2c(sc1=NC(=O)CSc1nnc3[nH]c(=O)cc(C)c13)cc(OCC)cc2,0,29.53
n1c(-c2c(C3CCCC3)c3c(cc(C(=O)NC4(C(=O)Nc5ccc6n(C)c(C(=O)O)cc5c4)=O)CCC3)n2C)ccc(F)c1,0,34.56
CNC(=O)c1ccc(-n2ccc(CN3CCC4(CC3)CN(c3cc(F)cc(F)c3)C(=O)O4)c2)cc1,1,28.31
CCOC1(c2cccc([N+](=O)[O-])c2)C(OC)N2CCSC2=NC1(c1ccccc1)C(F)(F)F,1,45.61
COc1ccc(C23CN2CCO3)cc1,1,20.7
C=CCc1cc(NC(O)C=Cc2ccc(C(F)(F)F)cc2)ccc1O,1,32.33
COc1ccc(OC(Cn2ccnc2)C(Oc2ccc(C(=O)O)cc2)c2ccccc2)cc1,1,31.87
COc1cc(C(=O)NS(=O)(=O)c2ccccc2)ccc1Cc1coc2c(C)c(O)ccc12,1,29.9
CNC1CCC(C(=O)N=c2[nH]cnc3ccc(-c4cc(Cl)c(O)c(Cl)c4)cc23)CC1,1,29.83
NC1=NC(c2cc(N=c3ccnc4[nH]ccnc3-4)ccc2F)(C(F)F)C2CC2O1,1,26.45
CC(C)CCCC(C)C1CCC2C3CCC4CC(OC5OCC(O)C(O)C5O)CCC4(C)C3=CCC12C,1,26.45
N=c1ncc(-c2ccc3c(c2)CN(Cc2ccncc2)CCO3)c[nH]1,1,27.43
CCC(=O)N=CC(NC(C)=O)C(=O)NC(CCCCN)C(=O)NC(CCCNC(=N)N)C(=O)OCc1ccccc1,1,43.62
COc1cc2[nH]c(=N)[nH]c(=NCc3ccc4c(c3)OCO4)c2cc1OC,1,23.66
COc1cccc(Sc2cnc3[nH]c(=O)n(NS(=O)(=O)c4ccccc4)c(=O)c3c2)c1,1,34.07
COc1ccc2c(c1)CCN1CCCN(Cc3nc4ccccc4s3)CC21,1,31.94
CCc1ccc(C2=NN(S(=O)(=O)c3cccc([N+](=O)[O-])c3)CC2)cc1,1,24.94
O=C(O)CN1C(=O)C2(OCCO2)c2ccccc21,1,20.51
Cc1ccc2c(c1)NC(=O)C(CC(=O)Nc1ccc(F)cc1)CN2,1,22.66
COC12C(=O)CCC(O)(C(=O)OC1c1ccc(O)c(CC(CC=C(C)CCC(=O)O)C(C)C)c1O)C(C(O)O)C2O,1,66.36
COC(=O)Cn1c2c(n3nc(-c4ccccc4F)cc13)CCN(C(=O)c1ccco1)C2,1,38.8
NC(=O)C1CCN(C(=O)COC(=O)c2ccc(Br)o2)CC1,1,23.11
COc1cccc2c(N3CCC(O)C3)c(-c3ccccc3C)nnc12,1,36.44
N(=C1CC(C)(C)C2C(C(O)C3(C)C4CCC5C5(CCC24C)COC(=O)C=C3)C1)NC(OCC)=O,0,47.68
COc1ccccc1CC1C(=O)CCc2cc(OC3CCOC3)c(OC)cc21,1,32.98
c1c(NS(=O)(c2cc(C)ccc2)=O)c2c(c(Oc3ccnc4[nH]c(C#C)cc34)cc2)cc1,0,40.4
Cc1ccc(S(=O)(=O)NC(=O)OC2C(O)CC3(c4cccc(O)c4)CN(C(=O)OC(C)(C)C)CC23O)cc1,1,41.22
Cc1cc(C)c(O)c(C=O)c1,1,18.1
COc1ccc2[nH]c(=O)c3ccc4c(c3c2c1)CN(c1c(Cl)cc([N+](=O)[O-])cc1Cl)CO4,1,43.88
CCOC(=O)c1ccc(Br)o1,1,19.82
NNC(=O)CCc1ccc2c(c1)Cc1cc(F)ccc1-2,1,28.66
O=C1NC(c2ccc(OCCCC(F)(F)F)cc2)(C(F)(F)F)C=C(c2cnc(N3CC(F)(F)C3)nc2)C1c1ccc(Cl)s1,1,32.86
COC(=O)C(C(=O)NCCN=C(N)N)N1C(=O)C(N2C(=O)C3(CCNC3)NC2c2ccccc2)C1C(=O)O,1,45.59
COc1c2c(cc3c1OCO3)C(=O)C1(Cc3cc4c(cc3C1)CCC4)C2,1,23.43
Cc1ccc(C2=NOC(C(=O)NCc3ccsc3)C2)cc1,1,24.84
Cc1cc(C)cc(N(C)CC2CCCC(N(C)C(=O)c3noc(C(C)C)c3[N+](=O)[O-])C2)c1,1,41.96
COc1cc(C=C2C(=O)NC(=S)N(c3ccc(C(F)(F)F)cc3)C2=O)c([N+](=O)[O-])cc1OC,1,26.88
N#CC=C1c2ccccc2N=C(N2CC=C(c3ccc(O)cc3)CC2)c2ccccc21,1,27.12
CC(N=c1[nH][nH]c2cc(=NC(=O)NCc3ccc(Cl)c(Cl)c3)[nH]cc12)c1ccccc1,1,27.45
COC(=O)CCCCCC1CC1c1cc(N2CCC3(COC3)C2)cnc1Cl,1,29.26
Nc1ccc2[nH]c(=O)n(CC(=O)N3C(C(=O)Nc4cccc(Cl)c4F)CC4CC43)c2c1,1,30.96
CN1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(N3CCC(CO)CC3)cc(-c3ccccc3)n2)CC1,1,26.06
N=c1c(C(=O)c2cccnc2Cl)c[nH]n1-c1ccc2nc(C3CC3)cn2c1,1,34.26
CN(C)c1ncc2nc(-c3ccccc3)c(=O)n(Cc3cccc(F)c3)c2n1,1,23.42
O=C(C=NC(=O)c1ccc(F)cc1F)NNCc1ccc(F)cc1,1,28.45
COc1cccc2c1OC(c1cc(OC)c(OC)c(OC)c1)C(OC(=O)Cc1ccc(C(F)(F)F)cc1)C2,1,31.34
O=C(c1ccccc1-n1nccn1)N1CCOCC1Cc1cccc(-n2cnnn2)c1,1,21.96
Cn1cc(S(=O)(=O)c2ccccc2)c(=O)c2cc(F)c(N3CCCC(N)C3)cc21,1,24.51
Nc1ccccc1SC(C(=O)c1ccccc1)c1ccccc1,1,23.4
CC(C)CNC(=O)C(C(C)c1ccccc1)N1CCC(C(C(=O)N2CCCC2)c2ccccc2)CC1,1,43.29
NC(=O)CCCCCCNC(=O)C1CC1c1ccc(Cl)c(Cl)c1,1,27.95
Cc1cccc(NC(=O)c2c(NC(=O)CCCc3ccccc3)sc3c2CCCC3)c1,1,26.43
CCOC12CCCC1=NC(c1ccccc1)=C(n1c(CCc3ccccc3)c3c([nH]c4ccccc43)c(C(=O)OC(C)C)c1=O)O2,1,66.81
Oc1c(Br)cc(Br)cc1-c1nc2c(Cl)cc(Cl)cc2o1,1,26.06
CC(=O)NC1CN(S(=O)(=O)C2(C)CCN(C(=O)c3ccc4[nH]ccc4c3)CC2)CC1O,1,38.32
COc1ccc(C2COC(c3c(F)cccc3F)=N2)cc1,1,18.15
COc1ccc(C(NC(=O)Cc2cccc3ccccc23)C(=O)NCCc2nc3ccccc3[nH]2)cc1,1,37.11
NC1=NC2(CC2c2cccc(F)c2)c2ccccc21,1,29.45
CC1(C)C=C2C(C(=O)C1)C(c1ccc([N+](=O)[O-])cc1)C1=C(CC(C)(C)CC1=O)N2NC(=O)c1ccncc1,1,21.2
