canonical_smiles,SMILES_state,NLL,pred_logIC50_uM,pred_ic50_uM,pred_pIC50,pred_cLogP,pred_logS_ESOL,pred_Solubility_ESOL_mol_per_L,pred_Solubility_ESOL_class,pred_MetStab_Clearance_Microsome_AZ,pred_MetStab_Clearance_Hepatocyte_AZ,pred_MetStab_Half_Life_Obach,passes_optimal
COc1cc(O)c2c(=O)cc(-c3ccc4c(c3)OCC(CO)C4=O)oc2c1CC=C(C)C,1,31.82,1.4557912640029675,28.5621742279731,4.5442087359970325,3.866500000000003,-5.689034298126734,2.046283026460375e-06,Moderately Soluble,60.768105,59.39724,52.113903,0
COc1ccc(C2Oc3cc(O)ccc3CC2O)c(OC)c1OCCOc1ccc(O)cc1,1,34.86,1.4557912640029675,28.5621742279731,4.5442087359970325,3.6099000000000023,-5.626890186932721,2.3610751648476837e-06,Moderately Soluble,68.21659,80.50757,-20.492788,0
CNCC(=O)NC(CNCC(O)COc1cccc2c1OCO2)Cc1ccc(O)cc1,1,38.17,1.4557912640029675,28.5621742279731,4.5442087359970325,0.39710000000000073,-3.0107074278495194,0.0009756466824936929,Soluble,16.43883,24.455505,-16.29472,0
COC(=O)CCC=C(C)CCc1coc(=O)c2c(O)c(OC)c(O)cc12,1,40.24,1.4557912640029675,28.5621742279731,4.5442087359970325,3.044900000000001,-4.53361956773242,2.926714992257443e-05,Moderately Soluble,78.60309,95.50386,-19.84422,0
CCOc1cc(-c2ccc(O)c(C(=O)OCCOCCOC)c2)cc(OC)c1O,1,35.38,1.4557912640029675,28.5621742279731,4.5442087359970325,2.9919000000000016,-4.784303088034607,1.6432245395746283e-05,Moderately Soluble,115.83357,144.68806,2.375898,0
CCCCc1cccc2c(O)c(N=C(C)C(=O)OC)cc(O)c12,1,33.21,1.4557912640029675,28.5621742279731,4.5442087359970325,3.859000000000004,-4.854791013348415,1.3970404685439046e-05,Moderately Soluble,117.61946,142.26645,-2.790256,0
COc1cccc(C(=O)NC(Cc2ccc(O)cc2)C(=O)O)c1O,1,25.54,1.4557912640029675,28.5621742279731,4.5442087359970325,1.5320999999999998,-3.258861688630927,0.0005509831421045412,Soluble,2.9804416,9.844665,-6.8355484,0
CNC(=O)c1ccc(N=c2c(C#N)c[nH]c3ccc(-c4cc(Cl)c(O)c(OC)c4)cc23)cc1F,1,28.6,1.4557912640029678,28.562174227973113,4.5442087359970325,4.805280000000003,-6.718870536386873,1.9104226725723278e-07,Poorly Soluble,34.048664,31.375555,83.65258,0
CCOc1ccc(-n2c(O)cc(N3CCC(C(=O)NCCC(C)C)CC3)c2O)cc1,1,23.54,1.4557912640029678,28.562174227973113,4.5442087359970325,3.6659000000000024,-5.334664593222919,4.627382574144866e-06,Moderately Soluble,64.57291,70.47054,1.1190023,0
CN(C)C1C(=O)C(C(N)=O)C(=O)C2(O)C(O)c3c(cc4cccc(O)c4c3O)CC12,1,19.52,1.4563578602481158,28.599461788705856,4.543642139751884,-0.6286999999999994,-2.1485650798016014,0.00710288723997262,Soluble,19.9229,4.7014923,8.863235,0
C#CCNC(=O)C1CC2Oc3c(O)ccc4c3C23c2c(ccc(O)c2OC3C1=O)C4,1,28.62,1.4563578602481158,28.599461788705856,4.543642139751884,1.1484999999999996,-3.4221731224489518,0.00037829175652782725,Soluble,13.835175,2.9231331,14.542147,0
CC1(O)CCC2C3CCc4cc(O)c(O)cc4C3CCC21C,1,21.43,1.4563578602481158,28.599461788705856,4.543642139751884,3.704900000000003,-4.602998079493868,2.4946057583865097e-05,Moderately Soluble,51.557697,76.92039,-3.9458187,0
C=C1CCC2C(C)(C)C(O)CCC2(C)C1CCc1c(O)c(O)cc(OC)c1O,1,25.25,1.456357860248116,28.599461788705874,4.543642139751884,4.514200000000007,-5.747240937708695,1.7896127379838486e-06,Moderately Soluble,82.126175,88.54787,-13.849615,0
CCOC(=O)c1cc(NC(=O)c2ccc3c(c2)C(=O)OC3=O)cc(C(=O)O)c1,1,29.32,1.4565343914613451,28.611089207725325,4.543465608538655,2.1243999999999996,-4.015003043191242,9.660441096952531e-05,Moderately Soluble,45.33077,59.994698,21.297037,0
CCOCC=C(C(N)=O)C(O)N(C)C(=O)c1cccc2ccccc12,1,43.27,1.4568371134216673,28.63103932150968,4.543162886578333,1.6784000000000006,-3.3945145201826046,0.0004031674667347779,Soluble,30.38469,43.909416,4.153959,0
CN(C)CCn1cc(C#N)c2cc(NC(=O)c3ccc(-c4ccc(C#N)c(C(F)(F)F)c4)cc3)ccc21,1,35.67,1.4571291048912538,28.650295449766702,4.542870895108746,5.8843600000000045,-7.641223954206718,2.2844204842115843e-08,Poorly Soluble,27.015717,19.902706,122.92993,0
CCCCN(CCC)C1CCc2c(O)cccc2C1,1,19.58,1.457684442764063,28.68695437975681,4.542315557235937,3.761600000000003,-4.371494568491858,4.251140234640186e-05,Moderately Soluble,52.905903,75.84328,27.049051,0
O=C(c1nccn1Cc1ccc(Oc2ccccc2)cc1)N1CCNCC1,1,28.55,1.4587965925677826,28.760510635579035,4.541203407432217,2.7691,-4.440769677467098,3.6243516031617134e-05,Moderately Soluble,10.737027,36.78176,0.6637802,0
CCOc1ccc(N(C)Cc2coc(-c3cccc4nc(C)ccc34)n2)cc1,1,31.51,1.4587965925677828,28.76051063557905,4.541203407432217,5.233320000000004,-6.38917844890996,4.081516448927735e-07,Poorly Soluble,106.62683,105.99758,47.211796,0
CCC1(C)Cc2ncccc2C(C)N1C(=O)Nc1ccc(CNC(=O)c2cc3cc(OC)cc(OC)c3oc2=O)cc1,1,47.81,1.459416887358112,28.801618091450074,4.5405831126418885,5.455100000000004,-7.7579939614833,1.7458464273470866e-08,Poorly Soluble,74.970146,51.14312,61.8656,0
CCCOc1cc(CNC(=O)Cn2cnc3scc(S(=O)(=O)N4CCOCC4)c3c2=O)c(OCC)cc1OC,1,47.4,1.459416887358112,28.801618091450074,4.5405831126418885,1.9913999999999998,-5.178865674440014,6.624213563171202e-06,Moderately Soluble,101.1671,100.97208,-6.8499117,0
CN1CCN(c2cc3c(c4ccccc24)-c2ccccc2C3=O)CC1,1,24.07,1.4610157160895934,28.907844911227254,4.538984283910406,3.8030000000000026,-5.000821780642333,9.981095692625988e-06,Moderately Soluble,47.989388,52.77346,92.268875,0
CC(=O)Nc1ccc2c(c1)C1CN(C(=O)c3ccc4oc(=O)ccc4c3)CC2N1C,1,39.71,1.4610157160895934,28.907844911227254,4.538984283910406,2.9350000000000014,-4.80432422536354,1.5691908773014136e-05,Moderately Soluble,15.632973,29.854818,7.1114645,0
COC(=O)c1ccc(Cn2ccc3[nH]c(=N)[nH]c(=O)c32)cc1,1,23.45,1.4616116859743156,28.947541550288907,4.538388314025685,0.97207,-2.7129526686900043,0.001936633015172566,Soluble,14.755139,11.801799,-10.190176,0
Cc1c(C=NN=c2[nH][nH]cc2N)c(=O)n(-c2ccccc2)n1C,1,34.36,1.4616116859743156,28.947541550288907,4.538388314025685,0.6576199999999992,-2.5719213660781457,0.0026796534624273336,Soluble,-2.5610728,-7.1145935,22.522877,0
Cc1c(CN2CCCC2=O)oc2c(F)cc(NS(=O)(=O)c3ccc(Cl)cc3)cc12,1,36.85,1.4623527523278017,28.996978885822998,4.537647247672198,4.456920000000003,-6.137139741711075,7.292228325258076e-07,Poorly Soluble,30.889746,37.038902,98.02765,0
Cn1ccc(-c2ccc(OC3CCNCC3)cc2)c1O,1,30.51,1.4624508319668021,29.003528207781308,4.537549168033198,2.5285000000000006,-3.639472203238368,0.00022936534296817844,Soluble,-23.214819,5.496251,8.076304,0
CC(C)(C)c1ccc2[nH]c(O)c(-c3[nH]c4ccccc4c3N=O)c2c1,1,22.44,1.464395866197234,29.13371491707929,4.5356041338027655,5.7172000000000045,-6.4840930776351415,3.28024983535137e-07,Poorly Soluble,79.72123,72.54822,50.744583,0
COc1cc(Cl)c(C)cc1NC(=O)c1nscc1Nc1ccc(C)cc1,1,29.13,1.4655676487109814,29.212427577373067,4.534432351289018,5.4178400000000035,-6.583976289256132,2.606295839456301e-07,Poorly Soluble,128.74153,125.054276,96.77698,0
CCOC(=O)C1CCN(C(=O)n2nc(C(=O)c3ccc4c(c3)OCCO4)c3nc4ccccc4nc32)CC1,1,36.06,1.4657041588397788,29.221611251623383,4.534295841160221,3.2249000000000017,-5.739561249401317,1.8215401595997285e-06,Moderately Soluble,114.09438,99.532295,38.81355,0
CCn1cnnc1-c1cccc(N2C(=O)OCc3c(Oc4c(C)cc(Cl)cc4C)ccnc32)c1,1,37.87,1.4659518043628936,29.23827889338165,4.534048195637107,6.210840000000005,-7.76408023355191,1.7215504984806566e-08,Poorly Soluble,44.176582,43.23237,78.23964,0
CC(=O)Nc1ccc(Oc2ccc([N+](=O)[O-])cc2C(N)=O)c(C)c1,1,29.58,1.4661320310508308,29.250414925333107,4.533867968949169,2.7528200000000007,-4.154382325133448,7.008380536923782e-05,Moderately Soluble,24.932775,50.488537,6.4757423,0
CC1(C)Oc2ccc(C#N)cc2C(n2ccccc2=O)C1O,1,16.53,1.4661911587989285,29.25439754306478,4.533808841201072,1.8412799999999998,-3.2933323572030146,0.0005089412390586194,Soluble,5.6240664,26.106281,8.811748,0
CC(C)CC(=NC(=O)C(Cc1ccccc1)NC(=O)C(N)CO)C(=O)NC(C)C(=O)NCCN(CCCCN)CC(N)=O,1,43.63,1.466208763961716,29.25558346388937,4.533791236038284,-1.8056999999999919,-2.389760951757107,0.004076045734144274,Soluble,55.277668,16.6259,-12.562765,0
NC(=S)ONC1c2c(ccc(O)c2O)C(CO)C(O)C1O,1,34.24,1.466676170691299,29.287086552729416,4.533323829308701,-1.2850000000000001,-0.9893721715109426,0.10247733635902494,Very Soluble,23.191032,-3.3562584,-12.977267,0
Clc1ccc(-c2nn3c(-c4cccc(Br)c4)nnc3s2)cc1,1,22.05,1.4675462969172228,29.345823213623767,4.532453703082777,4.9357000000000015,-6.370597925638453,4.2599261903592414e-07,Poorly Soluble,72.516945,76.341995,109.897316,0
Cc1nn(-c2nnc(-c3cccc4ccccc34)s2)c(C)c1CCC(=O)N1CCOCC1,1,34.19,1.468039457276751,29.379165605358004,4.531960542723249,3.9522400000000024,-5.8793470498811065,1.320240192908655e-06,Moderately Soluble,73.19539,79.01489,15.719363,0
CC1=CC23Oc4cccc(O)c4CC2(C1=O)C(=O)c1ccccc1C3=O,1,32.9,1.4686578284233487,29.421026989611413,4.531342171576651,2.6605000000000008,-4.199382546442475,6.318550393623978e-05,Moderately Soluble,55.55656,47.398872,24.580576,0
O=C(O)CCn1c(=O)oc2cc(NCc3ccccc3)ccc21,1,23.95,1.4690316898751914,29.44636492062793,4.530968310124809,2.681300000000001,-4.050400085470487,8.90430268354314e-05,Moderately Soluble,10.559752,36.258335,-8.46538,0
Cc1ccc(CNC(=O)c2ccccc2N)cc1,1,19.29,1.4690316898751916,29.446364920627946,4.530968310124808,2.5072200000000002,-3.461496266123187,0.00034554430040607354,Soluble,69.781944,102.950806,5.363557,0
O=C(NC1CCNCC1)c1ccc2ccccc2c1,1,21.28,1.4690316898751916,29.446364920627946,4.530968310124808,2.3216,-3.360226916917158,0.000436287814251804,Soluble,-22.857407,8.557838,19.233248,0
Nc1ccc(C(=O)Nc2ccccc2)cc1,1,18.76,1.4690316898751916,29.446364920627946,4.530968310124808,2.5211000000000006,-3.325217023069344,0.0004729148776798164,Soluble,15.023509,56.308983,29.380306,0
CC(C(=O)Nc1ccccc1)c1ccccc1,1,19.5,1.4690316898751916,29.446364920627946,4.530968310124808,3.4288000000000016,-4.062416290944382,8.66131251666109e-05,Moderately Soluble,46.79458,84.96156,17.7715,0
N#Cc1ccccc1NCc1ccc(-n2cccc2)cc1,1,25.5,1.4691979396061388,29.4576392691826,4.530802060393861,3.9610800000000017,-4.81570389784459,1.5286079085280495e-05,Moderately Soluble,93.37303,116.665245,33.47513,0
Cc1ccc(Nc2cc(C)nc(=Nc3ccccc3)[nH]2)cc1,1,23.1,1.4691979396061388,29.4576392691826,4.530802060393861,4.0025400000000015,-4.9662367794341975,1.0808445090196416e-05,Moderately Soluble,36.195965,52.890026,33.847107,0
COC(=O)c1cccc2nc3ccccc3nc12,1,19.05,1.4694087954207062,29.471944821900088,4.530591204579293,2.5696000000000003,-3.548401309591648,0.00028287768579328247,Soluble,97.32341,132.74876,-1.8229072,0
CCOc1ccccc1N1CCN(CCCCNC(=O)c2ccc(OC)cc2)CC1,1,21.89,1.4719838616967766,29.64721218981138,4.528016138303223,3.4261000000000026,-5.137740195988579,7.282153078361809e-06,Moderately Soluble,63.25531,69.788086,11.679295,0
COc1ccc(Br)cc1CN1CCc2ccccc2C1,1,21.45,1.4720246094180491,29.649993972827126,4.52797539058195,4.016000000000003,-5.160150028327315,6.915920171174846e-06,Moderately Soluble,77.15689,93.30984,52.113575,0
CCOCc1ccc(N2CCN(CCn3cnc4sc(C)c(Br)c4c3=O)CC2)cc1,1,35.6,1.47236395186311,29.67317048955948,4.52763604813689,3.8876200000000036,-6.061525954007059,8.679087083813537e-07,Poorly Soluble,57.890015,64.19309,49.284832,0
CCc1nc2[nH]c(=N)[nH]c(=N)c2nc1CCC(C)(C)C,1,27.99,1.4734238423474062,29.745675945293648,4.526576157652594,1.7860399999999996,-3.0808830431449916,0.0008300742790024871,Soluble,42.72226,2.8698552,-6.6138167,0
COC1OC(OC2C(Oc3c(-c4cc(O)c(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)OC(CO)C(O)C2O)C(O)C(O)C1O,1,27.24,1.474028864063396,29.787143940537195,4.525971135936604,-2.3975000000000004,-2.3375668381788333,0.004596562417182842,Soluble,39.498276,27.238354,-1.4730637,0
CN1CCN(C(CNC(=O)Nc2ccc([N+](=O)[O-])cc2)c2cccnc2)CC1,1,27.14,1.4745995920311104,29.826314439439304,4.52540040796889,2.0999999999999996,-4.000915115213088,9.978950877933e-05,Moderately Soluble,19.712904,16.9464,16.459408,0
CN1CCN(CC(Cc2ccccc2)NC(=O)c2ccc([N+](=O)[O-])cn2)CC1(C)C,1,43.75,1.4745995920311104,29.826314439439304,4.52540040796889,2.3568999999999996,-4.354832487452608,4.4174079917837316e-05,Moderately Soluble,38.570526,40.080387,12.573511,0
COC(=O)C1CCN(CC(=O)NC2CCCC(C)C2C)CC1,1,24.3,1.4747313037518341,29.8353614596769,4.525268696248165,1.8122999999999994,-3.1223200216151983,0.0007545360225220985,Soluble,50.267834,77.58794,2.5405135,0
COc1ccc(F)c(C2CCCN2C(=O)CNCC(C)C)c1,1,31.44,1.4747313037518341,29.8353614596769,4.525268696248165,2.743400000000001,-3.9087401735243876,0.00012338427867526246,Soluble,28.229364,52.82603,7.4630966,0
CCC1=NC(=CC(=O)OC)C(c2cccs2)C(C(=O)N(CC)CC)C1,1,34.77,1.4747313037518341,29.8353614596769,4.525268696248165,3.627900000000003,-4.891548838909236,1.2836634070314278e-05,Moderately Soluble,77.63533,87.424,0.41636506,0
CC(C)(C)Nc1c(N=c2[nH]cc(C(F)(F)F)cc2Cl)c(=O)c1=O,1,21.11,1.4754379058126341,29.88394344305852,4.524562094187366,2.7257,-4.238598801716803,5.7729952250145275e-05,Moderately Soluble,29.980932,30.41394,54.00938,0
Cc1onc(-c2ccccc2)c1C(=O)N(C)Cc1ccccn1,1,23.33,1.4760866883403356,29.928619740283864,4.523913311659665,3.3172200000000016,-4.533129319923986,2.9300206427139536e-05,Moderately Soluble,58.387035,77.38307,1.514954,0
CC(=O)c1c(C)[nH]c(C(=O)NCCCC(=O)Nc2ccccc2Cl)c1C,1,28.45,1.4773476940920678,30.01564595621547,4.522652305907933,3.6362400000000026,-5.077737151092371,8.361089049714458e-06,Moderately Soluble,57.629414,61.08613,21.339298,0
CC1(C)CC(=O)C(C2c3ccccc3OC(=N)C2C#N)C(=O)C1,1,21.03,1.4773476940920678,30.01564595621547,4.522652305907933,2.854050000000001,-4.015946553892297,9.639476437809802e-05,Moderately Soluble,-3.3950973,-26.592997,-3.1375778,0
CC(C(=O)NCc1ccccn1)n1cc2c(c1)COCC2,1,30.72,1.4773476940920678,30.01564595621547,4.522652305907933,1.8332,-3.1951449980982654,0.0006380504244365742,Soluble,15.339981,46.236004,-6.4082613,0
NC(=O)c1c(O)[nH]c2cc(C(=O)NC3CCCNC3)ccc2c1=O,1,30.0,1.4773476940920678,30.01564595621547,4.522652305907933,-0.18560000000000043,-1.953240669946684,0.01113677203821404,Very Soluble,-14.386698,-5.1435804,19.810186,0
CCCCCOC1CC2C3C=CC(O3)C2O1,1,31.96,1.4773726491158528,30.017370736775053,4.5226273508841475,2.2616000000000005,-2.8823957761846755,0.0013110046250178547,Soluble,46.88918,80.01442,34.29763,0
O=S(=O)(NCCCC12CCCC1COC2)c1ccccc1,1,28.42,1.4773726491158528,30.017370736775053,4.5226273508841475,2.5618000000000007,-3.7864266341992647,0.00016352093653504402,Soluble,54.71352,81.80373,-2.995052,0
CC(=O)NCCc1cc2cn(-c3ccccc3)nc2[nH]1,1,27.16,1.4809936885759267,30.268694395261377,4.519006311424073,2.0322,-3.3052244079184625,0.0004951942487413607,Soluble,23.8918,46.427036,3.938451,0
Cc1c[nH]c(-c2cc(=N)[nH]cn2)cc1=Nc1ccccc1,1,29.13,1.4809936885759267,30.268694395261377,4.519006311424073,2.42509,-3.7301033860049766,0.00018616439101302277,Soluble,-4.4936514,11.811491,21.394604,0
CC(C)Cn1c(=O)c2sccc2n(Cc2cccc(Cl)c2)c1=O,1,23.13,1.4816115854078515,30.31179013411206,4.518388414592149,3.5824000000000025,-4.967230785846139,1.0783735178880301e-05,Moderately Soluble,76.60769,102.410484,37.83366,0
Brc1ccc(OCc2cccnc2)c(CNCc2ccccn2)c1,1,25.57,1.4820004152095145,30.33894084763217,4.517999584790486,4.107900000000002,-5.622601051038517,2.3845089066825596e-06,Moderately Soluble,20.599834,49.630276,27.172855,0
CC(C)N(Cc1ccc(Br)cc1)Cc1c[nH]c2cc(Br)ccc12,1,32.18,1.4828139984691364,30.395829410539573,4.517186001530863,6.103500000000004,-7.411243682137248,3.879326363537179e-08,Poorly Soluble,76.40476,67.35469,153.20113,0
CC1(C)Oc2ccc(C#N)cc2C(NC(=O)CCN2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)C1O,1,30.76,1.4828236115986648,30.396502231151775,4.517176388401335,4.061380000000004,-6.6606068479502625,2.184706757777093e-07,Poorly Soluble,57.90978,44.469124,18.007433,0
CCCCCCCCCCCC=NC(=O)c1ccc(O)c(O)c1O,1,25.58,1.4830373997185677,30.411469059118097,4.516962600281432,4.935300000000006,-5.686355859572728,2.0589421309856796e-06,Moderately Soluble,69.551,89.700615,-7.2872176,0
O=[N+]([O-])c1c(CN(CCBr)CCBr)ccc(O)c1O,1,26.4,1.4830373997185677,30.411469059118097,4.516962600281432,2.597800000000002,-4.408617320462256,3.9028573634123187e-05,Moderately Soluble,40.180065,18.777729,8.378848,0
CN=c1[nH]c(=Nc2cc(Cl)c(C(=O)N3CCC3)cc2OC)[nH]cc1Cl,1,24.68,1.483925593347047,30.47372845672366,4.516074406652953,2.2669999999999995,-4.142572854694574,7.201569318024353e-05,Moderately Soluble,24.588665,10.392146,15.450521,0
COC(=O)c1sccc1NC(=O)c1ccc2c(c1)OCO2,1,21.06,1.483925593347047,30.47372845672366,4.516074406652953,2.5157000000000007,-3.8368286117623627,0.00014560335704830318,Soluble,104.67236,130.19185,17.789051,0
CCC1=NN2C(=N)C(=Cc3ccc(-c4ccc(Cl)cc4)o3)C(=O)N=C2S1,1,23.82,1.484039300425279,30.481708139688735,4.5159606995747215,4.629170000000003,-5.887445702740661,1.2958486996552311e-06,Moderately Soluble,1.3901333,-12.873177,69.48981,0
Nc1ccc(CCNCC(O)c2ccccc2)cc1,1,21.6,1.4847676979929438,30.532874877116118,4.515232302007056,2.1345,-3.265855382970582,0.0005421814029659079,Soluble,-8.035641,19.414745,10.26504,0
O=c1[nH]c(O)c(C=c2cnn3c(=NC4CC4)[nH]c(=NCc4cccc(Cl)c4)nc23)[nH]1,1,18.89,1.484806213068787,30.53558278197656,4.5151937869312135,0.14450000000000057,-2.926242819360346,0.0011851059556519043,Soluble,12.906781,14.043863,13.732254,0
O=C(NCCCCNc1ccc(O)cc1)OCCc1ccc(O)cc1,1,32.21,1.484886842826337,30.541252449227336,4.515113157173663,3.2588000000000017,-4.607186407387415,2.470663462016847e-05,Moderately Soluble,68.09541,96.090904,-7.621295,0
O=C1C(=O)N(Cc2cccc3ccccc23)c2ccc([N+](=O)[O-])cc21,1,23.71,1.485311810484688,30.571152430239916,4.5146881895153115,3.477500000000002,-4.778297968641534,1.666103709641783e-05,Moderately Soluble,92.51173,102.40556,28.16442,0
Nc1cc2c(cc1NC(=O)c1cccc3ccccc13)C(c1ccc([N+](=O)[O-])cc1)CC(=O)N2,1,37.42,1.4853118104846883,30.571152430239934,4.5146881895153115,5.056600000000004,-6.743723898487494,1.8041643688324367e-07,Poorly Soluble,25.74504,25.07346,64.77101,0
CC(C)(O)C(O)C(COC(=O)c1ccncc1)NC(=O)c1ccccc1,1,35.95,1.4858298444721234,30.607639988044358,4.514170155527877,1.1687999999999998,-3.148603687607586,0.0007102255837283429,Soluble,34.024612,62.636604,-3.1818414,0
O=C(CSc1[nH]c(-c2ccncc2)nc1-c1ccccc1)NC1CCCC1,1,23.72,1.4858895026105032,30.611844785296675,4.514110497389497,4.289600000000003,-5.671305276981971,2.1315460667827193e-06,Moderately Soluble,52.97635,60.87804,21.477886,0
COc1ccc2cc(NC(C)=O)c(=O)oc2c1OCC[N+]1(C)CCCCC1,1,32.63,1.4861856269929683,30.632724637969076,4.5138143730070315,2.769300000000001,-4.413017489780564,3.8635141770928905e-05,Moderately Soluble,-6.0266514,20.736258,33.15824,0
CCNC(=O)N=c1[nH]c2ccc(CC(=O)N3CC(F)CC3C(=O)O)cc2[nH]1,1,33.19,1.4864295300883539,30.649933041634654,4.513570469911646,0.6922999999999997,-2.876448215457537,0.0013290820251806103,Soluble,-7.4805665,-23.704967,0.8309654,0
CC(C)CS(=O)(=O)Nc1ccc(-c2nccc3[nH][nH]c(=N)c23)cc1,1,28.56,1.4872432236334747,30.70741254405097,4.512756776366525,2.4351700000000003,-4.078660011739643,8.343340890494755e-05,Moderately Soluble,3.8114922,-2.0546029,34.762577,0
CCC1CN(C(=O)Nc2cc(Cl)ccc2OC)c2ccccc2O1,1,21.54,1.487459159888092,30.722684422164924,4.5125408401119085,4.558100000000004,-5.615970780259561,2.4211919413229877e-06,Moderately Soluble,108.541115,130.85355,58.503235,0
CON=C1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(-c4ccc(F)cc4F)c3c2C(F)(F)F)C1,1,32.82,1.4883952787097914,30.78897838330305,4.511604721290208,4.337500000000003,-6.439606135954324,3.6340748160464935e-07,Poorly Soluble,21.515959,16.62489,46.962067,0
CC1C(C=Cc2ccc(-c3cccc(Cl)c3)cn2)C2COc3c(OC(F)F)ccc(F)c3C2(N)CC1(F)F,1,39.0,1.4889553418064838,30.828709245194712,4.511044658193516,7.3098000000000045,-8.988879892131996,1.02593561832522e-09,Poorly Soluble,41.034508,12.396826,123.47434,0
COc1ccc(-n2cc3[nH]ccc(=Nc4ccc5c(c4)Cc4ccccc4-5)c3n2)cc1,1,34.62,1.4893351304625333,30.855680610254197,4.510664869537466,5.1658000000000035,-6.606160431362262,2.476507049937634e-07,Poorly Soluble,78.310036,69.015594,105.64757,0
Cc1nc2nc(C(F)(F)F)nn2cc1CN(C)CCc1ccccc1,1,29.64,1.4926381112130094,31.09124486986529,4.50736188878699,3.1260200000000022,-4.60639504653487,2.4751695491401955e-05,Moderately Soluble,35.568336,13.233114,4.312952,0
CSCc1ccc(CSc2ccccc2Br)cc1,1,28.59,1.4936042705637804,31.160489441126266,4.506395729436219,5.604400000000004,-6.406577935356419,3.921227724929375e-07,Poorly Soluble,107.01253,140.72807,65.68475,0
O=C(N1CCCC1)N1CCN2CCCCC2C1,1,22.46,1.4937338781431215,31.16979013101719,4.5062661218568785,1.3722999999999996,-2.3263742128423415,0.004716564600729078,Soluble,-2.8121219,20.609598,1.6485355,0
COc1ccc(CSCC(=O)N2CCN(Cc3cc4c(cc3F)OCO4)CC2)cc1,1,30.75,1.4945299233864326,31.22697556243674,4.505470076613568,3.140600000000002,-5.075046696885885,8.413046767134543e-06,Moderately Soluble,109.15066,123.1039,1.7272499,0
O=C(NCC1CCCO1)N1CCN(Cc2ccncc2)CC1,1,22.84,1.4955833212508909,31.302809717290152,4.504416678749109,1.0877999999999994,-2.6612524884109217,0.0021814612937539647,Soluble,12.813182,22.56139,3.6805565,0
O=C(NC(c1ccccc1)C(CC(O)=NO)C(=O)NCc1cccnc1)OCc1ccccc1,1,29.22,1.4960053646512077,31.333244286730274,4.503994635348793,3.717500000000003,-5.746069111995141,1.7944480423778605e-06,Moderately Soluble,27.781086,16.861639,-29.28487,0
N#Cc1ccc(N=c2nc(Cc3nc4cccc(C(F)(F)F)c4c(=O)n3-c3c(Cl)cccc3Cl)cc(Cl)[nH]2)cc1,1,31.68,1.5004707852038301,31.657075005372107,4.49952921479617,6.782680000000003,-9.034149821078255,9.243792304801499e-10,Poorly Soluble,22.102192,7.0813293,109.01796,0
COCCOc1nc(C(C)(C)C)ccc1C(=O)Nc1ccc(CN2CCN(C)CC2)c(C(F)(F)F)c1,1,34.81,1.5005225680619214,31.66084984393194,4.499477431938079,4.422800000000004,-6.497257919695714,3.182307045400873e-07,Poorly Soluble,68.191666,56.057,61.8734,0
O=C(CSc1nncc2c1CCCCC2)Nc1ccccc1F,1,27.45,1.5011289270202126,31.70508537745981,4.498871072979787,3.615400000000002,-4.82076887173499,1.5108840213800184e-05,Moderately Soluble,117.222855,134.89856,8.032692,0
ON=Cc1cn(Cc2ccc(C(F)(F)F)cc2)c2ccccc12,1,24.41,1.5012674502638075,31.715199693769787,4.498732549736193,4.516500000000003,-5.461379493258687,3.45637222661841e-06,Moderately Soluble,32.811577,49.859577,33.48255,0
NCCNC(=O)C1CCN(C(=O)C(Cc2ccc([N+](=O)[O-])cc2)NS(=O)(=O)c2ccc3ccccc3c2)CC1,1,33.34,1.5019373689034827,31.764159557798624,4.498062631096517,1.951100000000001,-4.987942851735143,1.0281515823994187e-05,Moderately Soluble,42.76982,26.802975,1.3096418,0
CCn1cnc2ncnc(OCCOc3ccc(Cl)cc3Cl)c21,1,28.72,1.5022783145593581,31.789106004967945,4.497721685440641,3.610800000000003,-5.010188089266121,9.768140794186506e-06,Moderately Soluble,67.59839,89.66296,72.721886,0
COc1cc(OC(C)=O)c(C=O)cc1-c1c(Cl)cnn1C,1,36.06,1.5033075959486584,31.864535789276484,4.496692404051341,2.4869000000000003,-3.8345702034478713,0.00014636249243177356,Soluble,80.39829,96.4852,15.831299,0
Cc1cc(=O)c2c(O)cc3c(c2o1)CC(OC(=O)CCC(C)C)C(OC(=O)C=Cc1ccc(O)c(O)c1)CO3,1,40.22,1.5034517284292745,31.875112660435516,4.496548271570726,4.126320000000003,-6.511784754036795,3.077621774316609e-07,Poorly Soluble,105.5479,106.922134,11.622981,0
N=c1cnc(-c2ccc(-c3ccccc3S(N)(=O)=O)cc2F)c[nH]1,1,19.17,1.504424321757972,31.94657629346192,4.495575678242028,2.0096700000000003,-3.816271010496176,0.00015266131166037503,Soluble,17.795927,15.11423,16.681248,0
Cc1cccc(CNc2ccc(S(=O)(=O)N=c3[nH]ccs3)cc2)c1F,1,29.41,1.504424321757972,31.94657629346192,4.495575678242028,3.4254200000000017,-5.048441945673086,8.944540901167135e-06,Moderately Soluble,54.805347,63.764366,42.26358,0
