SMILES,SMILES_state,NLL
CCCN1C(=O)CC(C)(NC(=O)c2ccc(OCc3ccccc3OC)cc2)C1=O,1,34.22
CCn1c2c(c3ccccc31)-c1ccccc1C(=O)C2=O,1,20.96
Cc1ccc(C(=O)Nc2ccc(Br)c(NC(=O)c3ccco3)c2)cc1,1,27.03
Cn1nc(-c2ccccc2CCC(=O)O)c2ccccc2c1=O,1,28.52
Cc1ccc(N(CC(=O)NC2CCCCC2)C(=O)CSc2n[nH]c(=N)s2)cc1,1,24.23
O=C(NN=Cc1ccc(F)cc1Cl)c1ccc(CCNC(=S)NN=C(c2ccccc2)c2ccccc2)cc1,1,38.26
CC1(C)Cc2nc(SCC(=O)NCc3ccco3)nc(-c3ccco3)c2CO1,1,24.73
c1cncc(-c2nc3cc4c(cc3[nH]2)OCO4)c1,1,22.5
O=C(O)c1cn2c3c(c(F)c(F)cc3c1=O)OCC2,1,25.03
Cc1ccc(NC(=O)CN(C)C(=O)C2CCN(S(=O)(=O)c3c(C)c(C)cc(C)c3C)CC2)cc1,1,24.63
ON=C(O)CC1(O)CCc2ccc(-c3nc(Cc4ccccc4)no3)cc21,1,34.19
O=C(C1c2ccccc2Oc2ncccc21)N(CCCN1CCN(Cc2ccccc2)CC1)c1ccc2ccccc2c1,1,41.56
COc1ccc(C(=NNC(=O)CCN2CCN(c3cccc(Cl)c3)CC2)C(C)C)c(O)c1,1,35.49
Cc1noc(C)c1-c1ccc2o[nH]c(=Nc3ccc(C(=O)NCCN(C)C)cc3)c2c1,1,33.41
Oc1cccc(C2(C(O)O)CC=C(Cl)CS2)c1,1,37.92
COc1ccc(-c2oc3ccc(Br)cc3c2-c2ccc(OC)cc2)cc1,1,24.31
C=CCSc1ncc(C(=O)OCC)c(C(F)(F)F)n1,1,23.67
COc1ccc(C=NNC(=O)CSc2nc(SC)ns2)cc1,1,22.63
CCc1ccc(-c2noc(CSc3nnc(C(C)C)n3C)n2)cc1,1,28.24
Oc1ncc2cnn(-c3ccc4ccccc4c3)c2c1-c1ccc(F)c2[nH]ccc12,1,41.38
COc1ccc(S(=O)(=O)OCC2(O)CC(=O)OC2(C)C)cc1,1,30.81
C=CCN1CCC2(CC1)Oc1ccc(C)cc1C2=O,1,25.42
Cc1ccc(CSc2nnc(C=S)s2)cc1,1,28.03
CON=Cc1c[nH]c2ccc(OC)nc2c1=Nc1ccc(NC(=O)OC(C)(C)C)cc1,1,34.19
O=C(Nc1cccc(O)c1)C1c2ccccc2Oc2ccccc21,1,23.79
CCCCCCCCCCCCCCCC(=O)Nc1ccc(O)cc1,1,19.16
CCOCCCNC(=S)N1CCC2(CC1)CC(O)c1c(cccc1C(C)C)O2,1,35.6
CCCN(Cc1c(C)n(C)c(=O)[nH]c1=O)C(=O)c1cnccn1,1,25.76
COc1ccc(-c2cnc3ccc(C(=O)Nc4ccccc4)cc3n2)cc1OC,1,27.42
CCOC(=O)C1CCC2C(=NC(=O)C(CC(C)(C)C)=NC(=O)C(C)NC(=O)c3ccccc3)C(C)(C)CC(C)C12C,1,60.93
CCc1nc(CN2CCN(C(=O)Cn3cc(C)cn3)CC2)no1,1,25.82
O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1F)c1csc2c1CCCC2,1,30.99
O=C(Nc1cn(CCCN(CC2CC2)CC2CCOC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,1,27.8
c1coc(-c2n[nH]c(-c3ccncc3)n2)c1,1,19.65
CC1(C)NOc2c1cc(-c1ccccc1)c(F)c2C#N,1,35.2
CN(C)S(=O)(=O)c1cccc(NS(=O)(=O)c2ccc(-n3cccc3)cc2)c1,1,28.18
Cc1[nH]cnc1-c1cc(N2CCC(c3cccc(F)c3F)C2)ncn1,1,30.66
NC1CC1c1cn(Cc2cccc(F)c2)c2ccccc12,1,27.13
CC(=N)NC(N)=NCCCC(N)C(=O)O,1,25.58
Fc1ccc(N2CCN(Cc3cc4n(n3)CCCN(Cc3cccnc3)C4)CC2)cc1,1,27.32
Cc1snc(SCc2ccc(Br)c(N(C)C)n2)c1C#N,1,32.57
COc1cc(Br)c(C=C2C(=O)NC(=S)N(C)C2=O)cc1OC,1,24.56
CC(O)CN1C(=O)C(Oc2ccccc2)C1c1ccc(CCCOc2c(F)ccc(F)c2Cl)cc1,1,33.32
c1ccc(=NCCCOc2cccc(CN3CCCCC3)c2)[nH]c1,1,21.53
C(c1ccccc1)N(C(=C(SSC(=C(SCC=C)C)C=O)C=CC(OCC)=O)N(Cc1ccccc1)C(C)=O)=O,0,52.18
O=[N+]([O-])c1cc(-c2nn(-c3ccccc3)c(O)c2-c2ccc(O)cc2O)cc(F)c1O,1,34.23
CCc1nc(CN(C)C2CCN(CC(=O)N=c3cccc[nH]3)C2)no1,1,26.75
CC(=NNC(=S)N1CC2(CCCCC2)NC1=S)c1ccc(Br)cc1,1,37.43
CCCn1c(=O)[nH]c2[nH]c(-c3cccc(S(=O)(=O)N4CCN(C(=O)OCC)CC4)c3)nc2c1=O,1,26.77
COc1cc(NC(=O)OCCCc2c[nH]cn2)ccc1C(F)(F)F,1,26.71
CN(c1ccc(-c2nc3ccccc3nc2Cl)cc1)C(Cc1ccc(F)cc1)C(=O)O,1,37.35
CC(C)(Cc1ccccc1)Nc1ccccc1OBr,1,36.57
COC(=O)c1ccc2c(=O)n(NC(=O)c3ccc([N+](=O)[O-])cc3)c(=S)[nH]c2c1,1,25.24
COc1ccc(Cl)cc1-c1ccc(CNCCC2CCCN2C)cc1,1,26.11
Cn1cnc2ccc(SCC(=O)Nc3ccccc3C(=O)N3CCOCC3)nc21,1,35.02
CCOC(=O)N1CCC(NC(=O)NS(=O)(=O)c2cccc(C)c2)CC1,1,25.76
COc1ccc2cc(C(SCC(=O)NCc3cn(CC(=O)Nc4c(C)cccc4C)nn3)C(C)(C)C)ccc2c1,1,48.46
CCOc1ccc(C(=O)C=Cc2ccccc2)cc1,1,18.19
CCNC(=O)Cn1cc2c(n1)CCCCC2,1,24.44
CCOc1cc(OCC)c(OCC)cc1NC(=O)C1C(C)=Nc2nc(SCc3ccc(Cl)cc3)nn2C1c1ccccc1,1,34.79
N(CC(=O)N1CCN(c2ccc(F)cc2)CC1)CCN1C(=O)C(=c2sc(=C3N(C)c4c(cccc4)S3)cc2)=NC1=O,0,39.36
CC(=O)Cc1c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c2c1=O,1,23.79
COc1ccc(N=c2[nH]c3ccccc3c3nnnn23)c(OC)c1,1,24.64
CCc1ccc(CC2COC(=O)C2CCCC(O)c2cc(OC)ccc2OC)cc1OC,1,38.01
CN1C2CCCC1C1CCC2C(CNS(=O)(=O)c2ccccc2SCc2ccc(Br)cc2)C1C(=O)O,1,50.93
Cc1ccc(CN2CCN(S(=O)(=O)N(C)C)CC2)s1,1,22.91
Cc1ccc(-c2nc(Cn3nc(-c4ccccc4)nc3C)c(C)o2)cc1,1,24.83
O=C(Nc1ccc(C(=O)N=c2[nH]ccs2)cc1)Nc1cccc(C(F)(F)F)c1,1,25.58
NCc1ccc(CNC(=O)C(Cc2cccs2)NC(=O)CNCc2cc3ccccc3oc2=O)cc1,1,44.1
COCCN1CCC(Cc2noc(-c3cnc4ccc(C)nn34)n2)CC1,1,37.19
CCCCOc1ccc(CC(N)C(=O)OC)cc1,1,22.36
O=C(COc1cccc(CNc2ccccc2)c1)Nc1cccc(Br)c1,1,27.9
O=S(=O)(NC1=NCN(c2ccccc2)c2nc3cc(Cl)c(N4CCNCC4)cc3n21)C(F)(F)F,1,40.52
Cc1cccc2c1CCNCC2,1,19.67
O=C(NC1CCCC1)c1ccc2cc(C(O)=NO)nn2c1,1,32.19
O=C1Nc2ccccc2C1=Cc1ccc2c(c1)OC(F)(F)O2,1,22.04
COc1cccc(N2CCN(CCCn3nc(-c4ccc5[nH]cc(CCN)c(=O)c5c4)c4ccccc43)CC2)c1,1,39.95
NC(=O)c1c(NC(=O)CCn2cccc2)sc2c1CCCC2,1,24.66
CN1c2ccc(C#N)cc2C2(CCCC(=O)N2)C12CCCCC2,1,29.65
Cc1ccc(C)c(CSc2nnc(CSc3nc(C)nc4cc(=O)[nH]n34)o2)c1,1,30.61
CCN1CC2(CCOC2)OC(=O)N1c1ccc2c(c1)CNC2,1,35.39
CN(C(=O)COC(=O)c1cccc(S(=O)(=O)N2CCc3ccccc32)c1)C1CCS(=O)(=O)C1,1,26.38
COC(=O)c1ccccc1S(=O)(=O)NC(=O)CCC(C=O)NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C,1,37.01
O=C(CSc1ncc(C(=O)Nc2ccc(F)c(F)c2)cc1Cl)NCc1cccc(Cl)c1,1,38.01
Cc1ccc(CNC(=O)C2Cc3c(-c4cccc(C(F)(F)F)c4)ccnc3O2)cc1,1,25.03
COc1cc(OC)cc(N(C)C(=O)c2cnc(Br)c(Br)c2)c1,1,30.5
Cn1nccc1C(=O)NNC(=O)COc1cccc2ccccc12,1,27.15
c1ccc(CCNCC2(CCc3ccccc3)CCCCC2)cc1,1,23.92
CCCCCNCCc1cn(Cc2ccc(C)cc2)c2ccccc12,1,25.52
COc1ccccc1NC(=O)N=c1cc(C(=O)O)[nH][nH]1,1,29.41
CN(C)c1nc(C(=O)NCCc2c[nH]c3ccccc23)ccc1S(C)(=O)=O,1,36.26
Clc1ccc(CCN=c2c3ccccc3[nH]c3ccccc23)cc1Cl,1,23.26
c1ccc(N2N=C(c3cc4ccccc4o3)CC(c3ccco3)O2)cc1,1,30.79
Cn1ccnc1C#Cc1ccc(N2CCN(C(=O)NC(N)C(Cl)(Cl)Cl)CC2)nc1,1,36.64
COc1ccc(C(=O)N2CCOC(CN(C)CCC(F)(F)F)C2)c(OC)c1,1,34.51
CCC(=O)NCCCc1cc(F)cc(F)c1,1,23.7
CNC(=O)CCCOc1ccc(Sc2ccccc2C=CC(=O)NS(=O)(=O)c2ccc(C)cc2)cc1,1,39.93
C=CCc1cccc(CNCC(O)c2cccc(Cl)c2)c1O,1,26.92
CCCCN(C)CC(=O)COc1ccc(Cl)cc1C(=O)c1ccccc1,1,27.63
C=C1C(=CC=C2C(CCCC(C)C(=O)O)C(OC)CC3CC(O)CCC23C)CC(O)CC1O,1,44.54
CC1CN(C)CCN1c1c([N+](=O)[O-])cc2c(=O)c(C(=O)O)cn(-c3ccc(O)cc3)c2c1Br,1,34.92
c1ccc(CCN=c2[nH]c(=NCc3ccccc3)[nH]c3[nH]cnc23)cc1,1,25.53
CC(C)c1cc(C(=O)Nc2ccc(Oc3cccc4c(-c5ccc(Cl)cc5Cl)cc(=O)[nH]c34)c(F)c2)ncn1,1,44.57
O=C(NCCc1cccc(Cl)c1)C1CCCC1,1,21.36
COc1ccc(S(=O)(=O)N2Cc3cc(N4C5CCC4CC(n4ccc6ccccc6c4=O)C5)ncc3C(=O)c3ccccc32)cc1,1,50.63
O=S(=O)(Nc1ccccc1)c1sc(-c2nc3ccccc3s2)c2c1OCCO2,1,34.53
Cc1cc(SCC(=O)Nc2ccc(F)cc2)nc(N(C)C)n1,1,23.64
CC1CN(CC(O)c2cc3ccccc3n2C)CC(C)O1,1,25.7
Nc1cc(C(=O)Nc2ccccc2N2CCNCC2)ccc1Cl,1,23.8
O=C(NN=Cc1cccc(O)c1)c1ccc(C2CC2)cc1,1,26.86
CC(C)(CNC(=O)c1cccs1)N1CCC(N2CCCCC2)CC1,1,29.45
N#Cc1ccc(NC(=S)NC2CCCCC2)cc1,1,20.03
CCOc1ccccc1N1CCN(c2cc(C)nc3c(OCc4ccccc4)cccc23)CC1,1,31.01
CCCCCCC(=NC(=O)C1CC1(C)C)C(=O)O,1,22.72
Cc1csc(CCNC(=O)NCCc2c[nH]cn2)n1,1,23.78
COc1cccc(CN2CCC(c3ncncc3-c3ncccn3)CC2)c1OCc1ccccc1,1,36.97
O=C(NCc1ccc(Cl)cc1)C1CCC(CNS(=O)(=O)c2cc(Cl)ccc2F)CC1,1,27.1
COc1cc(N2CCCC3(COCCN(Cc4csc(C)n4)C3)C2)ncn1,1,25.55
CC1CCC2C(C)(C)C(=O)CCC2(C)C1(O)C(=O)CCl,1,26.39
CC(C)Oc1ccccc1N1CCN(CC(O)CNC(=O)c2cc(Br)ccc2N2CCCCC2)CC1,1,25.16
O=C(O)c1ccc2[nH]c3c4[nH]c5ccccc5c4c4ccccc4c3c2c1,1,27.15
Cc1nc2cc(NC(=O)c3ccccc3Cl)ccc2s1,1,22.48
CCOc1ccc(-c2nc(CSCC(=O)N=c3[nH]c4c(C)cccc4s3)c(C)o2)cc1,1,26.88
O=C(c1ccccc1)c1ccc(-c2nc(=NCc3ccc(F)cc3)c3ccccc3[nH]2)cc1,1,28.92
Cc1cc(=O)oc2cc(OCc3cccc(NC(=O)CCCC(=O)O)c3)ccc12,1,26.39
CC(C)=CCCC(C)=CCC=C(C)C(=O)OCC(O)CNC(C)(C)C,1,28.28
O=S(=O)(Nc1ccc(-c2ccc(N3CCCC3)nn2)cc1)N1CCCCC1,1,22.66
COc1c2c(c(OC)c3occc13)OC(C)(C(C)C=O)C2,1,39.33
CC(=O)Nc1ccc(CN2CCN(c3scc[n+]3[O-])CC2)cc1,1,30.32
NC(Cc1ccc(O)cc1)C(=O)O,1,16.69
CC1(C)OC2C(CO)C(O)C(OCc3ccccc3)C(OCc3ccccc3)C2O1,1,23.07
O=S(=O)(Nc1ccccc1F)c1ccc2[nH]c3c(c2c1)CCCCCC3,1,22.48
O=c1c2ccc3c(c2n(CC)c(=O)c2ccc(NCCCC(OCC)=O)c12)OCCO3,0,45.61
CC(C)(C)c1cc(=NC(=O)Nc2cccc(Oc3ccnc4cc(C(=O)NC5CC5)sc34)c2)[nH]o1,1,27.79
Clc1ccccc1CNC1COc2cc(CN3CCOCC3)ccc21,1,33.35
Cc1ccc(CN2CCC3(CC2)OCc2ccccc23)cc1-n1ccnn1,1,28.3
O=C(O)CN1C(=O)CCCCN1c1ccc([N+](=O)[O-])cc1,1,34.16
CC(C(O)c1ccc(Cl)s1)n1cc(-c2ccc3[nH]cnc3c2)cc(F)c1=O,1,42.33
Oc1c(F)ccc2c1cc(O)n2CCCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,1,35.14
COc1ccc(OCC(=O)Nc2ccc(N3CCOCC3)cc2)cc1,1,19.73
CCC(C(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1)c1ccccc1,1,22.55
O=C(Nc1cnc2ccccc2c1)NC1COc2ncccc21,1,23.78
O=C1CC2(CCCC2)C(=O)N1CCN1CCC(NS(=O)(=O)c2cccc3nsnc23)CC1,1,33.99
CCn1c2c(ccc1=NCCCN1CCOCC1)CCCCC2,1,31.45
NC(Cc1ccc(F)cc1)C(=O)NC(Cc1ccccc1)C(=O)OCc1ccccc1,1,26.19
CCOc1ccc(S(=O)(=O)N2CCN(CC)CC2)cc1-c1n[nH]c(=O)c2ccccc12,1,26.65
CC(CNC(=O)c1cc(-c2n[nH]c(=O)[nH]2)ccc1Oc1ccc(C#N)cc1S(C)(=O)=O)CC(F)(F)F,1,47.66
CCC(C(=O)c1ccc(C#N)cc1)=C(c1ccccc1)c1ccc(O)cc1,1,27.5
COc1ccc(NC(=O)CSc2ccccn2)cc1S(=O)(=O)N1CCOCC1,1,22.52
CN(Cc1ccc(CN2CCN(C(=O)c3ccco3)CC2)o1)C1CC1,1,26.28
Cc1cc(C)cc(OCc2nc(=NCc3ccc(F)cc3)[nH][nH]2)c1,1,29.81
CCC(=NOC)c1ccc(-n2nc(-c3ccccc3)cc2C(F)(F)F)nc1,1,29.35
Cc1cccc(CCl)c1S,1,24.93
Cc1ccn2nc(C(=O)OCC(=O)c3cc4ccccc4o3)c(C)c2n1,1,37.78
C=CC(C)(CC)C1CCC(=Cc2ccccc2OC)C1=O,1,32.05
COc1ccc(-c2nc3c(C)cccc3n2C(C)c2n[nH]c(=O)n2C)cc1,1,36.2
Cc1noc(CN(C2CCc3ccc(C(C)(C#N)C(F)(F)F)cc3C2)S(=O)(=O)c2cn(C)cn2)n1,1,40.34
CCCNC(=O)c1ccc(C(F)(F)F)cc1,1,19.25
O=C(CC1CCCCC1)c1ccc2ccccc2c1O,1,22.04
Cc1cc(C)cc(CNC(=O)c2ccc([N+](=O)[O-])o2)c1,1,24.78
N=C(N)N=c1[nH]nc(-c2ccc(Cl)cc2)s1,1,18.26
CCCCn1c(N)c(N(CCC)C(=O)COC(=O)c2ccc(NC(=O)COC)c(S(=O)(=O)N(CC)CC)c2)c(=O)[nH]c1=O,1,39.69
CCN(CC)S(=O)(=O)c1cccc(NCC(=O)N2CCNC(=O)c3ccccc32)c1,1,32.29
O=C(N=c1[nH]c(-c2ccccc2)c(C(=O)NCc2cccnc2)s1)c1ccc(C(F)(F)F)c(F)c1,1,35.57
Cc1cccc(=NC(=O)c2cc(Cl)ccc2NC(=O)c2nc(C3CC3)c[nH]c2=Nc2cncnc2)[nH]1,1,26.74
COc1ccc2c3c1OC1C(O)(Cc4ccc([N+](=O)[O-])cc4)C=CC4(O)C(C2)N(CC2CC2)CCC314,1,33.64
Cc1sc2c(c1C)c(=O)n(-c1ccc(NC(=O)C(C)C)cc1)c(=O)n2C(=O)OC(C)(C)C,1,35.51
Cc1nc(SCC(=O)Nc2cc(Cl)ccc2Cl)c2c(=O)n(C)c(=O)n(C)c2n1,1,25.37
CC1(C)CNC(=O)c2sc(=NC(=O)CC(N)C(=O)O)[nH]c2C1,1,33.83
CC(=O)Nc1cc(COc2cccc3c(N4CCOCC4)cc(C)nc23)ccc1C,1,32.68
O=c1[nH]c(O)c(C=Nc2ccc(C(F)(F)F)cc2)c(=O)n1Cc1ccccc1,1,21.51
COc1cc(C=Nc2ccc(N)cc2)ccc1O,1,21.13
CC1SC(c2ccccc2O)N(NC(=O)c2ccccc2Cl)C1=O,1,25.17
CCOC(=O)c1cc2ccnc(C)c2o1,1,23.85
CCOC(=O)c1c[nH]c2c(ncn2-c2cccc(C(F)(F)F)c2)c1=Nc1cccc(Cl)c1,1,31.09
n1(-c2ccc(F)cc2F)c2c(cc3c2nc[nH]c3=N)nc1,0,30.27
CN(CCc1ccccc1)C(=O)CN(C)S(=O)(=O)c1ccc(-n2cnnn2)cc1,1,32.35
O=C(NCc1ccccc1)C1=CC(c2csc3ccccc23)CC(OCc2ccccc2)O1,1,28.37
O=C1C(=Cc2ccc[nH]2)C(=O)N(c2ccccc2F)N1c1ccccc1,1,27.08
COc1ccc(Cl)cc1NS(=O)(=O)c1ccc(F)c(C(=O)NCC2CCCO2)c1,1,26.89
Cc1ccc(C=Nn2c(Cc3ccccc3)nc3ccccc3c2=O)cc1,1,24.07
O=C(CSc1nc(Cc2cccs2)cc(=O)[nH]1)c1ccc(Cl)cc1Cl,1,29.14
O=C(NN=Cc1ccc(C(F)(F)F)cc1)c1cc(-c2cccc(F)c2)[nH]n1,1,26.72
CC(=O)OC1C2C3=CCC4C5(C)CCC(OC(C)=O)C(C)(C)C5CCC4(C)C3(C)CCC2(C(=O)O)CCC1(C)C,1,25.96
O=C(CN1C(=O)NC(Cn2ccnc2)(c2ccccc2)C1=O)Nc1ccc2nc3n(c(=O)c2c1)CCCCC3,1,32.84
CC1=C2CC(N)C(c3ccccc31)C2(C)C,1,26.23
OCCOCCCOC(c1ccccc1)c1csc2ccccc12,1,37.61
COc1cc(NC(=O)CSCC(=O)O)cc(OC)c1,1,22.23
Cc1c(C(=O)NC2CCOC2)sc2[nH]cnc(=Nc3ccc(Oc4ccccc4)cc3)c12,1,31.31
O=C(N=c1[nH]cc(C(=O)N2CC3CC(C2)O3)cc1Cl)c1ccccc1,1,29.85
COc1ccc(-c2cc(C(=O)NN=Cc3ccc(O)cc3)c3ccccc3n2)cc1,1,21.99
Cc1cccc2nc(-c3ccccc3)c(C(=O)N3CCC4(COCCN(C)C4)C3)cc12,1,40.74
O=S(=O)(Nc1ccc(S(=O)(=O)N2CCOCC2)cc1)c1cccc(C(F)(F)F)c1,1,23.5
CCOc1ccc(S(=O)(=O)N(C)CC2Oc3ccc(NC(=O)Nc4ccc(C(F)(F)F)cc4)cc3C(=O)N(C(C)CO)CC2C)cc1,1,26.15
CC1(C)CCC(C(Oc2ccc(C(C)(C(=O)O)c3cccc(O)c3)cc2)c2ccc(C(=O)O)cc2)CC1,1,45.65
CN(C)C=NC=C(C#N)Cc1ccc([N+](=O)[O-])s1,1,31.21
C=CC(C)(C)c1sc(-c2ccc(O)cc2)nc1C,1,25.73
COc1ccc2[nH]c(C)cc(=NCC3CCN(C(=O)Cc4ccccc4C)CC3)c2c1,1,32.17
CC(C)CC(NC(=O)C(C)C(Cc1ccccc1)C(O)=NO)C(=O)NC1CNC(C(C)OCCOc2cccc(O)c2C(=O)O)C1,1,65.56
COc1ccc(COc2ccc(CCCc3nnc(SCC(=O)O)n3C3CCCCC3)cc2)cc1F,1,31.99
CN(C(=O)Cc1ccc(OCC(=O)N2CCCCC2)cc1)C(CN1CCCC1)c1ccccc1,1,29.28
CN(Cc1nc(=O)c2c([nH]1)CSC2)C(=O)Nc1cccc(Cl)c1,1,29.38
O=C(Cn1c(=O)c(-c2cccnc2N2CCC(O)CC2)nc2ccccc21)NCCc1ccccc1Cl,1,41.91
CCCc1c(O)cccc1OC(C)=O,1,22.04
COc1ccc(NC(=O)N2CCCN(c3nncs3)CC2)cc1,1,27.59
CC(C)c1cccc(-c2nc3cccnc3nc2-c2ccc(F)cc2)c1,1,28.31
Cc1ncc(OCC(C)C)cc1-c1csc(=NC(N)=NC(=O)c2cccnc2)[nH]1,1,37.26
COc1ccc(-c2cc(=O)c3ccccc3o2)cc1,1,17.62
Clc1ccc(CC2CCN(c3ccc(-n4ccnc4)cn3)CC2)cc1Cl,1,26.31
Cc1ccc(CSc2nc3sc(C)c(C)c3c(=O)n2-c2ccc(F)cc2F)cc1,1,31.69
O=S(=O)(Nc1ccc(-c2ccc(N3CCOCC3)nn2)cc1)c1ccc(F)cc1F,1,26.69
Cc1noc(C)c1COc1cc(-c2ccccc2)ccc1C(=O)Nn1c(-c2ccc(Br)cc2)n[nH]c1=S,1,44.9
CN(C)C(=O)c1ccc(-c2c[nH]c(C3CC4Cc5cccc(O)c5C(C4)C3)n2)cc1,1,38.32
O=S(=O)(c1ccc(Cl)cc1Cl)N1CC(F)(F)c2ccc(Cl)cc21,1,28.0
Cn1cnnc1Sc1cc(=O)c2cc(Cl)c(Cl)cc2o1,1,31.8
Cc1c(O)ccc2c3c(c(=O)oc12)CCCCCC3,1,20.86
O=C1NC(=S)N=C1Cc1ccc(-c2ccc([N+](=O)[O-])cc2)o1,1,20.48
COC12C(=NO)C(OCc3ccccc3)C3C1CC1(CC12)C1C2N(CC4CC4)CCC32c2ccccc2N1C,1,56.6
CC(O)c1cc(=O)c2c(-c3ccc(O)cc3)cccc2o1,1,31.0
O=C1CCc2c3ccccc3cc3cccc(c23)O1,1,24.48
CCNc1cc(=Nc2ccc(OC)c(C)c2)[nH]cc1C(=O)Nc1ccccc1,1,35.3
O=C(O)Cn1c(SCC(=O)NC2CC2)nnc1-c1cccnc1,1,26.9
NC(=O)NCCSc1nccc(-c2ccccn2)n1,1,28.8
CON(C)C(=O)C(Cc1ccccc1)NC(=O)c1nn(C)c(=O)c2ccccc12,1,33.11
CCCNC(=NC1=NC(=O)C(=O)N1C(C)C)NCc1cccc(Cl)c1,1,27.63
CS(=O)(=O)N1CCN(Cc2csc(-c3ncccn3)n2)CC1,1,24.86
C1(=O)C(Oc2c(F)cc(F)c(F)c2F)=C([nH]c2ccccc22)C1c1c2c([n+]([O-])ccc2)ccc1,0,49.1
c1c(C)c2c(n(C)c3c4c(c(=O)n(-c5cccc(Cl)c5)c3n2)ccc(O)c4-c2ccccc2)cc1,0,43.59
CC(C)C(CO)NC(=O)c1ccno1,1,23.84
Clc1ccccc1-c1ccnc(-c2ccccc2)n1,1,21.0
Cc1ccc(N(CC(=O)N=c2[nH]cccc2C)S(=O)(=O)c2ccccc2)cc1,1,23.71
CS(=O)(=O)N1CCN(c2nc3cc(Cl)ccc3[nH]c2=Nc2ccc3oc(CC4CC4)nc3c2F)CC1,1,43.89
N=C(N)N=c1[nH]c2ccccc2s1,1,19.66
N#Cc1sc2nc(-c3cccs3)cc(C(F)(F)F)c2c1N,1,20.54
O=C(C(=O)N1CCOCC1)c1ccco1,1,20.88
Cc1[nH]c2ccccc2c1C=Nn1c(-c2ccccc2)nc2ccccc2c1=O,1,25.64
CCc1cc(Br)ccc1[S+]([O-])c1ccc(CCNCC(O)c2cccnc2)cc1,1,33.02
CC(NCc1ccc2[nH]ccc2c1)C(=O)O,1,27.16
CCOc1ccc(CCNC(=O)c2cc(C3CCCCN3S(=O)(=O)c3ccc(Cl)cc3)on2)cc1,1,29.28
Cc1ccccc1C(=O)N1CCCC1c1cc(C(=O)NCc2cccnc2)no1,1,27.61
C=C(C(C)C)N1CCC2(C)c3cccc(O)c3CC1C2C,1,25.78
c1(-n2c(-c3ccccc3)nc(=NC(CSc3n(NC(C)=O)c(=O)c4c(cccc4)n3)=O)c2C#N)ccccc1,0,40.18
CC(C(=O)NC1CCCC1)c1ccc2[nH]ccc2c1,1,25.54
CON=[N+]([O-])N1CCN(CN2C(=O)c3ccccc3C2=O)CC1,1,25.11
CC(C)(O)CC(NC(c1ccc(-c2ccco2)cc1)C(F)(F)F)C(=O)NC1c2ccccc2CC1O,1,34.56
CCCCNC(=O)c1c(-c2cccnc2)n(C)c2ccccc12,1,27.94
O=C(Nc1ccccc1N1CCCCC1)c1ccccc1,1,18.58
Cc1cc(C)c(C(C(C)C)S(=O)(=O)OC=C2C=C3C(CCC4(C)C3CCC4C(C)CCC(O)C(C)C)OC2=O)c(C)c1,1,54.17
Cc1cc(COc2ccc(N3CCCC34C(=O)NC(=O)NC4=O)cn2)n(C)n1,1,37.26
CC1CCC2(C)CC3OC4CC5C(=C)CCC6C(C(OC(C)=O)C6C(C)(C)C6C(C(C)(C)C)CC(=O)OC(C)(C)C5C4=O)C3C(C)C2(O)C1,0,83.4
CCOC(=O)C1(CCOc2ccccc2)CCN(C(=O)c2ccco2)CC1,1,22.88
CC(C)CN(CCON=C(N)N)S(=O)(=O)c1cccc(S(=O)(=O)N(CCO)CCO)c1,1,43.38
O=C(CC1C(=O)Nc2ccc(Cl)cc2N1S(=O)(=O)c1ccc2c(c1)CCC(=O)N2)Nc1ccc(Br)cc1,1,36.31
COC(=O)c1c(Br)c(O)c(Br)c(N=Nc2ccc(S(=O)(=O)NC(C)=O)cc2)c1Br,1,39.1
COc1ccc(CCNC(=O)CN2CCN(c3ccc(F)cc3)CC2)cc1OC,1,21.2
COc1ccc(Cn2nnnc2C(c2ccccc2)N2CCN(Cc3cccc(C)c3)C(=O)C2=O)cc1,1,33.94
Cc1nn(-c2cc3c(cc2F)c(=O)c(C(=O)O)cn3CCF)cc1CNC(O)c1ccnc2[nH]ncc12,1,51.1
CCC(C)=NS(=O)(=O)c1ccccc1,1,23.04
O=C(CN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O)Nc1ccccc1Cl,1,22.68
CNC(=O)C(=NOC)c1ccccc1COc1ccc(C)cc1,1,20.4
N=c1[nH]c(=O)c2ncn(CCCCCCOC(=O)CCl)c2[nH]1,1,26.82
CCn1c(C(=O)O)cc2cc(C(F)(F)F)cc(C(F)(F)F)c21,1,26.66
Cc1ccc(Cl)cc1N1CCN(C(=O)c2ccno2)CC1,1,23.52
Cn1c(SCCCN2CC3C=CC(C(=O)c4ccccc4)=CC=C4C=CN4C3C2)nnc1-c1ccco1,1,32.3
CN(C)c1cccc(C(=O)Nc2cccc(-c3cnc4c(=NC(N)=O)[nH]c5ccc(C#N)cc5n34)c2)c1,1,39.51
