SMILES,SMILES_state,NLL
OBrO-F-#32n2,0,393.17
BrFO)nO)-,0,393.03
Br=nc,0,392.87
4Br2=3c25,0,392.58
O525=2=(N,0,393.03
[N+]=2(34([nH]#O,0,392.09
Br41C51((nF=,0,393.01
C#c-#421[O-]CN11C,0,392.37
[O-]BrON,0,392.88
c[N+],0,392.87
[nH]Br[nH],0,392.39
On[nH]#FC[O-]c#BrN#[O-]3-[N+]Br)[N+]N3(#[N+]2Br=cC[N+]14cC3()F=[nH]3[N+]O)BrN[nH]C)O32)2[nH]=1C42O[nH]=N)F[O-][nH]#CCO(nN1[O-]Br=3#[N+]2O5c((cc5#15(C(F,0,392.03
1[O-]c5OF)3,0,392.26
cBr(nnBr134#NcnBrn-[N+][nH][O-]N[O-]Br=4n(Br5nC(N-[O-]43(cF[nH],0,392.55
2[O-]C-[nH]Br5[nH]F[nH]-5c2,0,392.75
F[nH][nH]4BrBr[N+]Br-=3)4[nH]3N=n-N[nH]F[N+]5n)-c2([nH]4Br[nH]2-5O1[nH]#-N2[O-]-45c1C,0,393.03
(51C1O#()5-5#,0,392.5
(=#C,0,391.83
[N+]21c1cc[O-]4c1[nH]3nn41#CO),0,392.43
3-)54NnF[N+]OC[N+]5)221)5[O-]2C3n5[nH]Br[nH]),0,391.95
21,0,392.47
21[O-][N+](5-NBr5#,0,392.5
=C)nF2F2C2))F[N+]N-O)))-O[O-]4[O-]3=C3[nH]([nH][O-]232N4cBr[N+]4Br#([O-]=13F[O-]5Br(n[N+],0,392.82
3F[nH]c[N+])N#=3#21C,0,392.36
3)#-12F)FBr2#=[nH]FF[N+],0,392.6
N5[nH]1c1)35222#Oc531,0,392.31
nO[N+]#,0,392.62
[N+]#c[nH]c=O4[N+]F)-4[N+]F1[O-][O-][O-]c-F152(5,0,391.82
BrBr2[nH]#(C-Br=(C24-[N+]nFN24-ONC[N+]4BrBrCC)Br#(3Cc-c[N+])F=34Br4=FC2OFcF1[N+]##(FNFON2C535N)#51BrNO=n#n2[N+]F(4[N+]#)FBr[O-][O-]4(Br1#[N+])4#1211[O-]53c#[O-]3-#[nH][nH][nH]1[O-]c,0,392.45
1-c-[O-]#BrC=4[N+]=#O[N+]O4,0,391.6
n22,0,392.58
2O[N+]1(=C[nH]c,0,392.51
5)=3-5[nH]BrF1[O-](ON[N+][nH]F5nn,0,392.84
#=-2#Br2()OC)[N+]O[O-]O3,0,392.77
2##Fc2=#Br)(nn,0,392.46
N-)nCNC4O[nH]C==3,0,393.1
Br2N4[nH](BrNNC4[nH]-)3[nH]=)CONN,0,392.6
[nH][O-][nH]3[N+](-(2F(c(-c=1[N+],0,391.45
[O-]Br2312=3n,0,392.69
F#[N+]C[nH]F#O1[nH]411[nH]5N-#c12FBr[nH]-#=112,0,392.61
,0,392.24
##-15,0,392.25
4c3[N+]CC2#5#3#3C)[nH]-31325c53,0,391.92
[N+][O-]-O()CcN-N1--)c1=nBr2O[nH]Br4[N+]cFFn[nH][N+]cc--F==43[N+]F2F42#1O[O-]553Br45#4(n(,0,392.73
[N+]2(3F3Fn1#-#cBrC3n4C[O-]Br[nH][O-]1C3N1#(#5nn=-c4=Br[nH]=5[nH]#1)n5)Br2,0,392.75
=O,0,392.53
C)F5,0,392.59
135-[nH]C[nH]n[N+]1#-2(2[nH]-c#c[nH])#=[N+]25O441C#=1N4#c=-152)cO4[nH]33234Nn),0,392.51
[O-]F,1,392.43
4=CO5[N+],0,392.54
2nF33-c(3F#Fc-5O1[nH]n(1N)O4F4(ONn,0,392.81
3O[O-]c[nH][O-]Fc-5)5#C3n,0,392.21
-[N+]c)C35=,0,392.05
-3n2C#)223c-145O)N(n2[O-]c#4)c[nH][O-]n4O=2c1n##nO1)O55[N+]-(=#N,0,392.23
=n),0,392.05
N#=#-#[N+],0,392.46
,0,393.02
)3O)(4Br52CC1nF[N+]N#)[O-])C#[O-]#-3)4#BrF=[nH]1c),0,392.3
-n=4[N+]3O)(cON,0,392.96
[N+]O35-5BrnBrFnc5c,0,392.4
((,0,392.76
[nH]5=)[nH]O2cC#[N+][O-]-1CNO4O[O-]Br[nH]=[O-]N1CCF(C15==3N51C#3=n2FO[nH]424N4n3[O-])N,0,392.15
C[N+][N+]3c4[N+]-2,0,391.7
=,0,393.63
,0,391.36
c3C)5#n44cN#5F[O-]CnF-c5,0,392.75
-=-BrN2Fc[N+],0,392.28
O2[N+][nH]F3[O-][O-]nN)Oc5)C5-FFcBrN)([nH][O-],0,392.43
CN,2,392.54
325--nO-5[N+],0,392.37
#3N[N+]12c[O-]CNOc4N2O)35[N+]-ON[nH],0,392.42
)[nH]-3F=5O[O-]CBr)FFFcOO[O-]1(-#(N[N+]C3cBrcn[N+]-[O-]OBrFF5,0,393.03
213()[nH]4[N+][N+]Oc4Br[nH]C#,0,392.34
ONNF5O-=4[nH]F15#1241Br[N+]n-c)N[O-]44)O2-N#cnC[nH][N+]OBr)[O-]5-Br(On)4cBrFn)[nH][N+]n413,0,393.47
c((4n[nH]3Oc3CnOBr3COOc1[nH]n1nFF342c4,0,392.42
[nH]nn1[N+]=-BrC[O-])=[N+][N+](1-[nH]()c,0,393.34
4(ncNFn5=nCN)[O-]CO=N[N+]5(=N=3[O-]=FCC[O-]-[O-]nN3n=,0,392.67
)FBrBr[nH]cN[nH]5[nH][N+]-cN=[nH][O-]5[O-]),0,392.87
#1C41c=C[O-][nH]=[O-]4[nH][O-]c##31O(nCN#N[nH][nH]BrO-C2C5,0,392.46
,0,392.49
)325[nH]2)[nH])##Oc,0,393.51
[N+]#n[O-]3C(3(5#2=,0,392.42
c-2,0,392.57
),0,392.66
[nH]-)#1c[O-]5,0,392.67
BrO1(n(N,0,392.57
1(,0,391.83
O[nH][O-]523#5Br)2[O-]=n,0,392.57
3,0,392.21
[N+][nH]CBrBr,0,392.2
1#BrN)#23c2n(2Brc5[O-]F(c[O-]4#2-)N252=CCBr5[O-][N+](#[O-][nH]Br3[nH]CBr11[N+]N-[O-]F)cccNN)4[nH](=N[O-]),0,392.49
[N+]55,0,392.86
3O,0,392.46
,0,392.93
2(c[O-]NNC2c3,0,392.66
3[O-]3N[N+]cO,0,392.27
=-345(--(N-cN#[O-]FO[nH]cNC#-5)[nH])[nH]c5[nH]=Br[nH]3#)c,0,392.4
cCC,0,392.76
[N+]4C([O-]1=F5C[N+]1N()-,0,392.76
n-[N+]N4-[N+]N1,0,392.97
-#=)Br([N+][nH](#F[O-]F41#4nO(O[nH]5C[O-]BrN4O-1(1)31-34Br[N+]C[N+]Br)C#3[N+]F4-Oc,0,392.14
[N+],2,392.13
nFBrBrn[nH]#FBr1,0,393.17
-,0,392.89
n1)O=-=5C411NF4352[nH]--Br5nn)c[nH]-Cc4nBr[N+]=F#NN1[nH])Oc[O-]24n[N+]n[O-]c#FC[nH]#,0,392.93
[O-]=5F45[O-]F1[O-],0,392.38
2N[N+]3)N2(NCC1c2O-#cNN4[O-]Br[nH][N+]N[O-]c,0,391.88
(N1O2[N+]521O2n,0,392.86
[nH])#5,0,392.63
cF(4,0,392.41
[O-]==Br#O)[N+]5=BrF3N1#O15nF=5[nH]5-2344O,0,392.58
,0,392.51
c(CBrc)CON,0,392.33
2251[O-]F-5ON=4F4(C-1C1#[nH]-Br5=CcNONN[O-]c5[nH]c4FC#)3[N+]C[nH]FC[O-]5n[nH]-[N+][nH]-F-ONBrc#),0,392.37
C33[nH][N+]22(5-4N1-2c)#=F(#-)O[O-][O-](C=C,0,391.9
3O-4c,0,392.25
O[nH]C[O-]C2=()42=nOnC)[O-]c21[nH]#5343=[nH]22cN1c#[O-](1n5)(2OO13n1F4-c3OO1=([O-]NNBrC[O-]Br3FnCF1O1[N+]-()=#[N+],0,392.65
n##)4[N+][N+][O-],0,392.4
[nH]#[O-],0,392.95
)[O-](25OBrBrc3[N+]1)#5Fn#c(N(4c4[O-]O[nH]4(#F,0,392.67
FF=,0,392.87
)O14=4C-=(54[O-][N+]Cc-F,0,392.52
3cC-OO4-4CC,0,391.97
,0,393.22
32BrBr[nH],0,393.34
Fc#1n,0,392.19
[nH],0,392.71
-4)[N+]5,0,392.55
51O[O-]N[O-]2n#[O-][O-])[O-]#[nH],0,392.16
4N5)N5F4[N+]1,0,392.1
[N+]=C)[nH]5=3#Br4([O-]O[N+]#Br-,0,392.23
2(#5NBr-))[O-]2N=#125[N+]4#C-5,0,392.65
#nnBr33),0,393.28
[O-]2nC1[O-]4On2O3n432nBrC5[N+][N+]=3NN3Br)n4[N+]#5[O-])[nH][N+])[nH]F4#5#[nH][O-])[O-]2,0,392.03
4N3-cN([nH]-5)(C4-cO(-N4=C[O-]2=FFBr[O-]1[O-](NF114NN)4(-cBr,0,392.14
-5[nH]F2=#NC1c34,0,393.09
44-[N+][nH](13F)1,0,392.95
)n,0,392.38
OC#F=,0,392.37
-#C#2)F5)4Br4([N+]2[O-]c[O-][O-]Brc5C(==F41(3=F2(31F=n5C2=([N+]#2-NnN3cBrNC442,0,392.25
[nH]N4O[nH][N+]5[N+][O-][nH]4[O-]1c[N+])C[nH])C3[N+]C=C[O-])3c5)Br(,0,391.39
[O-](2=Br)F[N+][O-]Fn,0,392.77
n5n3BrBr[nH]--,0,392.68
BrBr[nH]cn[nH]c3C[N+]([N+]n(=5N(OC[O-][nH]O1c()N[nH]-,0,391.66
,0,393.36
C4=4)NCF3222[O-][O-]))n[O-],0,391.84
N[O-]Br2[O-](-(F--NF3[O-]O#2n--n#-)[O-]2C(3OBr,0,392.43
12-F1=(nN[nH]Br2O[nH]5((#23c,0,391.93
-,0,391.96
#52[N+]4[nH],0,393.01
n#C=4ccBr)#cnF44)(O(2FCN[O-])CF2,0,393.1
)4N),0,392.75
[O-]OF#Br,0,392.01
)4[nH]F-,0,392.33
[nH],0,392.55
=n[nH]O))O[nH]n,0,393.65
3-OcC[O-][nH]3c#)121F)231[N+]2[O-],0,392.19
Nc=2##,0,391.85
513,0,392.01
Br4ON=)#OO2CBr5NBr3#514O=(4=[O-]-N#Br[nH]1=3(F[O-]N[N+]F=(CC)F)2Fn1c,0,392.54
#(C12BrO[N+]N3)NN==[O-][N+]#-=1=,0,393.15
(NBr4[O-][O-]1F)4-Br3n3#4)(c3[N+][N+][nH]511-#Brc)#O4Oc245F3F3BrCOBrc=[O-]c#[nH]n[nH]Nc=-N5[N+]O[O-]FBr2Br4cO[N+]O4,0,392.8
n[nH]=N(O,0,392.74
=3O[O-](nnFNcBrN1C[N+],0,392.18
)F=CC,0,392.55
=BrF,0,393.34
Br)n,0,391.62
-F(O[N+][nH]4C#[N+]O4CFc--#25-C[nH]25,0,392.86
2C3#OFc-#5F[nH]=NBr5-#Cc[O-]))#34C1Br([nH]1[N+])(2C)4Br(()([O-][N+]OO[N+]1On-C4Br3[N+][nH]C(,0,391.57
O=F-2c4O)#Br[N+]2-2c[N+][nH]553O52),0,392.16
(5,0,392.06
#4[nH]#C==-(#5CN,0,391.9
)(O=C3(=C=)c=1cCCc[nH]1[nH](F((4c1BrC-F1C5#N3n-O[nH],0,392.42
[nH],0,392.4
315[N+][N+][nH]4N#O14Cc)=(cBrCc)(24CBr)O)F[nH][nH][N+])F3-23([nH]2[N+])[O-],0,392.45
5521n[O-]n2[nH]3c,0,392.31
[O-]CC[O-]BrF1,0,392.77
[N+]n-1-cC[O-](3([O-]1BrO3)[N+]11(-cNc1)1Ocn[O-][N+]n(3)5[nH](5C5N)#,0,391.66
[O-]O[O-]42Brn,0,393.14
),0,392.09
5Oc-NN[O-]n(Br[N+]([N+],0,393.3
2NC=)nO-#F4c52[O-]FN-Br[nH],0,392.94
Oc1C3,0,391.63
Br4-[nH](23-Br(-[N+]CBr=-[O-]#[O-]FFN[nH]O#[N+]3=F),0,392.56
[O-][N+]OBr5,0,392.22
3=2NBr21n[nH]25OOF3F4#1F[O-]=[N+]2Br-2-1[N+]F3[O-]#C)[nH])O4c3NN145#-===2Br=n,0,393.38
-))#c5#n-[N+]1c,0,391.39
C[N+]C[N+]Br#5,0,392.97
-OF[N+]21=O#)Br33[N+][nH]n-2c=)4C-22[nH],0,392.79
3(54[N+]2[N+]C[N+][N+]Br),0,392.01
5nFF[N+]3Br,0,392.14
[O-]BrcBr[O-]n(C#n[nH]13(Br1C1=c,0,392.74
#155n5NO-[O-]NcC=2[N+]Cc[nH]34)25OO5,0,392.42
#Br1C[N+]O([nH]CBr((1FBrN21N3CCBr[N+]N[N+]#NC43nn=nO4Br#C[O-]5F1,0,391.99
n[N+]F--F)4O[nH]2,0,392.29
4n22,0,393.3
4F,0,393.09
nC)--5N[N+]#12-=F14[nH]C4Br5Br4cOnnFc44-2[O-]2N-#1=[N+],0,392.63
n-CncO22[N+][O-]nO(3554[nH]5[nH]C-[nH]22c[nH]c(cF2n#(,0,392.59
N2=2Cc=5[O-]BrN[O-]2(nO3c,0,391.69
)-OBr1=[O-]4cN=Br[nH]BrO-n[N+]2=[nH]cO2,0,392.85
[O-][O-]FcC=2[O-]O[nH]1))-2O4=3=c[nH]))-n1FBrN-,0,392.5
)#-#Fn[O-]nBrc)3-[nH][N+][N+]FO-5#[N+][nH][O-]32)n-N[N+]-[O-]2CcC#1F##cBr3N[nH]N(C3[O-]Br#[O-],0,391.88
cc#3n,0,392.26
4C[N+]n5nBrO4Br35[nH]N(-c[N+]C#3Br[nH]1)5BrC[N+]1Nc(2,0,392.16
31-1[nH]3=-5[O-]3-n=[O-][N+]-C31=O[nH]n#1[nH],0,393.45
NO1[N+]c54[N+][N+]-C5Br)1(C[O-]nN=[O-]3NCcOcF[O-]n[O-]2[nH])2(C[nH]4Nc=C,0,391.44
N-F#Br-)[O-]-#[nH]#53(1#3Br21Fn(3,0,392.06
)#,0,393.05
(C[N+]n3F#[O-][N+]3-CFC4[N+]5531BrN)[nH]-OnN2O)2nF(NC42)F([N+]C#F[O-]F2#)O,0,392.67
3c)144CF[O-])=[nH]C[O-][nH]Cc-CcN-[nH]#N(1,0,392.16
)c4OOO[N+]cBr3Br,0,392.9
-CF[nH]N[nH]#[O-][nH]4#32[nH][N+]FO[N+]F)[N+](Fn5N[O-]=c)1[O-]FNO4n=[nH]2FF1#-#C[nH]5cCF5(2c)[N+]2)FF[O-]N(cn)n[N+]COFC3[O-]nn-c2[nH])c=n-3[nH],0,392.38
51-1[nH]542[O-]O,0,392.34
[N+]CBrn)2-#1=ncFO#4NFOc3C#CO[O-]42Br5)-2n32c1#[O-]nN4F1cO2[O-]cF4,0,392.42
54BrO524[O-](1O[O-]cN#Br[N+]cc--3[N+]111-Br[N+]Br=C=1-Br=#([O-]222CBr#Nc(44-O-34,0,392.53
3(n5[nH][N+]-)[N+]Br5Br-[nH]2,0,392.42
2-O)#FnBr[N+]#F-=4(Br-2[N+]22CF[nH]OBrC,0,392.18
n1-BrBr333,0,392.39
n[N+]-#3(cBr-,0,392.39
(nc2F22,0,393.42
=5(n,0,392.51
OBrO)3c[O-])-[N+]3N4OBr2BrO4c[O-]25-[nH]-53=n[O-]#,0,393.23
-NN(Br341))C[nH]=-N#N[O-][N+]cO(n)1(52)=,0,392.69
3[nH]4F3#,0,392.87
4nC,0,392.17
,0,392.07
=ON1=4((N5-[nH],0,393.26
N-[nH][O-]#5##OC(c,0,392.52
)n[nH]([nH]=45#c2Br,0,392.28
Cn25NcF5[N+]=)[N+]5,0,392.2
n[O-]O[O-][O-]4[O-]NOF-2(F,0,392.74
13Br34[O-]#NO([O-][nH][O-](-OCcF2CBr2=[nH][O-](4)3FF#NF,0,392.64
C,2,392.34
N52=C[O-]c1[O-]C5n1)11=N4[N+](N3[O-][O-]Brn(O(#n[O-]#[O-][N+]3F(c51(=OBrnF[N+][nH][nH]5cBr(#)3nBr33Ncn2-O[nH]FO((1Brnc3ON4(-4C-n)C=1C#[nH]12,0,392.34
(F(#,0,392.57
15)#[N+]2#,0,391.91
52[N+]Br,0,392.49
OC[O-]C3Br4Br=[O-][N+]c(O2,0,392.45
2=N)cccC1#F4N1))O(-3,0,391.3
)ON)NF5N2(#-#F[O-][nH]nn4F4CC#N(N3c==-=3n=C(cF=[O-]n1(,0,392.75
N[N+]N[nH]NN2[nH]2,0,392.79
BrC3#54cBrc[nH]-cBrBr(,0,391.66
NC545[N+]4[O-]2[O-]F51N[nH]n#[O-]O[N+](F#,0,392.37
-N52#(c[N+]3c4c-C4#F[nH]N[N+]c2F(3(F5[O-]3nFcn51F[O-](C-3([nH]O[O-]Fn)45)-N5N5Br-24F4cBr(c15##F1[nH]F2[N+]c3Br1113,0,392.03
(=COn,0,392.22
)(5[N+]53(4nC,0,392.8
nc#O2c2OBrcBr()=1n3[O-]=O([nH]Br-,0,392.75
5n4O5[O-]cN=FN-cnC)[N+]55#OC5C#=Br1n1Br4-=C,0,392.66
5-5(113O)51#[O-]2[N+]=FN)-c1F45[nH][nH]4(F5N[nH]n4#CNn3)cC)1(-=O1cO[N+]3)[O-]Br#F2[O-][nH]#C-)1)On41[nH]cN2C#F#113Br[N+]#4c#BrBr[O-],0,392.4
5,0,392.63
#4#[nH]C[O-]#=)FFBrFBr=,0,393.2
F4cN-53n=(4[nH]3=2Cc#,0,392.31
2N#BrBr#Br[N+][nH]Fn=#,0,392.13
4N=4[nH]Br[nH],0,392.34
NC[N+]Br)N[N+]ONFc3N#F2#F[nH]c5=[N+],0,392.3
CO,2,392.83
[N+]3[nH][N+]NO[nH]c34C,0,392.42
c4Br513On[O-](),0,391.54
3NFc[N+]-3N[O-][O-]32C)n2=n#Br2(Br[nH]=[nH]5),0,393.36
nBrC1n4)F-FBr1N[nH]#=[O-]5)4=31n-Br)[nH]nOF=)n[O-][O-]1,0,392.94
n#(2C2-[N+]4cCC[O-](221,0,392.21
-CON1Br##ncBr)5F(O)nn4n(n,0,393.1
n2#5#4[O-]-22[nH](2cn,0,391.93
N33nc[N+]n[nH]22ON[nH](O(24N1,0,393.12
N=CO5-[O-]NF,0,392.33
Br455On([nH]n#O[N+]3[nH]#[nH]O[nH])c--n(5-)-[nH]1(OcNFF3F325FCC41=[N+]c([N+][nH]cn#2c-F(n451=2=F3[N+]F[nH][O-]Cc342)[nH]FBr5Br--n(1O,0,392.86
[O-]Nc55OFC=[O-]Br[N+]3FBr[nH]3-2F)c=43O,0,392.38
F(Cc[N+]O([N+]=[N+]4n#([O-]5N-3O4CC54#(=[nH](#2Br)-24(,0,393.0
N1CBrBrFOF)=-34#,0,392.32
nBrC[nH]n#2#F[nH][O-]N[nH]=,0,392.38
(2[nH][O-]1,0,392.57
c3,0,392.13
4[O-]()5cc#4=N-4CO5[nH]F[O-]#[nH])2N=cnOFBrBr31nNnF)[O-][N+]#c[O-](5#[O-]1[N+][N+]==32-ccF4Nc2N-(C2121C,0,391.98
(#=,0,392.32
1=,0,391.84
5N[nH]-#N3O4nO3(=O4[N+]1(Br#3O[O-]4F3-13)-5[nH]FO34nn2n4[O-]nN)4N#=[O-]NFcN-Cc#Br1-c1n[O-]BrNcN3=24#41C1[nH])=1nC,0,392.9
Brc[nH]c15-33--1[O-](n13n)O,0,392.12
2[O-]-[nH]3cc#Br4)2OBr[nH]OF[nH][N+]4c#43[O-]BrBr4)N3c=C),0,393.01
()3[O-]1)#Br[O-]4#-)([O-]3Br5C45)-)31[N+]N=(4([nH]()2FcOnnBr=#OC2C-FBr5[O-]52[nH][nH]1[O-]3BrFnn32[nH]((((,0,393.1
N[nH][O-]N##[N+]4c[N+],0,391.46
[nH]nN#2[N+]c[nH]5c)=2)N[N+]BrncO5-O[O-]5F(O1421O[N+]c[N+],0,392.38
53COn([nH])n1O15,0,392.85
cN1N#[N+]=[N+][N+]Fc[nH]3C#[nH])BrN(5Br4n3Cn1[N+],0,392.49
#-#,0,393.24
(=2c=C1n-))5[O-]cC[nH][N+][nH]-4N(C5[O-]#=3C5OCBr4C=[nH]-43[O-]-1([nH]N3125F,0,392.22
1[nH][N+])FO)BrC,0,392.37
Nc((OBr421OBrO(nC3)F[O-]n1[O-]-15,0,393.09
-=14)3#n)32[N+]2O[nH]Cc)cN([O-])[N+]3[nH]F31[O-]O),0,392.54
3#4-,0,392.95
n#F)[N+]-C[N+]n[nH]3=N(5F33ON[O-]O3[N+]Br-NBrc2BrBr=OBrCF2C),0,393.02
[N+]1=[N+]c[nH]32[O-]FC[O-]442-(5(2[nH]OnNO[nH]24O[nH]n535F#=(Br3#F#[N+][nH]542Br)-#n[O-]1cCF14[O-][nH],0,392.85
cBr4NBr[O-]cnOcn3,0,392.58
[O-](N)3#OC5#)cC#(C(,0,391.12
n-c(n=)[O-][N+]=[N+][O-]-Fc,0,392.86
[nH][nH]()NC1#[O-]==[N+][nH]n3NN5(Br(N([N+]Br([O-][N+]3)O-)[nH][N+]Nc,0,392.31
35[nH]C34N)53)4nNBrBr,0,392.76
cOF#([O-])[N+]3=([O-]-[nH]C#O1-3O[N+]-FNn[O-][nH]CN4=C-c2n[nH]1[nH]5[N+]2,0,392.29
[nH]nO2[O-](O,0,392.07
32O,0,391.79
4CN#35[O-])C,0,393.08
-#)O=4F-#C1=4[N+]2()=1FC[O-]nn4,0,392.76
2C=C-#5CC[O-]O##42O5-BrO[O-]=[nH]2=#,0,392.97
)[nH]BrF#O,0,392.63
2-[N+]FBr[nH]-F-5#[N+]5[O-]F#[O-]#[nH]NBr[N+]1=C,0,393.02
[nH]2[nH]Br2455n3[N+][N+]O4)O1(C2n#5[O-][nH]1=[N+]BrN3OBr[O-]=N2c3[O-],0,391.92
[O-]NF,1,392.76
cBr[nH]([nH]52[N+][N+]Br2N#4F45=()[N+]Oc5[N+][O-]-N[nH]4[N+]#,0,392.29
2c2,0,392.96
F,2,392.82
)-Br[O-]=,0,392.72
O,2,393.01
-Br45#nC55O,0,392.99
5F4,0,391.77
)O3-[N+][O-]F,0,392.65
)1[N+]F,0,392.36
[N+]N(O)N5O5[O-]nC,0,391.84
=(4n3(F-Fnn231,0,393.33
Br5#nBrn41[nH]-,0,392.24
[O-]1[nH]Br2O)1cCBr(O2,0,392.79
,0,392.72
3[nH]C#3[nH][O-]O,0,392.28
345[nH]ON=4=(3#2On4c5nFBr[nH]--1n23-#O-(O,0,392.94
cnnOCC5n[N+]5(,0,393.02
51[nH]#3-152)#C-#=-[O-]([O-][N+]5N)1n45n((521-CF[nH][nH]1[N+](F,0,392.65
-F-[nH]3CBr[nH]3[O-]n[O-]1,0,392.37
FC[N+]#5([N+])cBr[O-]N(1)F[nH][N+]=4n4[O-]1221cF-[O-]5)[O-]231[N+]=4#Br=C(#,0,392.63
c=Fn)[nH])[O-]#3BrcO1=4[N+][N+]-O)13-FONc-F113##cO1O42)31-Cc#N[N+][nH]5-FN[O-]NF5c3,0,391.94
-C11[O-]4Br35nCNBrBr#-N[N+]Br-5)N#,0,393.34
nOFC33[nH]C1[N+]3-#F[N+]O3C[O-]nFC)(N[N+]BrBrCN[O-][nH]n[nH],0,392.6
=cCN5514FcBrN[nH]5,0,391.71
n[O-]n,0,392.65
n#3F2Br([N+]42=-=[nH]cn[nH],0,392.13
CnBrc--F[nH]5[nH])OO3[nH]nON([N+]#[O-]NOBr[nH]F[O-]c#254151,0,392.64
)N=BrnC3NBr),0,392.5
51[nH]c[O-]Br(4ON15,0,392.09
NO,2,392.54
2)cF(,0,392.43
n43cF(,0,392.37
#[nH]))([O-]43nnBr553[O-]-34[nH],0,392.53
F[N+]-=C2[O-]2Br=[nH](c=3N-[nH]([N+]CC#5[nH]-[nH])4NBrBr4[N+]=3cc(,0,392.84
=nO(F#2O[nH]c-[O-]5c()n2#)-#Br=Brc=c3BrncBr4n11Nc-#,0,393.08
[nH][O-]3-[nH]=534[nH][N+]cO51cCCN-#[nH]ncc3-c)n4#F-#2n[nH]c4-[N+]2F=)[O-]3C3[O-][N+]2)=C,0,391.75
1O4#F,0,393.47
3c3[N+][N+]52(1,0,392.66
#FC51Br=O53N-1N4N)[N+][nH][nH](F=OcF21-(ON[nH]3(n,0,392.59
4O-O-n3NOcF(F(44c[O-]N[nH]cF[N+],0,392.64
([N+]O1[O-]O=c[N+]C[N+][N+],0,391.87
[O-]Br))2C[N+])-)2cF2=41[nH]c-52OC[O-]3[O-]C43O54[nH]55BrnC[nH]OnFBrBr[nH]#[N+][nH]=[O-]nC[O-]nF4([N+]C,0,392.35
1N-)[N+]-CN55[N+]C5[nH][nH]1Cn)(FnBrC[nH]1F[O-](3[O-]=BrC--,0,392.24
n25,0,391.94
5#=[N+]2[O-][N+]4F[nH]5[N+]#)=-3CC4,0,392.91
3[O-]3[O-]c#32[N+]=Cc[nH]cO[N+]O112n=[N+]1)nC=Brn[O-])[N+]2Br3(OBr35#[N+](OOBr=5Br[nH]N[N+][nH]OnOOC-[N+])(CC2n=3Brn2C(32F2C2[N+]F#5(CF[O-]F([nH]n5#c-Cn[N+]N[N+])O(N=[N+](Br[nH][O-]O#5121[N+]NCc5Br2,0,392.65
nF[O-]cNCC[nH]-ON1Br=c)=[nH]-2n1Br1[O-]-FO[nH]1n-5,0,392.92
c)[O-][nH]=3-c-N=O[N+]c(n[nH]([O-])O3[nH][O-][N+]=4[nH]-23[nH]4[O-]cc[O-]5,0,392.08
N[N+]NF[O-]C[N+]C,0,392.33
4O4N3=23))4(C(#[N+]-nF2(-5=[O-])C2[N+][N+][N+]((12=#4C[O-]#2-[nH]=1,0,392.83
4ON,0,391.39
[N+]F35,0,392.52
[nH]1c(=52C2-1(5))c[nH])[O-]nF-[nH],0,392.52
CN[O-](NO=OnF=,0,392.7
C)FccO,0,393.06
N3#nF2C45[N+]2,0,392.53
,0,392.18
[nH]Br))1O3c,0,392.21
#,0,391.82
3)OFF4N[N+]41c=(=[N+]1[O-][N+]5C32C[nH]FN4O2C54n3-[N+][O-]-(3c,0,391.64
)NN[O-]-n35#c#O-c3[N+]5N[nH]#4c([nH],0,392.28
F[O-][O-]C[O-]cOcNc=),0,392.18
nO,0,393.03
C[O-],2,391.52
Br,2,393.0
4-(c[nH]4242C)F-)F15---((,0,392.22
[O-]NNnN-5=n[nH]nO34(n)OC3O-cO-NBr5O1O-([O-](-)1C[O-],0,392.41
21C),0,392.47
[nH][nH]Fc,0,392.23
(cnc)FFO4Br5,0,392.56
(F3,0,391.92
43O#4n#()F[nH],0,392.05
[N+]Nn)#=-O-))=nC[N+]N=[O-]=C1#[O-]n23F3F[N+][N+]-n2c3,0,393.14
N[O-]F4C[O-]O-222O2--OF45=[N+][nH]-c2#,0,391.8
c-C(nn5-4[O-]NBr3[N+]#c([nH]ON=C-=Oc[O-]n34#1,0,392.38
1#[nH]1,0,391.68
#(O,0,393.18
3Br5n,0,392.8
[N+]1-3,0,392.95
[O-][nH]ncF-1))c25[O-]CBr[nH],0,391.85
)52(([nH]cBr[nH]nN-c[nH]F4Br4,0,392.17
)O2n=-Br,0,392.77
C2(n[nH]=343[O-][nH]3ncFC[O-]Br35)212[N+][O-]=5FOF#Br[O-]=)[N+]([N+]2,0,392.24
1O-45FNN#3n[nH])[O-]O4)(-(F-1(=1C=2C25#Br-,0,392.55
n5,0,392.61
3,0,393.08
[nH]OC[nH]3,0,392.06
n5Br#Br2OcO12)-[N+]5[N+][nH]2[nH][N+][nH]2C[O-]c(=5FF[N+]5[N+])4)O[nH],0,391.88
NcBrcc[N+]c,0,392.39
()=[nH]Br,0,391.95
,0,392.11
=BrBrc[N+]45cO4[nH]n2,0,393.22
C4,0,392.19
#,0,392.62
=4c[O-][O-]cN-5n3)2O4Br-(N#N#-O)Brn3()#-[O-](Br#FcNn2,0,392.7
BrNBr2[O-]O3c-Br(4[N+],0,392.22
)BrFnC,0,391.91
3[nH]nc-([nH]Br4=)nBr[N+]3144Br[nH]Br3[nH]-n-n1n,0,391.7
-4()O[nH],0,392.41
