SMILES,SMILES_state,NLL
c1ccc2c(c1)CCN(c1cc(N3CCCCC3)nc(N3CCCCC3)n1)C2,1,24.22
CN(C(=O)OC(C)(C)C)C1CCN(c2nc3cnccc3n2Cc2cc(-c3ccc(C(F)(F)F)cc3)ccc2C#N)C1,1,44.1
CC12CN3CC(C)(CN(C1)C3c1ccc(Br)cc1)C2=O,1,19.7
Cc1cc(C)c2c(n1)sc1c(SCC(=O)N3CCC4(CCN(C(=O)OC(C)(C)C)CC4)C3)ncnc12,1,36.6
CCc1cnc(N2CCC3(C2)CN(C(C)(C)c2ccc(Cl)cc2)CCO3)nc1,1,29.63
C=CC1(C)CCC(OCCCC)C2(C)C1CCC1CC3(CC(C)C(CC4OC(=O)C=CC4C(C)C)C3)OOC12C,1,60.23
COCCOc1ccccc1Cn1c(C)c(C(=O)NCc2ccc(OC(F)(F)F)cc2)sc1=O,1,28.8
O=C1CCC(c2ccc(-c3ccccc3)cc2)=NN1,1,18.14
CCCCCCCCCCCCCCCCCCOCC(CCCCCCCCCC)OC(=O)COC(=O)CCCCCCCCCCCCCCCCC,1,35.12
CC1=C2OC(CC1=O)OC1(C)C(CC(=O)O)C2C(NC(=O)c2ccccc2)C(c2ccc(=O)oc2)C1C(=O)O,1,66.64
CCCc1c(OCCCCOc2ccccc2C=O)ccc2c(C(F)(F)F)nn(CC(C)C)c12,1,34.62
O=C(Nc1cccc(S(=O)(=O)NC(Cc2c[nH]c3ccccc23)C(=O)O)c1)NS(=O)(=O)c1ccc2ccccc2c1,1,34.38
COc1ccc(C2CN(C(=O)CN3CCC(c4ccccc4)CC3)N=C2c2ccc(C)cc2)cc1,1,29.26
Cn1cncc1CN1CC(N(C(=O)Oc2ccc(OC(F)(F)F)cc2)C2CCN(S(=O)(=O)C3CC3)C2)Cc2cc(C#N)ccc21,1,34.42
Nc1c(C(=O)N2CCC(c3ccccc3)CC2)sc(NC2CCCCC2)c1-c1nc2ccccc2s1,1,30.95
CC(C)(C)CCN=c1nc(C(F)(F)F)c(C(=O)NCCC(=O)N2Cc3ccccc3C2)c[nH]1,1,35.55
COc1ccc(-c2nc3sccn3c2CN(C)C(C)C)cc1OC,1,29.05
Cc1cc(Sc2nccs2)c(Cl)cc1NC(=O)NC(=O)c1sccc1F,1,29.5
COC1C(NC(C)=O)C(C(O)C(O)CO)OC(OC(=O)NCc2ccc(C(=O)Nc3cc(Br)cc(Br)c3)cc2)(C(=O)O)C1NC(C)=O,1,42.54
CCC(C)(C)n1nnnc1C(c1ccc(C(C)(C)C)cc1)N1CCSCC1,1,26.69
CC1CCC2(NC(=O)c3ccc4ccc(N5CCCCC5)nc4c3)CCC1N(CC1CC1)C2,1,43.69
CCCCCCCCCCCNC(=O)c1ccc(Cn2c(CCCC)nc3c(NC(=O)OCc4ccccc4)cccc32)cc1,1,38.02
CCc1nc2c(Cl)c3[nH]c(=O)[nH]c3cc2[nH]c1=O,1,30.45
CCCN=c1[nH]c(N2Cc3ccccc3C2)nc(=NCc2cn(Cc3cccc(OC)c3)nn2)[nH]1,1,34.59
COC(=O)C(C(=O)OC)(c1cccn1C)N1CCC(C(C(=O)N2CCSC2)c2ccccc2)CC1,1,50.91
COCCC(NC(=O)c1cc(OC2CCNCC2)cc(-c2ccccc2)c1)C(=O)N1CCN(c2cccc(C(F)(F)F)c2)CC1,1,36.43
COC(=O)C1=C(C)N=C(C)C(C(=O)Nc2ccccc2Cl)C1c1cc(F)cc(Cl)c1F,1,30.71
CC(C)CN=c1[nH]c(-c2ccc(N(C)C)cc2)c(C#N)c(=O)[nH]1,1,23.86
CC(=O)c1ccc(NC(=O)CCC2CCN(C(=O)C3CC3)CC2)cc1,1,24.9
O=C(OCc1cn(-c2ccc(OCc3ccccc3)cc2)nn1)C1c2ccccc2-c2cccn2-c2ccccc21,1,36.34
Cn1c(=O)c2c(ncn2CC(=O)Nc2ccc(C#N)cc2)n(C)c1=O,1,22.46
O=C(C=Cc1ccccc1Cl)NC1CCC(N2CCC(c3cccnc3F)CC2)CC1,1,29.37
CCN=c1[nH]cnc2ncc(-c3cncc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cc12,1,27.27
CC(CCC(c1ccc(F)cc1)c1ccccn1)=NOCCOc1cccc(CN)c1,1,42.34
C=c1[nH]n(C(=O)COc2ccc(C(C)(C)C)cc2)c(=O)c1=Cc1cc(OC)c(OC)c(OC)c1,1,28.36
N=c1[nH]c(-c2ccc(F)cc2)cs1,1,17.46
CCCCCc1cc(O)cc(OCC=C(C)CCC=C(C)CCC=C(C)C)c1,1,21.25
COc1cccc2c1CCCC2CCCN1CC=C(c2ccc([N+](=O)[O-])c(C(F)(F)F)c2)CC1,1,31.49
COC(=O)C(O)C1Cc2ccc(N(C)C)cc2CN1C(=O)c1cc(N(CC2CC2)C2CCCCC2)ncn1,1,36.86
CCN=c1[nH]cnc2c1ncn2C(CC)CNC(=O)OC(C)(C)C,1,33.38
COc1ccc(CN(C(=O)c2ccc3c(c2)OCO3)C2CCS(=O)(=O)C2)cc1,1,24.58
CC(C)(C)n1c(CN2CCN(Cc3ccccc3)CC2)cnc1S(=O)(=O)N1CCCC1,1,29.07
c12c(cc(OC)c(O)c1)CCN1C23c3c(cc24OC(=O)c5c4c2cc(OC)c5O)C(NC(C(F)(F)F)=O)C1,0,63.18
CC=C(C)C(=O)OC1C(Oc2cc(O)c3c(c2)OC(c2cc4c(cc2O)OCO4)CC3=O)OC(CO)C(O)C1O,1,31.12
Cc1ccc2c(c1)NC(N)=NS2(=O)=O,1,22.37
COc1ccc2[nH]c(=Nc3nc(Cl)nc4ccccc34)[nH]c2c1,1,30.84
Cn1cc(NC(=O)c2cc(NC(=O)c3cc4nc[nH]c(=O)c4cn3)cn2C)cc1C(=O)NCCc1ccccc1,1,31.23
CCOC(=O)c1cc(C)oc1C,1,18.75
COc1cc2c(cc1OC)=C1NOC(CN3CCCN(Cc4cc(Br)ccc4O)CC3)C1CN=2,1,30.27
Cc1ccc(-n2nccn2)c(C(=O)N2C3CCC(COc4ncc(F)cn4)C2CC3)c1,1,24.93
Cc1cc(-c2cc(N3CCC(N4CCc5cccnc54)CC3)nc(N3CC4COC4C3)n2)c[nH]c1=N,1,39.96
O=C1C=CC(=O)c2nccnc21,1,19.01
O=C(NC(Cc1ccccc1)C(=O)NCc1ccccc1)c1cnccn1,1,25.1
CC(=O)N1CC=C(n2ccc3ccccc32)CC1,1,26.08
CCC(=O)NC1CCN(Cc2cc3cc(S(=O)(=O)c4cccc(F)c4)cnc3cc2F)CC1,1,40.66
CC1=C(C=NCc2ccc(NCc3ccc(OCC(=O)Nc4ccc(Br)cc4)cc3)cc2)N2C(=O)CCCC2S1,1,59.94
COc1ccc(Br)cc1C1=NC(=S)NC(c2ccc(Br)cc2)C1,1,24.6
CN=c1[nH]c(=Nc2cnc(CN(C)Cc3nc(C)no3)c(C)c2OC)[nH]cc1C#N,1,33.28
CNC(=O)c1ccc(N2CCC3(CC2)CN(c2ccc(NC)[nH]2)C3=O)cc1,1,32.6
Cc1ccc(NC(=O)C(C)(C)NCCC2CCN(Cc3ccccc3C)CC2)cc1,1,35.27
CCCc1c2n(c3cc(F)c(C(=O)OCC4C5CCC4C5)cc13)CC1CNCC1C2=O,1,52.9
Cc1ccc(C(=O)N2Cc3ccccc3CC2CN2CCOCC2)c(C)c1NS(=O)(=O)Cc1ccccc1,1,31.24
Cc1c(C(=O)NCCOCCOCCNC(=O)COc2ccc(-c3nc4c([nH]3)c(=O)n(C)c(=O)n4CC(C)C)cc2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,1,36.43
CC1CN1c1ccc(O)c(NC(=S)NC(=O)c2ccccc2)c1O,1,31.03
O=C(NNc1c(O)c(OS(=O)(=O)c2ccc([N+](=O)[O-])cc2)c(O)c2ccccc12)c1cccnc1,1,38.76
O=C(NN1C(=O)C(Cl)C1c1cn(-c2ccccc2)nc1-c1ccc(F)cc1)c1cccc2ccccc12,1,31.0
CC(=O)N1CCc2cc(NS(=O)(=O)c3ccc(CC(C)(C)C)cc3)ccc21,1,27.75
c1c(CCCC)nc2n(c1C(N1CC3C(CN(c4cncc(C)c4)C3)C1)=O)CCC2,0,32.13
Cc1cc(=NC(=O)Cc2sc(=S)n(-c3cccc(Cl)c3)c2O)[nH]o1,1,27.75
CCOC(=O)N1C2CCC1CC(NC(=O)c1cc(CN3CCCCC3)n3ccccc13)C2,1,34.54
COc1cc(-n2cnc(-c3ccc(C)cc3)c2)cc(OC)c1OC,1,23.16
COc1ccc(OCC(=O)N2CCCC(C(=O)NCc3ccccc3)C2)cc1,1,27.04
CCc1cc(Cc2cccc(C=CCN(C)C)c2)cc(C(CC(=O)O)c2ccc(OCCCOc3ccc(OC)c(CCNOc4cccnc4)c3)c(C)c2)c1,1,65.76
OCC(O)CN=c1cc[nH]c2cc(Cl)ccc12,1,20.22
COc1ccc(C#Cc2cccc(NC(=O)c3ccc(N(C)C)cc3)c2)cc1C(C)=O,1,29.49
O=C(N=c1cccc[nH]1)c1cccs1,1,19.91
CC(=NNC(=O)C=Nc1ccc(C)cc1)c1ccc([N+](=O)[O-])cc1,1,26.09
ON=C(O)C=Cc1cn(Cc2ccc(CN3CCCC3)cc2)cn1,1,27.48
CC(NC(=O)C1(NC(=O)C(F)(F)F)CC1)c1csc(-c2cc(F)cc(Cl)c2)n1,1,25.06
Cc1nc(-c2ncc(Cl)s2)no1,1,22.53
CC1CNCC(O)C1O,1,18.67
C12(C)C(C3C(CC1)C1=C(CC(=O)NC(CCO)C)(CC3)CC=C1)CCC2(C=CCl)O,0,55.75
Cc1cc(C)nc(N2CC3CN(C(=O)c4cccc(OCCF)c4)CC3C2)n1,1,23.95
CN(C)C=Cc1ccccc1S(=O)(=O)N1CCCC(C(=O)N2CCN(c3cccc(F)c3)CC2)C1,1,29.42
O=C(CCSc1nnc(COc2cccc3ccccc23)o1)Nc1ccc(Cl)cc1,1,28.62
Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NC23CC4CC(CC(C4)C2)C3)cn1,1,22.42
N=c1cc(-c2cccs2)[nH]n1-c1ccnc2cc(Cl)ccc12,1,27.65
O=C(COC(=O)C1CCN(c2ccc(C(F)(F)F)cn2)CC1)c1ccc(F)cc1,1,20.2
CCCCCNCC1OC(CCCNS(=O)(=O)c2cccc3c(N(C)C)cccc23)C(O)C1O,1,35.5
CCC1(CC)CNC(=O)c2c1[nH]c1ccccc21,1,23.17
O=C(c1cnc2cc(Oc3ccc(C(O)C4CC4)cn3)ccc2c1)N1CCC2CCCCC21,1,31.35
NCCC(c1cc(-c2ccccc2)nc(-c2cccc(Cl)c2)c1)N1CCOCC1,1,34.27
CN(C)c1cc2c(=O)c(C(=O)OC3CC4CCC(C3)N4C)c(-c3ccccc3)[nH]c2cc1Cl,1,35.25
COc1ccc2c(c1)C(Oc1c(OC)cccc1OC)C(c1cc(OC)c(OC)c(OC)c1)C(OC(=O)C=Cc1cc(OC)c(OC)c(OC)c1)C2,1,40.44
Cc1cc(C)nc(-n2cc(C#N)cc2-c2cccnc2)n1,1,27.55
N#Cc1ccc(N=c2nc(C3CCCN(C(=O)c4ccccc4-c4ccc(F)cn4)C3)cc[nH]2)cn1,1,45.01
CCCCC(=O)ON=C1CCC2(C)C3CCC4(C)C(CCC5C(NCCC(=O)O)CC(C)C54)C3CCC2C1(C)C,1,50.85
CS(=O)(=O)N1CCC(CNc2cccc(Cl)c2)CC1,1,25.72
CCCCCCCCCCCCCCCCCCCCC(=O)OC,1,18.9
COc1ccc(C2CN3CCC2CC3)cc1OC,1,20.86
N=c1[nH]c(OC2CCC2)nc2c1ncn2C1OC(CO)C(O)C1O,1,20.16
COc1ccc(Cc2n[nH]c(=O)c3ccccc23)cc1C(=O)N1CCN(C(=O)c2ccccc2)CC1,1,26.7
O=C(c1cccc(Cl)c1)N1CCN(c2ccc(OCCCN3CCCCCC3)cc2)CC1,1,24.32
Cc1cc(-c2cccc(C(=O)Nc3cccc(C(=O)OCCc4ccccc4)c3)c2)ccn1,1,35.59
O=C(NC1CCC(CCN2CCN(c3cc(C(F)(F)F)nc4ccccc34)CC2)CC1)C1CC1(F)F,1,27.67
Clc1cccc(CNc2ccccc2-c2ccc3nc(Cc4ccccc4)sc3n2)c1,1,33.67
CCN1C(=O)c2cc(NC(=O)c3cc4ccccc4cn3)cc3cccc1c23,1,32.94
CNC1CN(c2ccc3c(C#Cc4ccc(N5CCOCC5)nc4)cccc3n2)C1,1,33.74
COc1ccc(C2C3CC(O)CC4(C3)N(C(=O)C(C)(C)C)CCN24)c(OC)c1,1,40.6
Cc1ccc(-c2cccc(C(F)(F)F)c2F)cn1,1,27.18
Fc1ccc(-c2csc(=NN=C3CCCCCC3)[nH]2)cc1,1,18.75
CN(CCCN1CCCCC1)Cc1cccc(Br)c1,1,24.68
CC(C)c1ccccc1CNC(=O)Nc1cccc2[nH]c(C3CCCCC3)cc12,1,34.84
CSc1nc2cccnc2c(=O)n1-c1ccc(Br)cc1,1,26.56
CC(=O)C1CCC2CCC(CCC(CC#CCCCCCCCC(=O)n3oc(=O)[nH]c3=O)C(O)CC(C)C(C)C)C21C,1,59.06
CC(C)=CCN1CCN(S(=O)(=O)N2CCCC2)C2CS(=O)(=O)CC21,1,30.68
N#Cc1ccc(-n2ccc(CN3CCC4(CC3)C(=O)N(CC3CC3)CN4c3ccccc3)c2)cc1,1,27.65
Cc1ccc(C(=NO)NC2CC2)c(Oc2ccc(F)c(Cl)c2)n1,1,21.74
Cc1nc(N2CC3(CCOCC3)C2)cc(N2CCCC2c2nc3c(C)cccc3[nH]2)n1,1,32.14
O=C(C=Cc1ccc(OC(=O)c2cc(-c3ccc([N+](=O)[O-])cc3)oc2Br)cc1)c1ccc(O)cc1O,1,41.93
Cc1ccccc1NC(=O)Cc1nc(COC(=O)C(Cc2ccccc2)NC(=O)c2c(F)cccc2F)cs1,1,31.9
CC(C)(CO)CCCC(=O)NCC(O)c1ccccc1,1,30.13
CCCCCCCCCCCCCCCn1cncc1CCNC(=O)N=c1cc(C(C)(C)C)[nH]n1-c1ccc(F)cc1,1,37.49
CN(C)c1ccc2ncn(CCC(=O)N=c3ccc4ccccc4[nH]3)c(=O)c2c1,1,34.13
CN(C)C1Cc2ccccc2C(c2ccccc2)C1,1,18.2
O=C(O)c1cc(-c2cc(OC(F)(F)F)ccc2Cl)cn2cncc12,1,28.9
CCC(=O)C(CCCCCC(c1ccccc1)c1ccccc1)C(=O)CC,1,23.77
CCOS(=O)(=O)C=Cc1ccc(OCCCCCCOc2cccc(-c3ccccc3)c2)cc1,1,26.21
Cn1c(S(N)(=O)=O)cnc1Cc1ccccc1,1,26.48
CCCCCCCC(O)C(=O)OC1CCC2(C)C(CCC34CC35CC(=O)C(=O)C(C)C5CCC24)C1(C)C,1,40.55
COc1ccc(C(OCC(=O)N2CCCC2)c2sccc2C)c(O)c1,1,33.53
Cc1cccc(-c2ccc(Cc3nc4ccc(Cl)cc4[nH]c3=O)o2)c1,1,32.63
N#Cc1cn(COC(=O)c2ccccc2)c(=O)[nH]c1=O,1,21.43
CCC(=O)N(c1ccccc1)C1CC(N(Cc2cnc3c(c2)CC2(C3)C(=O)Nc3ccccc32)S(=O)(=O)c2ccc(C)nc2)C1,1,50.8
CC(=O)c1c2cc3c(c(C)c4c-2c([nH]c(=CCC(C)C)c4=O)oc1O)OCC3,1,50.5
CS(=O)(=O)N1CCC2C(C(=O)N3CC4CN(S(=O)(=O)c5cccc(C#N)c5)CC43)COCC21,1,40.24
CCOc1ccc(NS(=O)(=O)c2ccc(C)c(C(=O)OCC(=O)N3CC(C)OC(C)C3)c2)cc1,1,28.06
CCC(CO)N=c1[nH]c(=NC2CCC2)c2ncn(C(C)C)c2[nH]1,1,20.91
CN1C(C(=O)N2CCCCCC2)=CC(c2ccc(C(F)(F)F)cc2)=NS1(=O)=O,1,24.0
CCOc1c(C)cccc1CNC1CC(C)(C)Cc2c1cnn2-c1cccnc1,1,34.91
COc1cccc(CCCNc2cc(=O)oc3ccccc23)c1,1,25.46
CCCCCCCCCc1cc(=O)c2ccccc2n1C,1,20.74
COc1c2ncccc2c(N2CCN(Cc3ccc(C#CCCO)cc3)CC2)c2ccn(C)c12,1,34.78
CS(=O)(=O)c1nc2ccccc2[nH]c1=NN=Cc1ccc(Oc2ccccc2)cc1,1,30.21
c1ccc(Sc2c(C(c3ccccc3)n3ccnc3)c(-c3ccccc3)nc3ccccc23)cc1,1,30.82
COc1ccc2c(cc1=O)C(N)Cc1cc(OCCOCCOCCOC(=O)CCc3ccc4c(c3)OCO4)ccc1-2,1,42.09
CCCn1c(=O)n(CC(N)=O)c2n[nH]c(-c3ccc(=NC(=O)c4ccc(Cl)c(Cl)c4)[nH]c3)c21,1,46.06
COc1ccc(NC(=O)CN2CCN(c3ccccc(=NC(=O)c4cccc([N+](=O)[O-])c4)n3)CC2)c(OC)c1,1,35.19
FC(F)(F)c1cccc(N(CC2CCCO2)C(C2CC2)C2CC2)c1,1,29.92
CC(=O)Nc1ccc(NC(=O)C(C)OC(=O)c2cccs2)cc1,1,24.12
c1c(NC(CCc2c(C)nc3c(-c4ccccc4)c(C)nn2c3O)=O)c(C#N)ccc1,0,30.39
N#CCNC(=O)c1cc(-c2cnn(C(=O)c3ccccc3)c2)c[nH]c1=N,1,36.2
CCOc1cccc2c1-c1ccccc1C2c1ccc(OCc2c(COc3cccc4ccccc34)cc(C)n2-c2ccccc2)cc1,1,44.46
CCNC(=O)c1noc(-c2ccc(O)c(OC)c2)c1-c1ccccc1OCCOC,1,31.3
COCC(=O)Nc1ccc2nc(CCN)c(CN(C3CCN(Cc4ccccc4)C3)S(=O)(=O)c3ccc(F)cc3)nc2c1,1,50.67
CN1CC=C(c2cn(CC(O)c3ccccc3)nn2)CC1,1,27.93
CCC=CCC=CCC=CCC=CCC(O)Cc1ccc(CCCC)cc1,1,32.81
CC1(CC(=O)O)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CNS(=O)(=O)C2CC2)C2CC2)C1=O,1,22.18
Cc1ccc(N(C)C(=O)Cn2c(SCC(=O)Nc3ccc(Cl)cc3F)nc3ccccc32)cc1C,1,34.76
O=S(=O)(Nc1ccc(N=c2nc(-c3ccccc3)[nH]c3ccccc23)cc1)c1cccc(Cl)c1,1,29.19
CC1=NN2CCCC(=[N+]=NCCc3cccc4ccccc34)C2N1,1,40.93
COc1ccc(-c2oc3cccc(O)c3c(=O)c2OCC(=O)C(CC2CCCCC2)NC(=O)C(C)NC(=O)c2cc(=O)c3ccccc3o2)cc1,1,44.11
COc1cc(N=c2nc(N(CCNc3c[nH]c4ccccc34)Cc3ccccc3Cl)cc(C)[nH]2)cc(OC)c1,1,39.17
COc1ccc(-n2c(=O)[nH]c(O)c(C(C)=NN3CCSCC3)c2=O)cc1,1,26.22
COc1cc2c(cc1OC)CC(C(=O)OC1C(O)c3c(ccc(C(=O)C=Cc4ccc([N+](=O)[O-])cc4)c3O)OC1(C)C)=CC2,1,46.16
Cc1ccc(C(NCCc2ccncc2)c2cccnc2)cc1,1,27.22
CCCC(=O)N1CCC(C(=O)N2CCC(n3nnnc3CN(C)C)CC2)CC1,1,32.63
Nc1c(C(=O)Nc2ccc(Cl)cc2)c(=O)n(-c2ccccc2)c(=S)n1-c1ccccc1,1,22.28
COc1cc(=NC(=O)c2cccc(Oc3cc(F)c(NC(=O)N=c4cc(C(C)(C)C)[nH]n4-c4ccccc4)c4ccccc34)c2)[nH]cc1C#N,1,39.08
CS(=O)(=O)NCC1CCCN(Cc2cc(C3CC3)[nH]n2)C1,1,27.39
CC1OC(Oc2cc(O)c3c(c2)OC(c2ccc(O)cc2)CC3=O)C(O)C(O)C1O,1,21.71
Cc1ccccc1-c1cc2c3ccccc3nc(C(C)C)n2n1,1,27.59
O=C(NCc1ccccc1)C1CCCN1S(=O)(=O)c1ccc(S(=O)(=O)c2ccccc2)cc1,1,31.18
CC(=O)NC(C)(C)c1ccc(S(=O)(=O)c2ccc(Cl)cc2-c2ccnc(F)c2)cc1,1,40.46
CCOC(=O)C1CCC2(CNC(c3cc(F)ccc3F)=N2)N1C(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,1,40.44
Cc1cc(C(O)CNCCCCCCCCCCCCNC(=O)C(C)(C)NC(=O)c2ccsc2Cl)cc(Cl)c1N,1,45.92
CCCCCCCCCCCCOc1ccc(C(C(=O)Nc2c(C(C)C)cccc2C(C)C)c2ccccc2)c(O)c1,1,31.64
CCNc1cc(N=Cc2ccc(F)cc2)c([N+](=O)[O-])cc1[N+](=O)[O-],1,30.7
CCc1ccc(NC(=O)c2cnc(SC)nc2-c2ccccc2)cc1,1,22.83
CC(=O)N1CCc2ccc(C(=O)C=CCN3CCC(C(O)(c4ccccc4)c4ccccc4)CC3)cc2CC1,1,31.82
O=C(c1ccccc1)n1nc(C(F)(F)F)nc1-c1c(Cl)cccc1Cl,1,32.17
Cn1c(C(=O)Nc2cc(OCC3(C)COC3)cc(C(F)(F)F)c2)cc2nc(C3CCCC3)ccc21,1,41.79
CC12CCC(=O)C1(C)C1CCC3(O1)c1coc(O)c1CCC32,1,35.08
CC1C(O)C=C2C1CCC1(C)CC3C(CCC4(C)C(=O)CCC34)C(C)C21,1,35.54
CCCCCCCCCN1CCC2C(CCN3CCCCC23)C1c1ccccc1,1,28.05
COc1cccc(C(=O)Nc2cnn(C)c2C(=O)N=c2cc[nH]cc2)c1,1,30.56
COc1cc(C=O)ccc1OCCCN1CCC(C)CC1,1,25.44
CCCCCCCCCCCCCCCC(=O)NN1CNc2cc(F)c(F)cc2C1(C)O,1,37.18
CN1CCN(CCC(=O)Nc2ccc(-c3c(C#N)c4cccc(Cl)n4c3NC3CCCC3)cc2)CC1,1,32.32
Cc1cn(CC(NS(C)(=O)=O)c2ccc(F)cc2Cl)c(=O)n(Cc2cccc(Cl)c2F)c1=O,1,40.2
O=C1NC2C3CC4(CN5CCCC4CO5)C(CN(C(=O)C4CCCN4)S2(=O)=O)C13,1,56.35
O=C(O)C1CCC(=NN=c2nc(N3CCOCC3)c3c([nH]2)CCS(=O)(=O)C3)C1,1,27.11
CC(=O)N=c1[nH]nc(-c2cccc(NS(=O)(=O)c3ccc4cc(Cl)ccc4c3)c2)s1,1,31.99
c1ccc(=NC2CCN(c3ncnc4sc5c(c34)CCC5)C2)[nH]c1,1,28.61
CCCCCCCCCCCCCCC(C)(C)S(=O)(=O)c1ccc(-n2ccc(-c3ccc(C(=O)O)nc3)n2)cc1,1,41.46
O=c1c(Cc2ccccc2)c(C(F)(F)F)[nH]n1Cc1ccccc1,1,18.74
C#Cc1cncc(N2CC(N(C)C)C2)c1,1,24.94
CCC(C)CSc1nc(=NC(CC)CO)c2c(-c3ccccc3OC)c(Br)n(CC(O)C(C)C(C)O)c2[nH]1,1,65.86
Cc1ccccc1C(=O)Nc1ccc(C(=O)N2Cc3cscc3C(O)C2)cc1,1,29.47
NC(=O)c1c[nH]c2c(C(=O)NC3CCC3)cccc2c1=NC1CC1,1,31.4
Cc1nc2ccc(NC(=O)CC3CCN(C(=O)OC(C)(C)C)CC3)cc2c(=O)n1Cc1ccc(Cl)cc1,1,33.06
O=C(NC1CCC(N=c2nc3c(=Cc4[nH]c(=O)[nH]c4O)cnn3c(=NC3CC3)[nH]2)CC1)C1CCCC1,1,24.92
CCc1cc2c(-c3cc(OC)ccc3OC)cccc2nc1N1CCC(N(C)c2cccnc2)C1,1,41.98
Cc1ccc(CNC(=O)C2=Cc3cc(C)ccc3C23CCC(C(C)(C)C)CC3)cc1,1,34.83
O=C1Nc2cc(NS(=O)(=O)c3ccc(C(F)(F)F)cc3)ccc2C2(CCCCC2)N1,1,25.5
Cc1ccc(C(=O)N2CCCC2c2nc(=O)c3ccccc3[nH]2)cc1C,1,27.8
COc1ccc(S(C)(=O)=O)cc1CCCN1C2=C(C(=O)Nc3ccc(O)cc3)CC1CC2,1,47.69
c1(NC(CC(=NNC(C(c2ccccc2)C)=O)=O)C)ccccc1,0,24.96
CC(Cc1ccc(-c2ccccc2)cc1)C(=O)N1CCC2(CC1)CN(S(C)(=O)=O)c1ccc(F)cc12,1,34.11
CN1CCC(Cc2cncc(N3CCOCC3)n2)CC1,1,22.38
CC(N1CCNCC1)C(F)(Oc1cncc(N2CCC(C(C)(C)O)CC2)c1)c1ccccc1,1,43.28
Cc1cc(=O)n2[nH]c(=NCc3ccc(C(C)(C)C)cc3)nc2[nH]1,1,22.42
O=C(CCCC(=O)c1ccccc1O)c1ccccc1O,1,26.98
CC1(c2ccc3c(c2)OCO3)CC(=O)N2Cc3ccccc3-n3cccc3C21,1,32.81
Cc1cnn(CCC(=O)NNC(=O)c2ccc(F)cc2)c1,1,25.22
O=C1COc2cccc(NC(=O)c3ccc(N4CCC5(CC4)OC(=O)c4ccccc45)nc3)c2N1,1,32.29
COc1cc2c(c(OC)c1OC)OC([S+]([O-])c1cccc(OCc3ccccc3)c1)C2,1,35.17
COc1ccccc1NC(=O)c1ccc(N2CCCC2)c([N+](=O)[O-])c1,1,21.08
CC(CCc1ccccc1)C1C(NCc2ccccc2)CC2C3CC=C4CC(=O)C=CC4(C)C3CCC21C,1,37.13
CCn1c(-c2cccc(C)c2C)nc2c(OC)c(OC)cc(C(=O)NC34CC5CC(CC(C5)C3)C4)c21,1,40.21
COc1cc(CC2CCc3[nH]c(=N)[nH]c(=N)c3C2)cc(OC)c1OC,1,19.92
CC(C)(C)C(=O)N1Cc2n[nH]c(-c3nc(C=C4CCOC4)cs3)c2C1,1,40.85
CC1(C)C(=O)N(CCCCOc2ccccc2CCC(=O)O)N=C1c1cccc(OC2CCOCC2)c1,1,31.66
NC(N)=NCCCCCCOc1ccc(-c2nc3ccccc3n2C2CCN(C3CCCCCCC3)CC2)cc1,1,31.45
COc1ccc(C=CC(=O)c2ccc3c(c2)C(=O)N(Cc2ccccc2)C3=O)cc1,1,25.52
O=C(O)Cc1ccc2[nH]c(O)c(C3=c4ccccc4=NC3=O)c2c1,1,28.98
CCCCCCCCCCCCCCCCCCCCc1ccc(OCC(O)CNC(C)(C)C)cc1,1,25.23
Cc1cccc(N=C2C(=O)N(c3ccc(S(C)(=O)=O)cc3)c3ccccc32)c1,1,28.52
Cc1ccc(C2NC(=S)N=C3C(=Cc4ccc(N(C)C)cc4)CSCC32)cc1,1,24.19
CCOC(=O)C1(Cc2cccc(OC)c2)CCN(C(=O)c2oc3ccccc3c2C)CC1,1,26.17
CCCCCCCCCCS(=O)(=O)CC1OC(OC)C(OCCO)C(O)C1OC(C)(C)C(=O)O,1,40.84
COc1ccc(C=c2sc(=C3C(=O)N(Cc4cccc(OC)c4)c4ccc(F)cc43)c(=O)n2C)cc1,1,34.42
Nc1cc(N)cc(CN2C(=O)c3ccccc3Cc3ccccc32)c1,1,27.51
CCCCCCCCCCCCCOc1ccc(C#Cc2ccc(CCC(=O)O)cc2)cc1,1,20.65
COc1cccc2ccc(-c3n[nH]c(C4CC4)n3)c(OC)c12,1,30.41
O=S(=O)(CC#Cc1ccccc1)c1cccs1,1,23.55
COc1ccc(NC(=O)Cn2c(COc3ccccc3F)nc3ccccc32)cc1,1,27.22
COc1ccc(C2N(CC(=O)N(C)CC(=O)Nc3cccc(Cl)c3)C(=O)C23CC(=O)NC3=O)cc1,1,33.82
C=C(C)C1CCC2(C(=O)O)CCC3(C)C(CCC4C5(C)CCC(N(C)CCCO)C(C)(C)C5CCC43C)C12,1,32.35
Cc1nnc(Sc2ccc(Br)c(C(=O)N3CCOCC3)c2)s1,1,26.47
O=[N+]([O-])c1cc2c(cc1CNc1cc(O)cc(O)c1)OCO2,1,31.27
